"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,0,0,0,17.8237,35.0069,0.48563,0.753626,0,0,6.48774,0.48285,0,0,1.492,0,0,0,0,17,57.9742,0,2.03116,2.00188,280.514,527.814,0,0,0,0,112.213,0,0,12.0088,102.136,0,0,2.463,0,0,32.0684,0.422818,2943.25,732.898,0,0,0,0,0,0,0.746905,16.8476,93.733,0,0.698996
5.57892,0,0,0,1.59738,107.12,5.04133,0,0,0,0,0,0,0,3.12021,43.6376,0,0,0,27,23.166,1.48199,2.42681,115.109,222.495,438.946,0.802718,0,0,0,136.987,0,0,56.4957,181.092,0,0,0,0,0,2.4251,0,210.285,1265.54,0,0,0,0.572538,0,0.760095,1.82468,26.5397,282.924,22.998,0.263591
31.1358,0,0,0,0.319809,18.6855,0,32.5009,3.2113,0,0,3.52474,0,0,6.84084,0,0,0.224456,0,13,88.4028,1.46354,131.801,0,135.273,427.716,0,0.803662,0,0,118.712,8.82876,0,22.4973,115.323,0,0,0,0,3.5608,0,0,167.981,582.439,0,0,2.77266,4.84541,3.19894,0,0,58.4199,66.1419,0.495366,5.54782
19.0519,1.65953,0,0,49.5546,96.9401,0.918174,0,0,11.7194,0,0,2.34097,0,0,0,0,0,1.27616,17,200.251,0,0,0,143.078,271.854,0,0,0,0,146.137,0,0,20.7949,139.901,0,0,3.94023,0,0,0,0,572.772,819.159,0,2.50137,0,0,0,0.154488,0,11.0822,88.2334,10.6586,0
0,0,0,0,0,22.8315,1.11701,0,0,0,8.97749,0,2.86855e-05,0,0,0,0.575342,0,0.869099,29,65.9492,0.983691,23.057,0,204.586,535.941,0.428799,0,0,0,115.365,2.65038,0,20.7483,217.972,0,0,0,0,0,30.6598,0,224.171,1313.27,0,0,0,1.80617,0,0,0,37.39,259.353,2.98746,1.13407
23.851,0.150578,0,0,45.5005,142.3,0,0.477693,0.000110751,4.00828,0,0,0.253329,4.35905,0.81924,6.40517,0,0,0,18,80.8139,1.94696,1.52901,1.2233,282.71,451.793,0,0,0,0,109.476,0,1.75119,28.2898,167.742,0,0,2.46575,0,0,0,0,1137.13,770.457,0,0,0,0,0,0,0,26.9255,94.5261,0,1.13597
0,0,0,0.800662,4.58632,39.634,22.7002,2.21157,0,0,21.2237,1.07757,0.864831,0,0,0,0,0,0,16,195.622,0,221.024,0,159.618,271.392,58.4498,0.437752,0,0,97.646,0,0,8.27888,122.85,0,0,0,1.40542,0,8.97112,0,1860.36,663.083,0,0,8.30804e-06,0,0,0,0,42.4371,170.245,0,0
25.1657,1.31484,21.9406,0,0,19.6348,0,46.0945,3.05481e-05,1.82736e-06,0,0,1.1554,0,0,0,0,0,0,16,36.8042,0,31.3587,0,209.977,565.969,0,0,0,0,97.01,0,0,18.0036,159.055,0,0,0,0,0,0,0,2127.62,616.536,0,0,0,9.94735e-06,0,1.90683e-05,0,67.2112,16.7991,0.218912,0
1.54461,5.15155,0,0,0.789487,50.7988,4.30992,0.564155,0,8.42424,0,0,0,37.8272,2.17,0,0.0867485,0,0,20,101.312,0.375947,2.48822,2.13122,299.64,497.658,0,1.26504,0,0,104.192,0,1.91465,77.4664,146.866,0,0,0,0,2.81897,24.1615,0,262.307,1023.55,1.40687,2.09036,0,0,4.47341,0,0,24.0331,91.39,0,0
0,3.01017,0,0,0.603281,36.9882,0,2.52139,3.41767e-05,0,0.245489,0,0,0,0,0,0,0,0,12,47.0201,0,16.8199,2.97537,135.025,277.329,6.13804,0,0,6.31069e-05,146.794,0.727875,0,6.0761,208.852,0,0,0,0,0,5.30749,0,2439.39,531.195,0,0,0,0,0,0,1.55389e-06,8.79078,62.2561,8.43279,0
0,1.6301,0,0,0,26.8133,0,0,0,0.891578,5.66129,0,0,0,0,0,0,0,1.42187,16,78.5071,1.08288,7.02539,4.18362,229.112,446.858,0,2.66914,0,0,65.131,0,3.47893,5.63523,204.684,0,0,0,0,0,0,1.0488,430.247,814.027,0,0,0,0,0,0,0,21.8662,0,4.10011,0
0,0,0,0,2.23826,44.037,0,0.494912,4.06387e-05,0,7.79321,0,1.17698,0.0661066,0,0,0,0,0,18,132.223,0,70.5592,3.16041,87.6876,171.893,0,0,0,2.61843e-05,97.102,1.33755,0,0,193.914,0,0,0,0,1.10167,5.81938,0,2404.13,861.836,0,0,0,0,0,0,0,27.6327,145.248,0,0.663679
11.9704,0,0,0,0,118.683,2.92453,0,0,0,0,0,0,0.795503,0.256571,100.065,0,5.58739,0,25,181.257,0.575581,0.585397,0,107.486,169.579,0,0,0,0.638651,129.451,1.70086,2.46326,0,268.135,0,0,2.07456,0,0,0,0.206516,1795.57,1414.92,0,0,0,0,0,3.71325,0,22.4261,51.0219,2.34521,0
0,0,0,0,0,33.4864,0.168492,0,4.75203e-06,0,15.1,0,0,0,0,0,0,0,0,15,44.3448,0,19.9887,0,151.852,284.835,12.1909,0,0,0,131.07,0,6.52819,9.79445,189.266,0,0,1.2642,0,0,23.4165,0,1752.64,800.377,0,0,0,0,0,0,0,33.9616,129.597,1.11508,0
17.5631,0,0,0,1.58593,94.1047,0,1.64403,0,0,0,0,1.89227,0,0.139248,72.7888,0.970316,0,0,21,94.533,0,4.30463,0.997234,277.156,630.055,0,0,0,0.296366,136.489,0,0,6.90422,140.223,0,0,2.00143,0,0,2.02754,0.147649,1116.94,962.764,0,0,0,2.2598,0,4.19912,0,19.7272,150.311,3.47053,3.20802
0,0,0,0,0,24.3087,0,0,2.60134e-05,0,5.54994,0,0,2.47301,0,0,0,0,0,16,44.1906,1.627,23.134,0.809269,241.739,473.716,5.13515,0,0,0,109.991,0,0,15.4945,75.741,0,0,0,0,0.123832,43.1319,0,386.453,732.352,0,0,0,0,0,0,0,86.6127,140.61,0,0
0,0.720017,0,0,0,63.7054,4.18992,0,4.89186e-06,0.193846,3.16764,0,0,0,0,1.52257,0,0.842777,0,19,87.7416,0,35.1506,0,264.996,600.823,69.2598,1.04986,0,0,153.047,0,1.14707e-06,6.33178,143.091,0,0,0,0.745134,0,14.7723,0,2659.59,867.497,0,0,0,0,5.93702e-06,0,0,48.3053,101.386,0,0
0,0,0,0,0,5.36447,70.6954,0.504723,0,0,49.8862,0,3.31566,0,1.13531,0,0,0,0,26,55.6779,0,130.712,0,213.23,444.388,0.40163,0,0,0,95.219,0,0,11.8546,230.487,0,0,0,0,0,0,1.1978,1688.52,1236.87,0,0,0,0,0,0,0,29.9467,4.61505,1.71426,1.98776
10.6223,1.1777,0,0,0,180.044,6.39847,0,2.58134e-06,4.88169,0,0,0,6.57471,0,0,0,0.847775,0,17,44.9269,0.94873,26.3813,4.39342,159.309,339.483,0,0,0,0,96.711,1.24246,0,17.8528,194.331,0,0,0,0,0,0,0.390088,2337.9,718.655,0,0,0,0,0,0,0.979146,14.2767,67.2232,0,7.62319
0.752673,1.74686,0,0,6.02636,59.7396,2.86967,0,1.04934,0.000260518,0,0,0,0,0,2.38411e-05,0,5.8577,0,16,169.945,0,9.72289,0,100.528,171.945,0,0,0,0,88.718,1.40935,0,32.4081,141.248,0,0,0,0,0.953359,0,0,308.901,852.848,0,0,0,0,0,0,0,20.038,24.1209,0,0
4.30656,0,0,0,0,67.8638,1.45078,0,0,1.77972,0,1.57841,0,0,0,34.3705,0,0,0,23,113.119,1.12717,0,1.22804,137.544,245.001,0,0,1.95546,0,75.233,1.40738,0,4.75384,261.223,0,0,0.77763,0,1.71764,0,0,941.909,1076.49,0,0,0,0,0,0.118298,0,17.6108,70.6045,0.555047,0.8437
0,0,0,0,0,29.0029,0,0,3.23246e-05,1.84665,1.80258,0,0,0,0,0,0,0,0,14,194.509,0,53.2505,3.03227,212.101,467.116,20.2802,0,0,0,97.867,0,2.06297,5.46277,129.914,0,0,0,0,5.5874,10.7172,0,1392.6,632.565,1.46931,0,0,7.33504e-06,0,0,0,10.7712,82.9236,0,0
1.42582,0,0,0,1.78646,26.216,2.36146,0,0,3.04759,0,0,0,58.2836,0,3.00808,0,0,1.27654,28,108.944,3.2509,0,7.32313,271.568,475.637,0,1.51163,0,0,130.899,0,4.75786e-06,11.0523,237.623,0,0,1.46128,0,1.36098,0,0,2170.68,1366.61,0.893596,0,0.889464,0,0,0,0,37.1823,56.2112,1.71593,0
16.5636,3.56265,5.59286,3.79506,1.86944,105.272,1.62788,1.70496,0,0,0,0,11.9753,0,0,4.38993,0,0,0,23,192.032,0,7.51024,0,228.381,347.453,0,0.944277,0,0,128.966,0,1.49353,36.0888,209.52,0,0,1.51298,0.48518,0,0,0,817.658,1162.9,0,0,0,0,0,25.7256,0,34.0279,187.346,0.877724,4.26976
0.262507,0,0,0,7.20296,143.285,0,0,0,0.00145082,0,0,0,32.1486,0.35447,0,0,0,2.36975,13,113.812,0,0,0,229.562,453.587,0,8.42814,0,0,143.457,0,6.28212e-06,2.62046,154.242,0,0,0,0,0,0,0,746.636,499.549,0,0,0,0,0,0,0,53.4853,209.641,0,4.81991
9.01959,0,12.5636,0,0,16.9679,0,42.3798,0.714621,0.000105032,0,0,0,0,0.000959992,0,0,0,0,18,68.3041,0,195.792,0,114.716,258.892,0,0,0,0,121.202,14.0681,1.8242,10.9805,239.885,0,0,0,0,0,1.26216,0,89.9433,915.706,0,0,0,0,19.2956,0,0,34.2126,15.5572,0,1.43062
0,0,0,0,0,48.9964,0,0,8.14102e-06,0,10.397,0,0,0,0,0,0,0,0,20,76.7697,0,62.231,4.37845,273.82,539.448,57.5149,0,0,0,147.262,1.40279,0.640529,11.9912,118.685,0,0,0,0,0,26.1675,0,2205.67,868.503,0,0,0,1.61628,0,0,0,39.1099,172.581,4.72546,0
0,1.49663,0,0,2.66316,40.003,2.97242,0,0.290659,0,13.1822,0.714314,0,0,0,0,0,0,0.879145,18,245.001,0,12.4208,5.71943,161.187,325.067,0,0,0,0,95.636,0,3.98223,122.975,190.789,0,0,0,0,0,0,0,2110.68,978.751,0,0,0,0,0.173487,0,0,7.68117,59.1979,0,0
29.995,0,0,0,0,117.518,0,0,2.44556,4.63355,0,0,0,0,0,18.8587,0,2.084,0,31,251.723,1.71046,0,0,113.865,236.218,0.49238,0,1.52024,0,92.528,0,1.98421,0,250.249,0,0,0.937183,0,0,0,1.88466,945.987,1619.05,0,0,0,0,0,0.00756875,0,26.2496,105.92,1.87164,0
0,0,0,0,0,77.9319,0,0,7.46935e-05,0,5.23425,0,0,0,0,0,0,0,0,20,71.2071,0,41.7132,10.3556,266.791,570.348,24.4514,0,0,0,118.625,0,0,10.5686,138.56,0,0,4.35069,0,0,90.4815,0,23.0731,871.946,0,0,0,1.84345e-06,0,0,0,52.6102,448.838,0,0
0,0,0,0,6.69255,47.6533,0,0,2.79099e-05,1.17672,11.8271,0,0,0,0,0,0,1.33074,0,19,221.095,2.52221,8.32453,0,191.012,382.012,10.6778,0.713453,1.55566,0,117.003,0,1.56284,8.80069,122.506,0,0,0.433126,0,1.12314,31.6924,0,1010.53,713.35,0,0,0,0,0,1.17222,0,25.1236,158.721,0,0
0,0,0,0.225528,0,18.5151,0,0,2.02193e-05,0,2.90171,0.956173,2.54953,0,0,0,0,0,0,23,58.2308,0,22.4121,0,217.571,427.645,0,0,0,0,155.264,0,0,7.1648,166.537,0,0,0,0,0,26.9579,1.59936,1688.1,1055.12,0,0,0,4.08532e-06,0,0,0,27.9684,122.407,0,0.248919
7.69219,0,35.6102,0,0,18.9324,0,48.9232,0,0,0.259105,0,0.0235213,0,0.00228243,0,0,0,1.19244,17,184.884,0,94.7461,0,137.421,357.074,0,0,0,0,117.276,0,0,11.6578,157.167,0,0,0,0,2.61853,0.657267,0,1574.14,671.095,0,0,0,0.496454,1.40539,0.192514,0,54.8624,0,0,2.14359
0,0,0,0,0,16.8639,2.80496,0,0,0,0,0,0,0,0,0,0,0,0,13,152.873,0,3.32494,10.3811,208.532,320.689,0,0,2.56633e-06,0,152.481,2.26982,0,9.36702,179.959,0,0,0,0,0,12.1064,0,1376.3,573.561,0,0,0,0,0,12.4435,1.39749,39.6023,27.4847,6.00441,3.66649
0,0,0,0,0,15.7688,0,23.7582,6.37797,0,0,1.84888,0,0,0,0,0,0,0,20,161.404,0,40.1655,4.76551,128.402,371.444,0,3.68768e-05,0,0,142.964,0,0,9.08146,222.475,0,0,0,0,0,7.41921,0,714.859,890.423,0,0,0,0.204481,0,2.22382,0,10.2147,28.5305,0,0
0,0,0,0,1.59403,18.0857,1.9127,0,0,0,13.789,0,0,0,0,0,0,2.11934,0,19,284.097,0,15.6568,10.9937,249.835,438.619,79.0111,2.11237,0,0,70.877,0,0.817109,27.3577,186.355,0,0,0,0,0,30.3148,0,785.595,887.137,0,0,0,0,0,0,0,19.118,62.4696,1.43783,17.7646
0,0.0885289,0,0,0,44.1988,4.15299,0.0998734,0,0,3.54233,0,1.08947,0,0,0,0,0,0,23,77.3031,0,8.94983,0,322.598,599.589,6.84216,0,0,0,159.194,0,0,20.7779,176.568,0,0,0,0,0.743106,22.5901,0,1500.03,1011.11,0,0,2.37784,0,0,1.09147,0,37.9011,76.2093,0.949196,0.979524
9.78838,0,0,0,0.428503,106.437,0,0,0.889963,0,1.78623,0,0.772016,0,0,76.8062,0,3.01931,0,18,107.66,1.81284,22.6899,0,304.778,580.716,2.95208,0,0,0,95.869,0,1.60172,5.9301,118.922,0,0,2.81162,0,0,0.162481,0,393.558,751.089,0,0,0,0,0,0,0,19.5799,132.266,0,0
9.53081,0,0,0,0,5.80519,0,0,6.01854e-06,0.00367283,0,0,0.755881,0,0,0,0.121848,0,0,15,41.9315,0,0,1.19293,196.664,294.42,0,0,0,0,67.705,0,0,0,286.208,0,0,0,0,0,7.33457,0,1372.51,960.757,0,0,0,0,0,0,0,19.948,18.9261,0,0
0,0,2.93437,0,1.56063,47.4682,0.120925,0,0,2.12031,10.4035,0,1.27211e-05,0,0.000231069,0,0,0,0,18,115.365,2.44165,62.1817,0,315.585,620.859,41.9117,0,0,1.46918e-06,123.1,8.62302,0,0,63.634,0,0,1.62507,0,0,54.133,1.49399,3157.79,804.438,0,0,0,0,0,0,0,69.2616,217.773,0,0
0,0,0,0,0.901391,37.8333,0.143046,0,0,0,10.6098,0,2.11304,0,0,2.41676,0,0,0,16,76.2896,0,72.6931,0,261.317,464.665,0,1.43797,0,0,120.459,0,2.7827e-06,0,129.923,0,0,0,0,0,6.00273,0,503.793,596.605,0,0,0,0,0,0,0,40.8844,46.2214,0,1.27815
0,0,0,0,0,149.753,0,0,2.74193,1.19661,0,0,0,0,0,0,0,0,0,19,72.2017,0,37.6253,0,206.055,326.84,0,0,0,0,83.516,0,0.366305,4.11682,242.312,0,0,0,0,0.550062,11.7449,0,306.308,842.352,0,0,0.386341,0,0,0,0,32.682,37.2991,0.52115,3.38271
0,0,0,0,0,38.3563,0.82124,0,0,0,6.87974,1.05946,0,0,0,46.4741,0,0,0,14,102.035,0,32.3831,2.56821,134.66,346.842,0,0,0.0163528,0,172.554,0,2.72001,7.19227,179.574,0,0,0,0,0,0,3.51157,220.821,547.385,0,0,0,0,0,0,0,7.66066,68.2725,0,0
5.84988,0.151339,0,0,1.09885,25.1708,2.88036,0,0,0,2.61191,0,0,0,0,0.461734,0,0,0,20,103.385,0,21.6394,0,295.487,456.268,57.1241,0,0,0,140,0,0,32.9875,177.107,0,0,0.1751,0,0,15.669,0,2673.43,821.152,0,0.555433,0,0,0,0,0,27.5498,143.866,3.06015,0
0.248426,0,0,0,0,36.3515,0,0,7.72798e-06,0,2.83389,0,0,0,0,0,0,0.548872,0,20,51.6406,1.99105,38.0663,4.21707,334.345,527.429,18.1381,3.5427,0,0,190.572,0,3.71426,3.3503,202.027,0,0,0,0,0,31.6048,0,2222.51,836.116,0,0,0,8.87371e-06,0,0,0,51.6026,204.178,1.59335,2.39113
0.551731,3.57468,0,0,0.647006,61.1843,0,0,6.31959,4.1845,14.7839,0,1.45579e-05,0,0,0,0,0,0,27,270.631,3.85925,113.443,0,208.673,414.873,1.31481,0,0,0,166.153,0,0.983734,111.833,147.116,0,0,0,2.57564,0,5.37743,0.970028,1165.96,1391.29,0,0,0,0.920556,0.279382,0,0.0865511,45.0543,264.269,7.43887,0
2.80881,0,0,0,10.778,56.8901,0.447053,0,0,0.596114,0.903469,0,0,0,0,0,0,0,0,19,202.177,0,8.42939,0,120.641,295.135,1.53411,0.252761,0,0,169.382,0,0.971902,23.5374,155.905,0,0,4.64215,0,0,27.2683,0,2319.56,966.769,0,0,2.24492,0,0,0,0,36.9979,28.6148,0,0.00529247
22.2401,0,0,0,0,60.6632,0,27.8361,0,2.22845e-06,4.86528e-05,7.10156e-06,0,0,0,0,0,0,0.108967,14,172.392,0,42.6827,2.94937,196.294,350.01,0,0,0,0,142.637,0,0,8.58182,92.968,0,0,0,0,0.926944,0,0,815.374,672.49,0,0,0,1.9129,0,0,0,31.1056,25.304,8.21809,1.5434
0,0,0,0,1.7986,31.261,0,0,2.89301e-05,0,10.4336,0,1.20757,0,0,0,0,0,0,22,208.797,0,42.2302,0,108.844,272.169,1.40043,0,0,1.27008e-05,106.08,0,0,6.53484,238.09,0,0,0,0,0,12.1882,0,2266.3,980.686,0,0,0,0,0,0,0,25.3781,56.0084,6.04157,3.30347
10.2685,0,16.8655,0.64441,0,8.89941,4.92202,48.6486,4.21742,6.46551e-05,0,0,1.63599,0,0,0,0,0,0,20,105.001,0,200.296,0,88.5091,210.068,0,0,0,0,105.283,0,2.42825,0,151.598,0,0,0.0328985,0,0,0,0,1234.25,981.208,0,0,0,0,0,0,0,49.278,29.4398,0,0
0,0,0,0,0,42.6546,1.06056,1.78083,0,0,13.5541,0.336707,0,1.32617,0,0,0,0.427117,0.259916,16,70.6133,1.48225,138.606,0,199.658,342.351,36.7307,0,0,0,115.759,3.73864,0,0.495499,128.009,0,0,0,0.355401,2.21717,19.6449,0,2381.09,721.159,0,0,0,0,0,0,0,18.6995,80.8003,0,0
19.1367,0,0,0,1.70142,44.6373,0,1.44757,0.513812,0.00204705,0,0,0,0.60166,0,83.2325,0,0,0,17,56.9233,3.41285,0,0,228.967,362.602,0,0,0,0,158.26,0,7.05704,2.11147,182.45,0,0,0,0,0,0,0,1446.87,740.983,0,0,0,0,0,0,0,48.0289,190.573,0,0
0,0,0,0,0,72.5011,3.15778,0,9.02918e-06,0,23.2922,0,0,0,0,0,0,1.6114,0,17,65.6282,0,11.5696,0,281.382,512.842,43.8947,0,0.162681,0,230.537,0,0,23.1329,134.336,0,0,0,0,0,48.8306,3.96747,405.802,751.611,1.2014,0,0,4.00776e-06,0,0,0.465453,33.8458,173.873,0,0
4.68348,0,0,0,4.81318,121.221,0.498285,0.628572,0,0,0.968072,0,0,0,0,2.66654,0,0.457414,0,18,278.599,0,0,0,214.958,446.059,0,1.3924,0,0,151.524,3.30316,0,21.2515,114.218,0,0,0.818177,0.700523,1.56293,0,0.624559,2488.84,807.706,0,3.67304,0,0,0,1.83042,0,39.3279,192.32,0,0
0.279997,0,0,0,13.5506,64.6797,9.32329,0,0,0,4.81808,0,3.25778e-05,1.457e-05,0,0,1.58498,0,5.73731,15,37.0204,2.89306,49.2755,0.806521,248.17,467.723,0,0,0,0,137.989,1.17999,0,0.848323,101.325,0,0,0.87629,0,0,65.4811,0,1615.08,605.99,0,0.778764,0,0,0,0,0,17.5196,162.071,0,0
0,0,0,0,0,38.7635,2.69818,1.03135,0,0,7.16535,0,9.47865e-06,0,0,0,0,0,0.690237,16,78.8859,3.39296,40.2689,5.27426,270.266,618.397,16.2731,0,0,0,147.045,0.305012,0,4.82055,98.483,0,0,0,0,0,18.0357,1.05196,1671.36,660.872,0,0,0,0,0,0.815802,0,63.502,105.236,0,0
0.316539,0,0,0,0,62.8021,3.1865,0,6.32851e-06,0,6.19553,0,8.21327e-06,0,0,0,0.635892,0,0,17,178.998,2.43779,39.7342,2.41751,231.421,517.706,7.37935,0,0,0,189.79,0,0,8.42839,130.634,0,0,0.543093,0,0,24.134,1.10189,514.778,837.235,0,0,0,8.04818e-06,3.7764e-06,0,0,57.9274,200.609,1.61689,1.53074
0,0,0,0,19.5901,51.0892,0,0,0,0,8.29745,0,0,0.818059,0,0,0,0,3.45099,17,216.164,0,28.3583,0,91.9113,210.532,3.95578,0,0,0,90.451,3.20146,0,11.44,168.828,0,0,0,0,0,14.3176,0,1618.14,757.036,0,0,0,0,0,2.63311,0.738838,15.6383,91.6016,5.1315,0
6.76531,0,0,0,4.10067,52.1667,0,0,4.81585e-05,0,5.41504,0,2.2994e-05,0,0,8.51994e-06,0,1.85646,0,13,48.6485,3.70946,0,0,191.275,275.513,5.68573,0,0,8.98384e-05,87.587,0,0,0.267112,148.551,0,0,0,0,0,20.3658,0,815.989,483.251,0,0,0,0,0,0,0,30.628,101.916,0,0
0,0,0,0,0,36.1729,5.0939,0.954279,4.76441e-06,0,8.67798,0,0,0,0,0,0,0,0,19,101.753,0,8.50879,3.75712,372.266,591.402,35.7729,0,0,0,154.142,0,0,2.55681,145.613,0,0,0,0,0,27.5021,0,2051.51,778.794,0,0,0,4.26401e-06,0,0,0,29.2584,152.732,0,1.15893
0,0,0,0,0.60482,80.7425,0.180337,0,0,0,8.41935,0,0,0,0,0,0,0,0,14,152.732,0,59.8807,4.01248,223.887,415.897,115.216,0,0,0,118.182,0,0,0.137382,120.859,0,0,0.678316,0,0,30.9975,1.53963,1685.91,619.422,0,0,0.989947,0,0,0,0,29.4257,80.3009,0,0
9.9469,0,0,0,0,88.1359,2.71714,0.0391248,0,0,0,0,0,0,0.098039,11.1069,0,1.01366,0,18,176.387,0,43.0906,4.77175,132.357,321.393,0,0,0.320116,0,102.446,9.40824,0,7.90789,105.423,0,0,0,0,4.82002,3.6745,0,1713.56,998.968,0,0,0,5.77101,0,2.32705,0,25.7282,97.363,0.455722,0
0.86208,0,0,0,0,46.405,1.98591,0,1.39951e-06,0.818345,1.71169,0,0,0,0,0,0,0,0,16,131.986,0,21.2435,6.56914,193.617,400.111,22.1966,0,0,0,117.137,0,0,11.617,91.174,0,0,0.266341,0,0,18.924,0,1207.4,628.947,0,0,0,0,0,0,0,57.723,203.045,1.97407,1.6854
6.01428,3.27832,0,0,0,19.223,3.26375,0,0,0,0,0,1.03746,0,0,1.42019,0,0,0,20,76.8405,0,37.2886,4.01297,277.469,488.287,0,0,0,0,68.301,4.29139,0,35.2701,228.842,0,0,0,0,2.81584,0,0.18942,1857.23,936.696,0,0,0,0,20.3863,2.94513,0,67.3151,35.8227,3.28783,4.8812
0,0,0,1.07212,2.97233,30.0298,0.971031,0,0,0,0,0,0,0,0,0,0,0,0,15,282.322,0,9.38104,6.0779,171.304,441.719,0,0,0,0,100.44,0.267475,0,29.8545,136.446,0,0,0,0,0,0,0,2873.92,615.892,0,0,0,0,0.830104,7.62691,0,30.6246,14.9454,14.0771,0
59.4892,0,0,1.03836,0.958755,10.1884,1.22903,114.248,5.34705,0.000708625,0,0,0,0,0,0,0,0,0,16,147.146,0,62.7891,0,223.64,368.354,0,0,0,0,84.061,0,0,6.66337,88.154,0,0,0,0,0,0,0,17.027,713.209,0,0,0,0,29.6201,0,0,68.1498,76.8355,0,0
12.9186,0,0,0,13.2262,24.2323,0,0,2.37728e-05,3.49966,0,0,0,0,0,0,0,0,0,16,71.6687,0,0,10.3724,226.355,401.956,0.677894,0,0,4.47373e-05,120.322,0,0,4.87274,190.583,0,0,0.962654,0,0,2.46392,0,104.626,642.224,0,0,0,0,0,0,2.8182e-06,35.0296,86.3038,0,0
12.5394,0,0,0,0,99.2004,0,0,9.98873e-05,4.98684,0,0,0,0,0,0,0.512822,0,0,18,159.187,3.58956,29.3192,0,185.499,390.738,0,1.6603,0.743184,0,114.534,0,1.20728e-06,7.44503,109.222,0,0,0.529742,1.02875,0,90.4846,0.156647,2380.65,812.851,0,0,0,0,0,0.293054,0,52.402,304.74,8.23587,13.2248
24.3308,0,0,0,2.2143,47.8183,0,0,0,6.83934,0,0,0.68128,2.06951,0.935857,53.3422,0,2.68871,0,18,73.87,4.818,0,5.37257,266.126,505.575,0,1.30524,0,0,126.218,0,1.31854,7.45339,98.9,0,0,0,0,0,28.3006,46.9396,982.807,768.817,0,0,0.196305,0,1.98323,0,0,80.3758,64.2587,7.3855,0
12.1093,0,0,0,1.29817,157.376,1.5909,0,0,0,3.69816,0,0,0,0,45.415,0,0,0,18,135.369,0,0.367267,4.6599,175.339,374.763,0,0,0,0,141.605,1.59756,2.41899,3.55922,93.437,0,0,6.09221,0,0,0,0,31.0908,837.168,0,0,0,0,0,1.5188,0,30.5838,172.425,0,1.45699
4.24208,2.5123,0,0,0,147.082,5.2524,0,3.30398e-06,0,0.0290142,0,5.34873e-06,0,0,7.97453e-06,0,1.78976,0,13,86.3452,0.545099,9.61478,2.06157,141.468,312.756,0,0,0,0,121.353,0,0,23.4848,170.807,0,0,2.17135,0,0,0,0,1316.62,582.3,0,0,0,5.51816e-06,9.93296e-06,0,0,25.1076,106.194,21.5437,0
6.68531,0,9.1635,0,2.76079,17.0214,0,58.976,1.77551e-05,0,0,0,0,0,0,2.86369,0,0,0,19,153.657,0,70.1544,0,268.145,441.513,0,0,0,0,132.365,0,0,11.1056,131.583,0,0,0,0,0,0,0,440.09,805.858,0,0,0,0,0,4.96783e-06,0,54.0844,0,0,0
0,0,0,6.33467,0.027965,67.7812,0,0,6.20916e-05,0,5.45863,0,2.84489e-05,0,0,0,0,0,0,25,135.893,2.83626,87.1888,12.0361,440.544,734.721,12.5869,0,0,0.000116704,180.26,0.98972,0,73.8784,204.176,0,0,0,0,0,7.54789,0,357.069,1219.49,0,0,2.26625e-05,0,0,0,0,42.982,224.529,0,0
0,0,0,0,0,70.3395,6.33074,0,0,4.49341,8.029,0,5.03542,0,0,3.01411,1.10204,0,0,19,64.8134,2.0122,3.93728,0,187.086,426.416,1.17396,0,0,0.528775,191.448,0,0,14.8715,148.507,0,0,0.645077,4.92045,0,47.0733,0,683.743,876.44,0,0,0,0,0,0,0,37.2,62.9981,0,0
20.756,0,0,0.914091,0,21.8974,0,42.8883,0,0.288903,0,0,0,0,0,0,0,0.620208,0,22,170.694,0,116.268,3.3383,180.963,341.996,0,0,1.5037,0,227.185,0.581224,0.117263,25.4109,200.884,0,0,0,0,0,0,2.14755,1411.71,1009.07,0,0,0,0,21.9518,0.0170011,0,49.5988,67.4864,0,7.25834
0,0,0,0.73358,0.234758,50.6627,0,0.329061,0,0,28.1257,0,2.91384,0,0,0,0,0,3.70972,18,117.817,13.9384,88.5591,2.16228,156.832,342.16,65.2673,1.10518,0,0,131.657,0.226072,7.75003e-06,17.8429,47.482,0,0,0,0,0,19.4137,2.06938,2686.15,797.804,0,0,0,0,0,0,0,41.9163,202.892,0,1.856
