"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
107.189,0,2.27407,9.75604,0,39.557,3.33352,5.59076,0,0,0,0,7.87731,174.736,0,0,0,1.68835,0,22,85.477,3.45578,21.8984,0,294.062,463.748,0,0,0,0,160.398,0,1.40846,15.179,113.351,1.149,0,0,0,0,0,0,1.54455e+06,1084.74,0,3.41451,0,0,0,51.8538,0,45.257,124.921,3.19018,7.27828
85.9313,0,0,0,0,25.8328,0,54.9618,0,0,0,0,0.663863,81.941,7.23666,0,0,0,1.481,21,24.6023,4.5683,18.8084,1.40838,561.497,1053.14,0,0,0,0,134.465,0,3.00443,10.122,136.597,0,0,0.747763,0,2.10392,1.55176,0.334941,279553,1002.31,0,0,0.824615,0,0,2.16684,0,122.608,45.4587,0,0
118.611,0,0,0,0,3.0048,13.7334,149.189,0,0.000252786,0,0,0.162702,82.8194,0,0,0,0,0,22,203.738,0.226522,61.136,3.21398,219.191,482.996,0,2.2498,0,0,169.152,0,0.325109,0,119.971,0,0,0,0,0,0,0,1.43008e+06,1022.09,0,1.05139,0,0,0,0,0,62.4448,45.8401,0,0
98.5077,1.92538,5.14685,140.263,1.11335,22.2885,3.63343,11.8379,0,0.509001,1.60617,0,141.522,113.054,0,1.19122,1.11101,1.24498,0.899837,32,340.321,6.4707,112.671,2.38635,721.45,1340.93,0,2.70411,0,0,204.329,0,8.52357,40.8342,203.575,0.122845,0,1.81226,0.642197,2.75123,0,0.678818,2.29492e+06,1384.34,0,0,71.262,0,0,233.53,0.783426,236.717,721.184,0,0
96.8995,0,0,0,0,12.8281,0.110672,12.5209,1.92085,0.000695933,0,1.86015,0,170.864,12.1884,0.00793893,0,0,0,18,321.317,0,2.50432,0.206894,315.755,650.052,0,1.56252,0,0,135.625,0,2.01554,0,94.546,0,0,0,0,1.43786,0,0.675505,1.12836e+06,776.584,0,5.16517,0,0.868819,0,0,0,122.28,114.663,0,1.96263
145.046,0,0,0,0,127.112,0,11.7933,5.48853,4.69703,0,0,0,270.461,4.20314,0,0,0,0,19,44.747,0,5.8322,3.506,246.474,488.683,0,6.30747,0.966812,0,127.126,0,7.28001,3.892,100.408,0,0,0.960317,0,0,0.466684,0,1.75246e+06,973.863,0,5.83135,0.823255,3.16283,0,0,0,142.679,185.971,0,2.89527
64.6787,0.97267,0,0,8.70799,2.43681,3.07283,7.75262,0,0.417688,0,0,0,112.177,0,0,0,0.446439,0,24,79.3749,1.62827,214.463,0,321.763,700.323,0,0,0.514353,0,150.547,0.800925,0,16.6576,139.586,0,0,1.85743,0,0,0,0,73469.7,1136.78,0.659988,0,0,0,0,2.62453,1.73543,99.8712,175.766,0,0.199929
40.9471,0,0,0,3.78914,33.1658,0,61.9372,1.16407,0.378885,0,0,0,176.523,0.604317,0.439327,0,0,0,16,190.756,3.05458,48.6619,0,274.101,531.674,0,0,0.853814,0.534046,90.995,0,3.51334,7.38243,71.126,0,0,0,0,0,0,0,1.95915e+06,639.104,0,0,2.35951,0,0,0.742234,0,97.4327,60.3094,0,5.48249
26.3366,8.151,0,0,11.2864,2.56264,74.9499,10.9247,0,23.0835,28.7902,13.5012,0,66.6415,15.2782,12.3806,0,0.28851,0,27,513.317,3.86691,63.4769,2.46971,721.173,1385.16,12.4294,0.0175165,4.3693,0,174.417,4.83288,20.0572,71.5051,180.167,0,1.05661,0.252269,0,3.10667,0.790794,0,1.24697e+06,1243.33,0,0,0,0,0,3.74457,0,190.941,278.908,0,574.284
101.583,3.66504,0,0.500437,0,32.9938,0,59.5406,0,0,0,0,0.0166466,182.508,0.520192,0.546474,0,0.193404,0,24,100.966,0,14.3469,4.0181,279.838,409.672,0,1.19528,0,0,181.534,0.393352,5.51262,50.7724,195.542,0,0,0,0,0,0,0,613837,1007.34,0,0,1.11556,0,0,14.1851,0,121.481,94.1128,1.66416,0
54.4721,1.37132,0,0,22.3411,30.5896,5.00156,16.1287,0,60.5131,0,3.51541,0,140.127,66.7231,0,0,0.629834,0,28,347.859,9.32767,260.817,0,712.289,1400.35,0,2.81985,0,26.7476,130.261,0,5.87128,11.4363,197.076,0,0,0,0,0,3.07797,0.308111,1.53704e+06,1371.49,0,0,0,2.06019,28.4613,4.10074,0,466.62,165.057,0,425.153
213.972,0,2.86976,0.157515,1.46954,101.859,0,69.9768,0,9.55701,0,0.827735,4.22274,247.631,2.12278,0.312602,0,1.72994,0,27,102.549,0,68.0183,5.273,691.401,1269.25,0,1.64221,0,0.39262,84.947,3.496,5.971,28.03,126.665,0,0,0,0,0,0,0,1.50591e+06,1199.62,0,2.27124,2.29408,0,0,0,0,125.856,52.5481,0,0
126.013,0,0,3.26747,0,8.77389,0,65.4677,0,0.000615459,0,0.414363,0,154.627,0.729121,0.406446,0,0,0,26,72.2065,0,12.0126,0,389.803,770.933,0,0.1476,0,0.611644,133.002,0.462728,2.60038,7.59941,151.694,0,0,0,1.03696,0,0,0,395916,1224,0,0,0,0,0,2.07262e-05,0,92.776,68.517,0,0.224924
85.603,0,0,22.2197,2.38467,39.3317,4.60456,59.2375,0,0.411063,0,0,31.6124,137.562,2.01714,13.4056,0,0,0,24,208.571,0.875319,46.6795,0,578.26,1105.57,0,0,0,0.675237,72.46,0,1.32946,50.422,138.038,0,0,2.34924,0.152,0,0,0,1.24665e+06,1047.61,0,0,348.494,0,0,45.9415,0,99.181,254.93,0,2.65654
92.303,0,1.09053,7.69266,0,17.3948,0,23.6214,0,2.80419,0,0,17.8591,106.538,0,0.349244,0,0,0.103281,31,109.335,0.0148485,28.3632,2.4337,259.783,539.944,0,0,0,1.96305,72.692,0,1.3194,0,276.843,0,0,2.07264,0,0,0,0,688804,1023.43,0,0,0,0,0,17.8653,0,132.885,100.281,1.50068,0
112.548,2.54954,0,0,0,63.384,0.186345,39.4921,0.738467,0,0,0,0,212.579,0,0,0,0,6.13962,20,203.888,3.03388,19.7544,0,458.369,826.728,0,1.36843,2.61091,0,107.025,0,0.10171,26.2699,86.684,0,0,0.0330642,0.72929,0,9.18289,4.53517,432909,875.176,0,5.8602,0,0,0.263406,0,0,104.868,123.717,6.7376,0
84.089,26.34,0,0,30.7401,21.1861,14.5976,30.4199,0,125.341,0,10.6758,6.70465,104.002,20.1554,0,0,1.06146,1.21038,24,93.548,1.82449,58.1749,9.535,416.819,850.709,0.886362,1.45192,2.58459,0,94.465,0,5.197,48.693,76.388,0,0,0,0,0,0,0,470631,1132.64,2.769,1.74912,0,0,1.6483,13.5605,0,139.937,100.013,4.68921,517.634
34.4617,1.10345,0,0,0.989941,11.8818,141.177,12.1371,1.49057,632.877,7.99934,19.0986,0,18.5076,0.20072,278.65,0,0.0309048,0,28,37.1973,6.10334,415.341,18.5449,658.945,1024.69,0,0.950501,0,4.52921,109.916,0,12.1184,50.3068,62.827,0,0,0,0,0,6.09839,0,256719,1329.42,1.08331,0.117479,1.09723,21.6222,1.1795,129.736,1.34813,234.005,341.683,0,43.8378
139.589,0,0,0,0.0332773,36.2378,4.47608,96.4855,0,0,0,0,0.89384,117.23,0,0,2.68006,0,0,17,218.708,0.443769,14.613,0,225.522,445.113,0,0,0,0,93.797,0.137738,0,0,71.031,0,0,0,0.841377,0,0,0,778928,713.93,0,0,0,3.27656,0,0.586351,0.755189,125.42,45.4063,2.2765,0
31.531,0,0,0,1.84445,42.2271,97.6491,22.1623,0,0,0,0,16.5626,82.7436,0,0,0,14.0532,4.77777,26,78.807,68.1534,108.194,0,506.541,935.624,0,0,0,0,111.02,0,19.1817,18.213,196.967,0,0,0,3.141,3.51,4.34914,1.54337,341590,1007.77,0,0,0.411026,0,0,0,44.1704,56.121,213.01,34.8821,1.78371
171.793,3.09204,0.783478,0,0.521464,44.9613,7.5578,37.3252,0,0.000497504,0,0,0,130.521,0.641915,0,0,0,0,19,332.215,1.64696,41.8697,7.76504,275.467,548.915,0.578727,2.86981,0,0,120.288,0,1.0447e-05,4.8487,107.773,0,0,0,0,1.10371,0,0,2.31964e+06,877.74,0,2.03872,0,0,0,0,0,91.7558,46.4369,0,0
108.271,0,0,0,0,27.398,0,42.8533,0.982689,0,0,0,3.89458,161.013,0,1.19153,0.876869,0,0,20,159.612,1.06222,13.0801,0,211.078,484.163,0,0,0,0,168.101,1.11881,4.15362,5.15928,158.581,0,0,0,1.65129,0,3.45696,0,1.7186e+06,918.346,0,0,2.83584,0,0.910735,0,0,94.8112,48.8451,1.05193,3.34259
30.888,0,0,3.33789,4.87753,0,2.41065,151.121,0,0,2.56827,0,0,146.846,0.586436,2.56073,0,0,0,19,82.243,0,0,0,371.105,700.001,0,1.91037,0,0,103.663,0,1.55201,21.657,112.613,0,0,0,0,0,0,0,2.99891e+06,757.363,0,0,0,0.607289,0,0,7.3417,38.398,69.9613,2.2356,0
79.9162,0.256619,0,0,0,32.2748,5.48112,69.4947,0,0,0,0,0,84.1727,0,0,0,0,0,31,89.279,1.98498,18.0649,0,285.643,656.327,0,0,0,0,101.27,2.1097,0.753202,25.2371,220.578,0,0,2.11073,0,1.82869,0,0.354744,1.47985e+06,1463.99,0,1.68983,1.93022,3.88959,0.771081,0.561733,0,124.713,50.5335,0,2.71203
38.4831,4.17386,0,3.91814,0,102.458,0,66.4585,0,4.31127,0,0,1.80101,131.584,0,0,0,0,0,19,187.032,0.165454,77.2042,0,322.759,566.36,0,1.40723,0,1.00202,118.054,0,2.95121e-06,5.6112,87.31,0,0,0,0,0,0,0,1.23138e+06,948.196,0,0,0,1.06135,0,14.3858,0.327777,52.7099,50.934,2.50084,2.10431
119.621,0.0346927,0,0.138458,0.409292,0,0,12.1576,7.76585,0.220134,14.2319,0,0,93.6334,0,8.89334,0,3.73529,1.63852,32,95.3054,1.22459,0,0,763.389,1561.4,275.88,0,0,0,67.086,0,7.47381,68.6071,102.981,0,0,0,0,0,0.988568,1.09061,298504,943.385,0,0,0.67562,0,0,0,0,127.048,157.169,1.29308,1.66306
95.9153,0,0,1.75607,0,0.842721,0,8.83985,0,8.91576,0,0.909159,0,105.014,2.88798,0,0,0.195309,0,26,97.8445,0.176848,633.525,0,400.922,759.889,0,0,3.23279,0.96589,75.614,0,8.10148,14.3221,96.847,0,0,0.832003,0,0,0,0.166595,849452,908.296,0,1.0186,0,0,3.31902,0,0.155238,75.7896,142.479,89.5626,0
55.854,2.884,0,3.92312,0,0,1.67507,78.6174,0,0,19.6156,0,0,127.183,0,0.498213,0,0.762488,0,29,197.501,3.1602,259.492,0,334.065,672.731,1.19199,0,0,0.264464,111.736,2.233,6.00561,59.783,134.353,0,0,0,0.4,0,0.439394,0,1.81367e+06,1241.15,0,0.721446,0,0,3.21642e-05,0,4.42611,105.523,82.1002,0,0
94.189,0,0,1.12527,1.52283,13.9301,7.47866,68.134,0,1.30775,0.0794454,0,0,83.7579,0,0,0,0,0,20,50.478,3.4257,23.2014,2.154,172.638,415.083,0.32985,0,0,0,84.893,0,2.17375,0.9,142.518,0,0,0.424957,0.392,0,0,0.111503,1.20608e+06,771.64,0,1.14912,0,0,0,0,0,157.151,64.2477,0,7.61846
84.3183,0,1.24116,0,0,12.8277,0,11.4457,0,0.000678053,0,9.89114e-06,0,115.836,5.17452,0,0,0,0,23,99.0597,0,20.7582,0,266.663,528.915,1.47212,0,0,0,146.151,0,2.43446,0,123.435,0,0,0,2.2618,0,0,0.738555,973226,1049.5,0,0.629573,0.6762,1.21236,0.278933,0,0,139.027,63.5681,0,0.726289
77.6716,0,0,0,0,45.1353,0,10.5256,0,0,0,0,0,118.8,0,0,0,0,2.23448,22,134.527,0.0573744,8.02547,0.392603,241.208,434.521,0.425615,2.26025,0,0,168.342,0,3.46842,11.3742,167.226,0,0,0,0,0,0,0,429627,1107.29,0,0,0,0,0,0.796468,2.21581,29.3203,60.328,0,0
103.177,0,0,1.70402,0,27.5556,1.30627,12.1124,0,0.00129041,0,0,7.43731,164.068,11.538,0,0,0,2.87271,19,65.4591,0,29.555,0,516.124,922.14,0,2.33301,0,2.50244,90.191,0,8.61714,4.61565,110.813,0,0,0,0,0,0,0,1.17866e+06,888.636,0,3.80944,0.443662,0,0,0,0,224.638,186.885,0,0
70.568,0,0,0,4.83464,1.18053,0,91.1633,0,0,32.8247,0,0.450869,80.4902,7.49413,2.72299,0,0,0,16,41.603,0,3.04421,0,248.928,500.513,0,0,0,0,125.695,0,0,3.959,164.102,0,0,0,0,0,0,0,1.44175e+06,692.964,0,1.08644,0,0,0,0,0,86.816,50.1435,0.0271824,1.05639
96.073,0,10.4356,166.514,0.0687324,16.196,2.47509,95.3569,0,1.55286,1.82805,0.446472,132.743,138.968,6.73395,0,0,4.64468,1.07801,22,151.757,1.35938,34.6379,5.425,743.735,1369.14,0.893264,14.7138,0.723851,0,108.177,0,9.691,19.587,73.377,1.032,0,0,0,0,0.619929,0,178875,989.972,0,10.6488,178.66,5.36028,0.0664062,242.187,0,114.001,212.8,0,2.69176
37.9672,0,0,2.50472,0.319786,8.61049,93.0504,15.7179,0,830.594,11.3798,1.56533,4.08145,18.0563,0,189.414,0,0,0,28,97.0211,1.89519,245.331,4.19543,800.605,1477.36,0,3.15513,0.309564,0,97.799,0,0.645249,136.835,131.236,0,0,1.32627,0,0,1.05636,0.95732,2.09437e+06,1284.36,0.572156,0,0,17.9335,0.348522,97.6432,0,143.963,177.082,0.200747,0.271014
147.597,0,0,1.25792,0,0.798168,0,47.7343,4.16302,0,0.858688,0,1.96118,159.056,0,0.0522727,0,0,0,17,150.483,1.93441,0.456724,1.29313,210.388,367.438,0,0.915546,1.64025,0,195.595,0.0736213,2.8729,0,160.458,0,0,1.83403,2.95929,0,0,0,634989,798.884,0,0.662858,4.13076,0,0,0,0,54.6438,71.9404,0,0.21033
34.262,0,0,0.797474,0,19.5108,0.781542,18.0077,2.61595,0,15.6753,0,0,125.922,0,1.31124,0,0,0,20,45.9968,3.84451,281.044,8.77595,319.469,564.378,0,0,0.225417,1.7311,125.602,0,0,19.3547,99.603,0,0,1.97544,0,0,4.13561,0.46809,2.55479e+06,917.112,0,4.3459,0,0,0,0,2.79484,142.525,105.143,0,6.35245
21.013,0,0,0,0,57.2143,0,11.7894,0.385007,0,0,0,0,96.3741,0,0,0,0,0,27,78.599,3.17018,127.77,8.346,172.985,257.582,0,0,0,0,122.633,0,0.75571,6.909,256.754,0,0,0,0,0,0,0.178491,1.38495e+06,1243.94,0,0,0,0,0,0.455936,0,90.301,90.0334,0,0
89.612,0.552,0,1.03824,0,7.6597,0,16.3051,0,0.000498306,0,0,1.42097,104.705,0,0,0,0,0,16,45.04,2.28562,4.68328,0,256.934,450.768,0,4.15689,0,0,87.823,0.028,5.127,2.979,87.86,0,0,2.45606,0,0,0.0601267,0,1.36718e+06,753.365,0,0,0.204421,0,0,0,0,61.023,47.0431,0,0
57.082,0,0,0,0,58.8419,0,57.0684,0,3.23428,0,1.04571,0,65.3455,0,0,0,0,2.19026,16,34.573,0,23.7418,0.413,226.996,493.867,0,2.87796,0,0,108.113,1.402,4.01001,7.144,137.667,0,0,0,0,0,0,0,2.78594e+06,778.075,0,0,0,0,0.907405,20.432,0,34.264,47.9524,5.57804,1.43814
45.455,0,1.78948,0,0,3.5512,0,67.9164,1.06992e-05,0.0743788,0,0,0,90.2374,0,0,0,0,0,24,76.388,0.141492,339.442,0,369.449,520.055,0,0,0,0,117.417,0,2.30056,12.3934,96.712,0,0,0,0,0,0,0,885015,1156.63,0,1.0718,0,0,0.252254,0,0,51.4632,72.4472,0,0
105.972,2.393,2.99905,45.8816,42.2775,25.4397,8.80203,27.4122,0,76.9455,2.0218,30.0652,0,87.7041,47.5516,0,1.242,0,0,32,122.71,2.62195,722.986,0,726.947,1266.01,6.64155,1.49165,0,10.0792,170.83,0,2.71201,12.101,157.132,0,0,0,2.143,0,0,0,458050,1525.45,0,5.99529,0,0.282908,137.197,3.03348,0.289189,232.959,195.541,287.569,1453.05
183.413,0,0,0,0,65.5322,1.36172,103.392,1.00589,0.807824,0,0,0,164.338,0,0,0,0,0,26,150.416,3.40955,70.9882,0,409.517,935.637,0,2.45633,0,0,89.932,0,4.913,13.42,108.319,0,0,0.291078,0,0,0,0,2.15964e+06,1243.6,0,0,0,168.307,0,0,0,154.922,70.3327,0.114948,0
86.15,0.264,0,4.47557,0,34.9642,4.43818,54.0461,0,0,0,0,4.74839,108.038,0,0,0,0.811691,0,18,30.682,5.48344,16.6777,0,201.569,395.786,0.051417,0.163994,0,0,76.042,0,9.043,2.842,148.262,0,0,0,0,0,0,0,792775,633.184,0,0,0,0,0,5.28662,0,114.416,70.5874,0,0
27.779,0,0,1.06516,1.27104,64.8173,0.746617,23.746,0,0,0,2.54081,0,95.5732,4.12776,0,0,0,3.50881,22,48.057,0,190.969,0,263.983,568.157,0,0,0,1.18176,105.129,0,0,6.644,174.464,0,0,0.214117,0,0,0,0,2.45785e+06,984.868,0,0,0,0,0,0,0,65.129,48.0719,0.0237172,1.31335
77.652,0,0,0,0,28.3243,48.4521,13.9443,0,0,0,0,30.1289,59.8124,0,0,0,5.84081,5.34569,20,111.755,14.1218,50.7766,5.956,513.433,908.92,0,0,0,0,82.895,3.899,15.6329,10.58,106.482,0,0,5.5084,0,0,0.850074,0,2.33523e+06,817.591,0,0,0,0,0,0.227236,7.60424,78.357,96.0962,52.8591,0
155.509,0,1.41925,0,0,55.971,0,64.1393,0,0,0,0,2.24714,275.724,0,0.352783,0,2.32832,0,24,207.613,2.81343,49.5946,3.86359,688.932,1242.68,0,0,0,0,108.373,0,5.27847,3.27469,89.231,0,0,0,0,0,0,0,423853,1005.97,0,0,0,0.287191,0,3.78111,1.06651,270.563,75.4446,2.5598,0
105.191,2.412,4.29061,6.94242,0,39.0289,0.660544,49.9447,0,0,0,1.6322,0,108.303,0,0,0,0,0,31,133.424,1.09683,289.527,0,565.826,1007.66,0,7.04064,0.979014,0,134.838,0,1.043,11.366,175.448,0,0,0,0,0,1.24034,0,696931,1350.04,0,0,3.72522,0,44.1894,2.56271,7.32949,138.604,116.909,205.297,0
36.1025,0,0,1.98808,2.35473,27.1357,0,13.9403,4.10885,0.666829,14.7761,0,0,113.274,0,1.23098,0,0,0,21,173.951,0,498.937,0,228.016,446.923,0,0,0,0,129.031,0,6.23487,29.2565,108.544,0,0,0.882872,0,0,0,0,448080,1054.87,0,3.68777,0,0,0,1.03275,0,41.1027,64.4315,0.160536,2.30452
44.5323,0.692203,0,0,0,29.3826,0,49.3197,1.69437e-05,0.175563,0,0,0,101.617,0,0,0,0,0,17,133.383,1.93545,37.8118,0,304.274,469.234,0,0,0,0,89.811,0,0.106472,3.84859,106.093,0,0,0,0,1.9088,1.94653,0,737615,632.232,0,6.96965,0,0,0,0,0,75.0639,52.8016,0,0
126.706,0,0,0,0,17.702,0,39.4008,8.38325e-06,0,19.4413,0,0,90.6287,0,0.716666,0.0249754,0,0,23,50.7116,0,0,0,206.741,453.184,0,3.36387,0,0,118.463,0,7.70696,6.65968,188.848,0,0,1.75561,0,0,0,0,2.04651e+06,1092.11,0,2.72691,1.07453,0,0,0,0.929536,105.42,50.9228,0,2.7915
48.0531,14.8946,0,0,0,10.5111,0.672197,60.6186,0,0,18.0566,3.57062,0,68.7343,0.277779,0,0,0,0,21,68.278,0.216441,12.2168,3.3388,356.792,678.291,0,0,0,0,87.235,0,3.43465,74.9031,90.661,0,0,0,0,0,0,0,728655,732.415,0,0,0,0,4.26279,0,0,127.3,47.0597,0.667185,0
100.73,0,0,0,0,0.492504,0,6.47533,0,3.31499e-06,0,0,0.96051,132.956,0,1.10573,0,0,0,29,101.954,0.41817,0,8.01322,381.482,729.488,0,0,0,0.248037,115.033,6.61948,13.2233,3.36726,149.965,0,0,0,0,0.961765,0.774893,1.21558,1.48229e+06,1229.98,0,0,0,2.81487,0,0,0,129.712,201.803,3.89337,0
88.3987,8.22397,0,0,0,61.8067,0,49.3622,0,1.66724,0,0,0,185.528,5.49933,0,0,0,1.70237,33,555.201,5.50152,49.191,1.96601,283.236,497.726,0,1.47176,0,0,124.402,0.659549,4.84749,7.62611,181.682,0,0,0,0,0,0,0,2.70099e+06,1453.39,0,0,2.33787,0,0,0,0.725643,263.278,46.4087,0,0.576084
26.4343,9.24967,0,0,8.38463,10.8962,2.15754,7.19753,0.67338,1.3409,0,0,0,44.4617,4.82552,0,0,0,0,32,24.0745,0,46.8151,0,470.475,832.526,0.623647,0,0,0,126.719,0,0.773879,46.2009,175.14,0,0,0,1.05791,0,0,0.918087,296004,1461.89,0,0,0,0,2.71592,0,0,161.814,107.065,0,0
47.8125,0,0,0,1.33081,0.331972,0,48.4602,0,0,0,0,0.231234,109.84,2.46532,0,0,0,0,18,423.241,0,486.502,10.4864,351.464,568.398,0,0,0.0976803,0,94.055,0,6.4908,12.8947,90.545,0,0,0,0,0.77558,0,0,2.8315e+06,716.289,0.336124,0.383589,0.399556,0,0,2.79217,0,111.543,169.588,0,0.614416
91.039,0,0,0,0,47.6071,0.873413,107.645,0,2.02199,0,0,0,112.927,3.00972,0.243492,0,0,0,19,29.944,0.847481,37.6644,0,208.501,348.237,0,3.80421,0,0,131.445,0,0.219006,0.014,130.86,0.093,0,0,0.946,0,0,0,2.44954e+06,781.209,0,1.74397,0,0,0,0,0,67.455,51.2069,3.28662,0.170512
124.821,3.12251,0,0.082832,0,28.8893,0,102.534,2.04637e-05,1.36098,0,1.42005,0,141.616,0.0588818,0.508903,0,0,0,19,471.709,0,28.393,0,340.495,651.61,0,2.34509,0,0,93.793,0,2.85398,7.36188,78.298,0,0,0,0,0,2.65204,0,2.82836e+06,737.355,0,0,0,0.817844,0,0,0,129.831,51.5984,0,5.02007
47.1399,0,0,0,0,0,0.760627,21.0274,0,0,0,0,1.85055,81.5999,0,0.384362,0,0,0,20,68.7771,2.08894,6.03325,8.55886,308.072,560.898,0,0.358315,0,0,119.288,0,1.78559,16.8412,141.286,0,0,0,0,0,0.21563,0,427317,912.815,0,1.09536,0,0,0,1.37197,0,220.042,96.6665,0.35254,0
72.6438,0,0,0,0,42.99,0,29.8021,3.79058e-05,5.86459e-05,0,0,2.47846,124.71,0,0,0,0,0,20,111.704,1.24565,0,0,315.74,639.975,2.30068,0,0,0,115.418,0,0,4.47524,124.046,0,0,2.43156,0,0,0,0,1.17911e+06,968.303,0,0,0,0,0,0,0.0935475,68.8136,116.725,0,0
114.214,0.361856,0,0.746754,0,17.5886,2.74747,33.9051,0,4.311,0,0,4.2869,122.661,3.48142,1.81613,0,0,0,26,272.819,0,201.529,0,217.726,517.87,0.173959,0,0,0,130.085,0,3.48839,19.4546,171.758,0,0,0,0,0.132329,0,0.737274,1.31441e+06,1157.88,0,0,0,0,0,0,2.07233,60.0516,54.1997,0,0
55.7862,0,0,0,1.83762,48.1741,9.74458,7.3494,0,86.2654,2.33885,0,3.10272,122.843,0,0,0,0.9815,0,29,25.2238,0.0783433,30.4548,0,496.475,935.669,0,0.365961,0,0,68.96,0.443093,3.21434e-06,21.3492,92.721,0,3.93546,0,0,0,0,0,149368,1805.43,0,0,0,0,0,5.43417,0,122.143,83.8103,15.6768,0
107.692,0.101,0,0,1.13254,25.5027,0,83.4556,0.564032,0.000579316,0,1.21695e-05,0,116.029,0,0.819923,0,0,1.77219,19,103.518,0,16.0605,2.299,218.823,413.62,0,0,0,0,93.779,0,6.79564,0.012,72.306,0,0,0,0,0,0,0,1.37999e+06,820.158,0,6.66142,0,0,0,0,0,116.043,54.2687,0,2.55367
83.2706,0,0,0,0.803556,44.9692,0.53857,32.778,0,0.000213098,0,0,0,106.662,0,0,0,0,0,14,132.862,3.05211,20.2663,0,176.495,436.054,0,0,0.31173,0,81.605,0,5.33892,0.441173,68.127,0,0,0,0,0.427739,0,0,1.53619e+06,665.903,0,0,0,0.313172,0,0,0,131.665,69.3189,0,0
83.902,0,8.60671,11.372,2.89328,23.5622,0,41.035,0,0.335498,0,0,0,128.195,0,0,0,1.78715,1.12296,22,79.752,2.61104,213.212,0,530.428,968.901,0.1978,7.3418,0,0,58.762,0,5.74801,20.244,128.444,0.628,0,0.305994,0,0,2.85013,0,2.57226e+06,1145.15,0,0,0,0,0,26.225,0,215.658,139.056,181.363,0
51.8657,0,1.2445,30.1384,0.960008,22.0981,26.4174,15.4135,0.623437,0,0.668736,0,219.898,125.758,5.16,2.85732,0,1.5647,0,31,371.709,2.20488,200.642,4.17653,749.292,1565.56,2.129,2.2928,0,1.9199,118.692,0,8.45027,45.6732,168.328,0,0,0,2.71347,1.77536,9.78557,0,1.51401e+06,1673.22,0,6.23807,191.899,0.155294,0,312.499,0,177.764,1054.34,0,0
18.337,0,0,0,0.109495,0.160249,0,9.65157,0,0.000510813,0,0,0.442041,157.648,0,17.4543,0,1.43922,0,15,61.6358,1.97536,158.79,4.38691,404.124,795.012,0,0.924249,0,0.0694525,76.692,1.6894,1.01804,11.364,106.362,0,0,0,0,0,0,0,2.05837e+06,636.169,0,0,0,0,0,0,0,104.293,67.3073,0,0
19.4729,44.6309,0,0,6.15222,16.5604,104.518,10.037,0,99.5879,0,28.4032,2.59414,68.3441,3.19014,0.320057,0,0,0,29,247,4.41775,29.7746,0,374.429,727.644,3.35492,0,0,0,59.902,0,2.9187,3.58607,153.282,0,0,0,0,2.1428,0,2.40478,1.76029e+06,1847.52,0,0,0,0,0,0.130958,0,134.686,64.5744,1.42506,380.3
104.697,0,0,0,0.425315,20.3132,0,11.3616,0,21.9665,4.48655,0,3.99845,140.788,1.05267,0,0,0,0,20,33.764,0,1.75929,1.11,234.752,391.601,0,0,0.097824,0,163.257,0,5.45756,8.178,131.448,0,0,0,3.686,0,2.29751,0,234207,987.959,0,0,0,0.847611,0,3.22937,0,117.281,141.532,0,0.19892
134.199,0,0,0,0.766548,0,3.89086,12.9356,0,0.000486363,0,1.02278e-05,0,141.843,0,0,0,0,0.40498,17,56.665,0,26.6977,0,265.092,400.053,0,0,0,0,102.682,3.989,0.0745747,0.313,115.913,0,1.203,0,0,0,0,0,1.51489e+06,776.958,0,0,0,0,0,0,0,54.141,45.4032,0,2.29246
178.746,0,0,7.61153,0,42.2622,10.8678,18.8176,0,2.45977,0,0,0,276.544,0,19.164,0,3.56821,0,29,215.235,2.3451,171.798,0,599.918,1032.83,0.37045,0,0,0,80.923,0,7.71692,9.35666,127.373,0,0,5.19178,3.33841,0.732795,0.0894376,0,814597,1020.05,0,0,0,0.815371,0,6.76842,0,208.978,44.9457,0,1.38503
114.287,0,0,0,0,4.39041,24.2512,70.4416,0.515834,1.95076,0,0,0,119.017,0,0,0.778832,0,0.993195,27,649.937,3.49473,58.9997,0,550.916,984.683,0,0,0,0,103.204,0,2.54021,15.8933,103.153,0,0,4.0834,0,0.0803428,3.03051,0,3.15617e+06,1225.62,0,0,0,2.15868,0,0.622793,589.178,125.384,397.792,213.043,1.48686
