"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,1.10683,0,9.45796,0,28.7653,0,0,0,27.9557,32.766,2.75724,0,0,0,0,0,0,3.12616,16,79.7518,0.505807,58.5979,3.75663,165.244,370.333,1.46572,0.000592599,0,0,78.336,0,0,10.1353,96.318,0,0,0,0,0,459.54,140.883,1557.78,702.017,0.150869,0,0,0,0,0,0,22.8552,78.3265,5.3492,0
11.7484,0,0.23176,39.4073,0,0.0522376,0,0,2.09558,63.8612,5.58808,0.505686,5.64185,2.62881,0,0.528832,0.684062,0.944321,1.31789,26,135.996,0.226846,188.828,0,134.58,287.889,0,0,0,0,107.654,0,0,18.7401,197.815,0,0,0,0,0,14.1332,0.193983,1860.94,1074.79,0,0.552274,0,2.68158,0,45.5643,0.502749,20.3758,51.556,12.4062,1.01507
2.83401,0.0505354,11.9532,130.373,0,0,0,0.491316,0.66861,14.0062,0,0,2.44041e-05,0,0,0,0,0.982227,0,18,104.52,7.36776,71.0327,2.79311,210.401,411.419,0,0,0,0,156.492,0.370591,0.474765,4.57493,133.715,0,0,0,1.10905,0,19.4642,0,2811.74,762.166,0,1.01062,0,0.823249,0,81.0093,0,36.1246,187.527,89.5248,0
0.330561,23.1717,0,28.5301,6.79593,0,0,0.784323,0,49.1013,0,0.79812,0,2.76989,0,0,0,0,35.3505,18,133.345,0,13.0354,0,217.397,377.067,0,0,0,0,106.079,2.05494,0.840655,0,110.455,0,0,0,1.18474,0.998846,2.45211,0,2314.2,868.598,0,8.96522,0,0,0,20.3373,0.359166,12.172,43.9412,25.5606,2.79397
9.02023,16.7268,2.77872,154.085,19.9134,0,0.355449,0.670336,0,97.1461,0,0.163185,0,1.08319,0,0,0,0,0,30,202.164,0,14.0368,4.50242,187.548,338.33,0,0,0,6.16462,101.295,0,1.85951,36.736,196.43,0,0,0,0,0,58.5231,0.354233,865.929,1337.82,0,2.34865,0,1.78802,0.161882,72.6562,0.350232,105.485,29.1355,27.6322,1.48899
3.23777,0,0,11.8098,1.04372,0.945411,0,3.19814,0,188.575,1.12141,0,0,3.10502,0,0,0,0,0.570929,24,202.434,1.62811,110.137,0,353.82,634.905,0.834822,0,0,0.598334,123.917,0,0,13.6237,121.95,0,0,0,0.998473,0,6.98534,1.66717,165.712,1143.94,0,0,0,4.57202,0,40.0809,0.131648,69.3579,41.1244,50.4287,0
0.178961,0,0,169.646,0,0.426676,7.18914,0,0,28.0969,0.172162,0,0,0.488172,0,0.771237,0,0,0,24,374.123,6.87377,38.8384,3.79609,246.714,472.789,0,1.9576,0,9.28182,123.229,0,0.634666,19.6285,128.292,0.0770499,0,0,0,1.03742,157.378,0,2.3701e+06,1070.58,0,0,0.722715,1.32506,0,126.126,0,49.5101,79.435,14.5229,1.32581
8.266,1.317,1.85849,2.9827,43.3787,0,1.47634,0,0,36.4652,0,3.88433,0.869719,0,1.01866,0.884144,0,0,0,21,111.117,0.417451,13.54,0,183.832,391.868,0,0,0,0,130.482,0,2.04299,12.113,196.693,0,0,1.96018,0,0.745,1.02241,2.52656,500870,930.881,0,1.24017,1.14346,2.87751,0,2.8996,0,5.811,9.97188,0,0.311884
0.375,4.713,0,45.5694,22.7454,18.4662,2.73034,0,3.88075,424.712,0,0,0,0,0,0,0,1.21275,0,24,135.491,0.154182,67.544,0,247.038,486.844,0,0,0,3.07364,120.652,2.393,0.659985,53.382,109.316,0,0,0,0.159,0,30.4471,0,2.27615e+06,1062.08,0,0,0.630051,0.00548634,0.199057,9.92954,3.9404,35.74,64.6013,11.4056,0
0.942003,0,0,79.4605,0,4.70276,0,0,0,311.321,0.585989,1.95358,0,0.617931,0,0.895081,0,3.38848,0,24,264.749,0,110.843,1.07595,191.825,376.986,1.12114,1.2953,0,0,93.882,0,3.59247,0,89.936,0,0,0.832091,0,0,17.7958,0.0984082,1755.37,971.459,0,2.62593,0,2.46489,0,19.4106,0,41.8126,67.0189,44.575,5.63577
1.18346,0.70338,0.545463,27.3069,0,7.21717,4.80345,0,0,624.317,7.6942,0,0,0,0,0,0,0,1.68645,21,274.514,0.988812,48.9315,0,208.035,443.388,0,0,0.450198,0,97.162,0,3.8465,41.9761,99.264,0,0,0,0,0,41.7741,0.291054,262.915,891.584,0,0,0,0,0,20.9155,0.74396,49.6197,83.7505,20.335,0
37.0006,0,0,37.5485,0,0,0.138875,0.157303,0,228.023,4.02037,0,0,0,0,0,0,1.13066,1.91133,26,368.158,1.33509,76.4536,1.936,197.667,437.914,1.39614,0,0,3.31997,122.822,0,0,118.151,171.494,0,0,0,0,0.278551,41.6226,0.522195,2.13416e+06,1240.68,0,0.888471,0.89021,1.47843,0,3.2377,0,24.1133,32.5539,20.4421,0
2.39434,0,0.425956,96.2546,5.28662,10.2553,1.43392,0,0,123.09,0,0,0,0,0,0.0145231,0.424105,3.11074,0,19,146.638,3.47722,138.922,0,225.707,385.347,4.20465,0,0,8.34372,106.73,0,0.530022,25.2722,84.87,0,0,0,0.834785,0,56.1784,0.480018,2867.04,860.092,0,0,0,0.919031,0,38.2112,0,33.9374,75.9697,8.69597,0
0.481812,0,1.60218,56.9798,0,0,0,0,0,346.341,0.704598,0,0,6.50689,0,0.0192893,0,7.18934,6.17142,22,74.9977,0.169206,46.7173,2.3496,221.419,481.679,0,0.0573029,0,4.48819,104.432,0,3.60791,43.5677,186.759,0,0,0.360066,0,0,106.642,0,1386.52,947.116,0,0,0,0,0,77.5669,0,51.9642,47.2971,19.5724,0
0,0,0.298905,26.0816,2.46299,0,4.88321,0,0.98963,58.5515,0,0,0,0,0,0,0,1.31407,0.594883,23,433.84,0,531.981,0,251.461,484.138,0,0.625587,0,0,129.918,0,0,12.8725,96.57,0,0,0,0,0,11.3283,0,3.38776e+06,1026.2,0,0,0,0,0,17.8983,0.490445,60.6711,92.9039,32.8741,0.391407
0,5.22411,2.66529,302.449,29.9778,13.84,0,0,0,49.2063,0,2.17451,0,0.149435,0,0.800556,0,6.5383,5.12429,20,39.4662,0.952564,59.9987,4.20348,212.742,415.765,0,0,0,2.44578,118.543,0,1.44095,75.9411,121.831,0,0,0,0,0,10.1873,0,3008.37,869.984,0.365579,12.0536,0,0,0,0,3.44723,113.044,97.7751,18.9599,0
0,0,0,23.0776,0,0.727681,5.36112,2.20517,0,915.766,2.64045,1.05264,0.273033,0,5.77555,9.50873,0,2.17475,0.307973,30,260.711,0.103451,95.1911,1.59231,555.382,1062.83,0,0,0.946707,2.2478,117.027,0,3.07007,16.6534,88.344,0,0,4.14478,0,1.69793,89.4702,0,2480.16,1473.13,0,0,0,0,0.182109,119.609,0,153.684,81.1992,36.2238,0.144013
9.35494,1.05644,2.31485,180.829,3.12507,8.34518,0,0.646776,0.487998,27.9518,0.339576,3.34612,0.59525,0,0,0,0,0,4.4201,24,331.361,0,41.9285,0,262.39,454.88,0.723395,0,0,0.936063,100.961,1.9669,0,86.1496,92.591,0,0,0,0,0,13.8086,0,2448.58,1037.26,0,2.88684,3.47338,1.17767,0,65.8904,0,22.9039,138.735,55.1541,2.04399
0,0,10.8216,166.229,0,0,2.82897,0,0,18.7006,0.176936,0,0,0,0,0.0114313,0,6.71821,4.13327,23,228.161,4.21369,68.2431,0,229.265,406.904,0,0,9.00977,4.33509,102.64,0,0,22.9594,154.494,0,0,0,0.696453,0,83.653,4.47486,2230.15,1027.22,0,0.254489,0,0,0.812217,69.6192,0,33.3697,56.1347,3.04313,0
3.3502,0,11.3934,15.5742,0.371717,0,0,2.42042,0.954022,192.575,0,0.254177,0,0,2.29371,2.62424,0,0,1.41291,31,276.594,0,136.467,0,396.078,816.997,0,0.793878,0,0,105.819,0,4.32902,69.139,174.047,0,0,0,0,0,6.94827,7.27523,2762.38,1422.84,0,4.96938,0,1.66698,0,85.057,1.10228,67.139,102.827,14.9371,4.74431
27.2021,9.5544,0.937312,6.77688,43.133,0,1.2392,0,0,45.969,0,0,0,0,0,0,0,0,0,17,175.49,0,3.8407,0.217117,201.853,438.287,0.339059,0,0,1.14679,187.94,0,0.694622,0,81.607,1.17954,0,1.33196,1.12367,0,0,0,3480.24,808.129,0,2.42966,0,3.73281,0,1.12121,3.06027,7.32229,17.7088,2.13485,4.65385
0,0,0.736853,216.167,0.0223156,0,7.05852,0,0,380.6,9.88439,0,0.937429,0,2.10237,12.941,0,1.60729,20.705,17,162.865,0.912019,207.666,2.24131,358.178,705.199,0,0,2.17612,7.70397,88.048,0,0.456961,25.0953,71.647,0,0,0,0,0,51.9004,1.82368,2828.47,629.51,0,1.56852,0,10.7109,0.402119,54.1856,1.25891,93.2474,64.806,50.1484,0
0,5.22367,0,5.88097,1.0836,11.6795,0.921543,3.00678,0,84.4341,0,0,0.847334,0,0.047995,0,0,0,0,24,217.09,0.241523,4.91271,0,274.717,514.983,0,0,0,0,126.853,0,0,33.4486,224.061,0,0,0,0,0,6.45584,0,1235.83,1112.26,0,4.12874,0,0,0,10.5585,0,22.4617,9.90068,8.2219,0
0,0,6.76884,243.521,0.853931,0,9.22626,0,0,248.66,4.5983,0,0,0,0,0,0,0,2.53873,23,175.255,0,64.7716,0,258.971,520.243,0,0,2.79148,5.8885,125.482,0,0.149545,16.0255,124.537,0,0,0,0,0,140.91,2.61271,2085.31,1020.06,0,3.27003,1.10167,0,0,107.923,0,50.4157,85.2592,39.9034,0
0,0,0,41.5623,0.290241,0,0,0,0,108.296,0.328831,0,4.04862,0,0,0,0,0,6.43173,19,101.31,0,390.429,0,257.373,423.234,0,0,0,0,102.32,0,3.65959,23.0769,86.965,0,0,0,0,1.61474,80.0235,0.463602,1934.52,731.241,0,1.96444,0,0,1.16236,16.513,1.30321,25.6991,98.1133,5.37912,0
3.85244,0,0,132.033,0,3.01112,0.676738,0,0,39.6507,0,0,0.627924,0,0,0.745034,0,0,0.0862264,19,161.882,1.28532,69.577,0.663255,205.067,433.204,2.84558,0,1.02838,9.99485,98.754,0.972068,0.370916,11.7134,131.474,0,0,0,1.3322,0,47.2791,0.499217,3071.07,899.435,0.719,0,0.408237,0,0,21.8475,0,27.8476,27.2982,20.1123,2.45775
0,0,0,34.509,14.7366,11.1555,4.70296,0.983862,0,530.142,3.86872,0,0,0.149554,0,4.98301,2.72195,1.91577,3.87686,30,269.583,5.23865,353.624,0,520.709,935.271,0,0,0,0,127.309,0,1.19299,38.6089,135.089,0,0,0,0,0,15.5977,1.66246,1267.7,1397.44,0,0,0.932101,0,0.583778,3.21353,0,59.9928,125.711,8.75015,0
3.41865,0,0,46.7089,0.841498,0.22971,0,0,0,84.3206,0,0,0,0,0,0,0,0,0,19,76.7235,0,86.4586,4.83739,156.017,370.616,2.34956,0,0.136788,5.11198,107.468,0,0,66.8662,114.756,0,0,0,0,0,55.1959,0,1626.48,1042.24,0,0,0,0,0,4.56968,0,36.6158,12.2225,23.1901,0
11.7057,0,2.41671,15.7945,0,7.5144,0,0,0,485.914,30.3912,0,0,0,0,0,0,1.6885,0,21,280.5,0.237823,62.9192,2.31607,167.851,375.218,4.31885,0,1.1745,0,120.814,0.78147,0,1.34941,119.281,0,0,0,0,1.67165,5.73466,0,1.85306e+06,903.592,0,0,0,0.626609,0,8.78163,0,29.1437,11.2969,10.3912,0
0,0,0,5.54404,1.53238,0,4.31102,0,0,81.4738,0,0,0,0,0,0,0,0.461097,29.3502,16,89.9765,2.26972,32.0602,0.839335,319.059,501.045,0,0,3.36732,2.66196,125.112,0,0,16.899,123.649,0,0,0,0,0.510959,10.511,0,3400.42,735.136,0,0,0,0,0,2.07582,0,20.5842,42.2405,0,0
8.81792,1.616,16.9911,291.689,0,3.00502,2.55682,1.1475,0,93.4663,1.50365,0,0,2.40681,0,7.9933,0,0,12.8619,15,64.5211,1.37298,21.4681,1.12575,200.07,422.727,0,3.54951,3.41452,7.75777,131.12,0,0.379761,45.1854,83.928,0,0,0,0,0,198.908,0,2587.06,680.403,0,0,0,0,0,115.012,3.68433,86.9984,136.3,49.9929,0
0,0.0124376,2.10415,147.348,0,11.5387,0,1.62052,0,62.5242,0,0,0.0971738,0,0,0.587306,0,0,1.06616,19,225.35,0,82.3925,24.839,398.93,544.756,0,0.220819,0.440377,10.297,76.639,0,0,36.7658,83.24,0,0,0,0,0,12.9857,14.8193,1773.08,721.206,0,0.354045,0,1.36059,0,45.6763,1.16664,48.8323,95.344,71.2045,0
5.06085,0,0.419557,76.6161,4.11308,0.783658,0,0,0,125.573,0,0.516851,0.805455,0,0,0,0,0,4.18747,17,45.0201,0,37.738,0,204.123,371.958,0,1.08097,0,11.6199,164.155,2.29671,0,13.7659,147.542,0,0,0,0,0,16.2499,0,2849.7,875.919,0,0,0,0.363568,0,44.1218,0,18.6877,17.3808,2.6306,0
14.896,1.76251,0,133.985,6.90875,5.53621,0,0,0,276.323,4.04794,0,1.53074,1.61347,0.62687,1.66903,0,0,1.12368,24,243.052,2.27639,34.515,0.117589,441.972,757.396,0,0,1.23679,7.63783,116.662,0,1.68145,114.913,78.825,0,0,3.43097,0,5.03253,65.2438,0,2437.31,1040.81,0,0,0,0,0.516561,61.2788,0,54.5043,57.8567,79.3813,0.413796
0,3.54709,0.930332,45.3068,0,0,1.58869,0,0,394.638,19.3726,0,0.51366,0,0,0,0,0,0.711663,19,306.573,1.56964,212.568,0,273.215,522.446,0,0,0,2.0608,98.971,0.484897,0,24.8083,86.543,0,0,0.159631,0,0,45.1326,0,1.802e+06,833.173,0,0,0,0,0,42.1392,5.0866,89.5984,38.04,27.8363,1.72447
0,0,0.367201,22.362,0.966608,0,6.50086,0,0,226.599,0.153422,0,1.25497,0,0,1.2337,0,1.48666,3.01303,23,43.4068,2.58944,135.126,2.47729,261.749,455.321,0,1.14402,0,1.83405,121.248,0,2.28856,3.18589,151.999,0,0,0.61418,5.48774,0,54.9694,0,1218.27,1090.91,0,0.964644,0,0,0,162.425,0,77.2924,18.0252,0,0
0,4.32598,2.846,112.668,3.98416,19.3898,0,0.828916,0,133.658,0.462013,2.56799,0,0.161142,0,0,0,0,0.269204,23,139.83,0,37.6444,0.234637,179.29,330.122,0.349484,0.688293,0,7.7747,130.396,0,2.37591,76.9641,144.383,0,0,0,0,0,29.3914,4.00507,3815.19,1082.32,0,4.16242,0.74455,0,0,46.871,0,25.6871,25.4341,4.70948,0.511734
5.80373,0,0.616626,50.9635,2.92089,0,5.84313,2.58634,0,42.3073,0,0,0.138169,2.36056,0,0,0,1.71733,2.21388,24,188.602,2.61731,179.001,0,179.241,355.474,3.44036,0,0,1.38901,176.671,0,0.488647,21.151,189.57,0,0,0.598919,1.04361,0,0,0,4381.09,1101.15,0,2.56572,0,0,0,35.0825,0,37.6314,46.0306,31.7861,3.08387
19.0839,0.831305,0,26.7737,0,2.38057,5.70523,1.2911,0,101.352,0.799033,1.76381,1.11366,0,0,0,0,5.38447,1.60103,26,161.79,2.6313,99.316,3.31415,156.96,296.812,0,0,0,5.45997,108.356,1.09861,0,73.1618,194.045,0,0,0,0,0,120.47,0,2398.78,1271.81,0,4.6948,1.08541,0,0,18.3767,0,22.8436,47.6021,14.3381,3.37851
28.4294,0.0203024,5.408,96.8714,0.889226,0,0.817676,0,0,43.8493,0,0,0,0,0,0.738764,0,0,8.3179,25,315.469,0,42.5819,7.90479,260.641,488.383,0,0.72383,2.90467,1.35285,109.401,0,0,14.0017,157.39,0,0,0.303428,0,0.672367,49.2592,2.60307,1033.85,1130.93,0,0,0.799767,0,0.514391,2.22081,0,34.618,93.1216,50.9899,0
1.17149,9.41768,0.189976,38.8952,16.5131,1.22795,0.0778073,0.502182,1.11711,27.6752,0,0,0,0,0,0,0,0.125014,0.896246,17,91.2193,0,99.5502,0,145.733,256.155,0,0,0,2.36353,118.484,0,0,76.7985,135.95,0,0,0,0,1.5371,9.27188,0,1857.7,747.432,0,0,0,1.87569,0,69.4413,0,57.5844,45.2582,20.4913,0.691243
0.888966,0.530035,4.4798,373.499,0.869419,7.35648,2.3074,0,0.657819,20.3808,1.15821,6.57686,2.79891,1.23448,0,19.3533,0.544618,0,2.95809,32,97.8016,0.188816,94.3396,8.0786,360.73,738.674,0,0,7.11942,76.526,116.932,0,0.197472,79.2851,152.494,0,0,0,0,0.866586,96.0766,1.02038,3369.72,1423.66,0,5.85929,0,5.51717,0.848462,148.413,0.0450886,47.3938,93.3984,63.6096,0
6.19979,1.58026,0,61.3944,2.3558,33.0009,3.93282,0,0,567.74,14.7465,0,0.01698,0,0,4.29941,0,0,0.750111,21,66.226,1.03405,188.042,7.01324,309.621,567.338,0,0,0,4.18247,122.848,0,0,85.6263,91.052,0,0,0.472624,0,0,12.1357,0.246037,111.829,1088.37,0,0,0,12.625,0,16.1972,0,39.0973,45.2287,15.0363,0
1.11359,0.0452646,0,21.8863,34.1786,0,0,0,0,96.0855,0,0,0,0,0,2.08622,0,1.08148,0.716204,20,423.182,0,29.0569,5.4558,224.691,451.495,1.05021,0,0,3.73023,116.341,0,0,37.9809,107.8,0,0,0,0,0,41.2916,0,3.77352e+06,986.041,0,0,0.0877737,0,0,35.4154,6.13361e-06,35.312,41.0919,2.03699,0
0.842131,0,0.879537,11.6228,1.98808,8.35007,3.12802,0,0,377.898,18.1683,0,1.89319,0,1.06768,0,0,2.24033,0,17,155.22,3.54896,217.824,0,189.491,396.799,0,0.16701,0,0,127.906,0,4.0897e-06,51.7577,111.08,0,0,0.827715,0,0,38.7893,0,1711.53,747.71,0,0,0,0,0,76.1009,0,34.7637,28.6365,8.5134,1.1532
0,14.1757,3.66887,62.0413,15.7099,0.43221,0,1.20954,1.64943,40.3261,0,0.0732114,0.809727,0,0,0,0.459295,0,0.631875,24,102.081,0,47.3743,3.02101,170.059,269.563,0,0,1.79957,6.85976,130.146,0,0,89.9411,230.776,0,0,0,0,0,53.6786,0.397829,1341.41,1185.48,0,0,0,0,0,42.0984,0,29.9813,39.1111,6.87558,2.4041
1.65021,3.73777,0,33.8897,2.13934,0,0,0,1.04822,59.7037,0,0,0,0,0,0.86418,0,0.549912,0,22,333.488,3.6754,15.5378,10.9445,308.771,489.607,0,0,2.20526,3.65687,134.581,0,4.78038,46.9412,99.351,0,0,1.27883,0,0,16.7626,0,665.486,1000.67,0,0,1.14347,0,0.80504,20.1979,0,23.9519,23.2786,0,2.78649
2.19367,0,8.18178,43.5747,5.63487,0,0,2.62817,1.01385,83.6592,24.2712,0,0,0,0,0,0,6.70229,0,18,125.977,3.98716,32.2136,0.00543964,202.353,343.922,2.3738,0,1.54231,6.18702,116.838,0,0,39.1239,103.015,0,0,0,0,0.137351,68.3313,1.63552,2290.43,759.147,0,1.81666,0,0,1.11907,36.4875,0,17.9794,31.3634,21.4787,0
28.984,0,2.20383,6.764,0.512043,5.13206,0,7.23187,3.35223,742.282,78.9282,0,8.35925e-06,0,0,0,0,2.56185,0,22,185.343,0.713907,336.12,0,276.172,483.039,0,0,0,0,124.803,0.734246,1.13814,0.52907,80.29,0,0,0,0,0,3.71349,0,1732.58,977.567,0,0,0,0,0,83.8634,0,55.4001,48.3165,16.9876,0.541505
3.63811,0,5.29148,56.0732,0.563414,0,0,1.25793,0,182.837,0,0,0,0.261631,0,0.569655,0,2.30779,0.807633,24,167.099,3.15446,201.606,0,289.066,489.635,0,0.348105,0.591377,0,129.901,0.392472,0.559957,0,168.138,0,0,0,1.13574,0,5.51959,0.768163,2435.5,1234.95,0,0,0,0,0.22112,136.834,0.048217,86.9615,17.66,28.5157,0.854842
1.01903,0,0,12.9674,0,0,1.03062,0,0,73.4054,0,0,0,0,0,0.942702,0,0,2.00178,18,269.728,0,5.5812,0,218.028,405.593,0,0,0.495376,0,106.336,0,0,0.859853,116.521,0,3.01375,0,0,0,12.7506,0,1.94137e+06,894.852,0,0,0,0,0,17.5034,0,6.50949,0,2.54954,0
1.71004,7.63345,0,13.3799,4.36629,0,0.281459,0.685082,0,211.245,7.32405,0.617809,0,0,0,13.8558,0,0,0.0706317,15,90.0418,1.38541,82.7043,0,191.786,396.423,0,0.357831,0,0,76.932,0,0.285679,80.656,83.151,0,0,0,0,0,24.9813,0,4098.35,623.646,0,1.20132,0,0,0,11.9634,1.38656,9.33773,12.5566,0,0
0.0122594,0.963612,2.53561,167.127,0,2.79131,0.955415,1.68928,0,23.6576,1.96889,0.329811,0,0.715682,0,0,0,7.80314,4.9775,29,262.687,3.02627,60.197,0,216.931,406.819,0,0,1.887,2.21753,129.826,0.610742,0.652033,0,159.556,0,0,0,0,0,119.721,14.3225,955.657,1375.14,0,4.50099,0,2.66974,0,40.0136,0,63.3553,98.0742,37.5726,0
1.15238,0,0.456759,15.6663,0,5.77874,0.681078,0.902478,0,324.326,1.65943,0,0,0,0,0,0,1.1268,0.99961,23,234.317,2.50695,433.142,0,205.911,464.579,0,0.777283,0,0,114.363,0,0,13.5119,109.958,0,0,0,0,0,48.7099,0,3066.06,1006.6,0,0,0,0,0.568658,39.516,0,61.594,85.2856,12.9894,0
0,3.148,7.41418,247.095,0.0448716,2.45279,5.65695,0.485944,0,95.8214,0.319135,0,8.25117,0,0,1.41889,0,0,11.669,19,232.654,7.11614,116.059,7.883,581.171,1143.03,0,0,0.922234,51.021,102.231,0,3.53873,48.647,63.307,0,0,0.00147361,0,0.003,43.7644,0,1.67783e+06,798.892,0,3.39647,7.83401,0.0425075,0.164125,169.073,0.531381,63.301,256.643,110.533,6.67112
0,17.6646,0,91.7482,50.5158,4.9056,0,0,0,87.5105,0,1.76379,0,0,0,0.42693,0,0,11.5128,32,365.393,0.0611068,16.0435,0,103.146,234.248,0,0,0.151,11.4756,107.044,4.49452,0.248313,0,188.578,0,0,4.81682,0,1.56926,16.1942,18.3785,1440.68,1452.9,0,0,0,0,0,28.1002,2.36785,22.6066,51.0008,4.19827,0
0.660147,1.584,6.93101,184.974,0,0.807054,4.00392,0,0,129.669,0,0,0.462299,0,0,0,0,0.470364,5.0018,30,313.253,0.439069,42.5053,0,221.53,444.514,0,0,0,17.0896,113.446,0,0.0520958,16.7351,141.66,0,0,0,0,0.390557,62.911,3.22029,1741.34,1478.9,0,0,1.98114,0,1.07879,84.7705,0.0688369,47.0782,53.2133,17.1532,0
0,0,0,15.7387,0,17.7178,0,0,0,439.347,39.583,0.453121,0,0.956708,0,4.37903,0,0.485203,0.731614,19,476.926,0,277.145,0,268.769,514.302,0.747681,0.741352,0.85564,0,85.695,11.1697,0.174795,22.6155,61.513,0,0,0.0348831,0,5.85281,17.6029,0,2334.67,838.854,0,0,0,15.2278,0,189.292,0,68.1979,3.21588,10.365,1.55855
8.82949,0,34.1797,683.613,0,10.3468,0,0,1.70656,11.4415,0.425538,0,5.88999,0,0,2.14081,0,0,2.87038,24,508.335,0,109.024,2.72499,316.51,633.027,0,0.69269,4.54985,42.743,83.964,0,1.56008,158.954,71.361,0,0,0.32154,0,0,111.672,2.09554,1500.23,1004.19,0,2.95237,21.1201,0.332266,0.698246,189.437,0,113.877,256.744,78.7825,0
7.89042,0,0,8.37587,0.702107,5.69249,1.13109,0,0,97.9852,38.0292,0,0,0,0,0,0,4.79327,0.152592,23,308.552,1.45581,82.0774,0,202.965,383.433,0,3.58795,0,0,113.274,0.0996715,0.228959,39.0177,183.574,0,0,2.4086,1.94731,1.31713,62.893,0.517322,1.99184e+06,1001.43,0,0,0,0.315278,0,15.9703,0,23.3095,23.4043,7.9899,0
1.1682,2.22335,0,37.814,7.55098,34.9659,0,1.15355,1.28898,264.351,1.35704,0.657162,0,7.04522,0,0.247808,0,0.250788,36.585,18,196.885,1.25418,445.023,5.8534,246.677,454.427,0,0,0,0,104.422,0,0.132045,100.478,87.594,0,0,1.13484,0,0,27.8908,0,3819.09,793.872,0,14.1453,0.34823,0.318408,0.0142288,34.2249,0,45.2547,88.4173,15.7509,0
0,0,8.45758,311.94,4.07297,0,0,0,2.13578,56.19,0,0,0,0,0,2.59375,0,0,2.42175,26,321.316,0,81.1082,0,348.171,764.536,3.27386,0,0,12.0123,125.61,0,1.86035,34.4015,106.763,0,0,3.31617,0,0,49.6454,0.924106,554.728,1164.98,0,0.254117,2.46993,0,0.644157,4.72856,0,50.0636,135.716,61.0134,0
42.1446,0,2.52496,39.9665,1.45149,0,0.513955,0,0,267.296,1.96311,0,0.309818,0,0,0,0,0.0616644,1.13259,20,50.4651,4.89108,204.604,0,185.563,428.498,0,0.694848,0,10.8227,123.18,0,1.29033,35.9159,122.485,0,0,0.702086,0,1.13762,23.2092,0,1998.84,831.895,0,0,0,0.414013,0,49.7608,0,51.1541,17.5496,22.9041,0
3.5672,0,0,56.3124,0.475948,0,4.53703,0,0,126.27,9.91486,0,0,0,0,96.8486,0,3.02561,0,28,413.889,0,101.244,8.177,252.978,459.75,0.155618,1.54863,0.407393,1.212,112.891,0,2.20891,18.4331,137.396,0,0,0,0,3.62766,64.3445,0.45692,2937.67,1284.82,0,0,0,2.00227,0.116981,256.385,0,84.8808,33.028,12.6383,0
0,0,0,103.439,0,2.49788,0.528656,1.2208,0,83.9801,0,0,7.40539,0,0,0,0,0,2.80349,22,99.3793,0,49.0312,0,236.527,428.457,0,0,0,6.06667,110.971,0,1.1902,7.08684,134.977,0,0,0,0.993151,0,57.8932,0.333576,1914.64,1130.99,0,0,0,0,0,36.2711,0,19.8363,31.2929,15.6757,0
0.699712,0,0.661847,10.7453,0.938955,7.02919,0.731382,0,0,240.823,12.8729,0,0,0,0,0,0,0,0,16,310.485,0,97.5108,0.314919,267.514,487.531,0,0,0,0,80.887,0,0.0764121,34.0885,75.244,0,0,0,0,0,4.15343,1.38364,1.28366e+06,714.649,0,0,0.281647,1.24869,1.11206,26.7159,0,17.007,16.4708,0,1.15468
1.31898,0.926116,0,19.1529,0,0.25036,5.22181,0,0.435961,27.4061,0,0.649599,0,0,0,15.9216,0,1.48614,0.407945,16,436.393,0.838587,15.5167,3.17648,262.915,389.185,0,0,0,2.6238,98.352,0.0537317,0.860316,35.8147,88.683,0,0,0,0,0.0526759,9.86549,1.79375,2764.53,669.569,0,0,0,0.558475,0,103.669,0,16.2658,14.7372,3.5994,1.55535
9.73063,1.14429,2.57585,265.344,8.87673,9.91634,1.38548,0,0,16.5948,5.7058,5.64534,0.417441,0,0,0.373182,0,3.47159,60.9833,23,192.808,0.365867,19.3104,1.29869,326.543,532.345,0,0,11.7037,11.476,98.143,0,0.621417,92.4059,64.662,0,0,0,0,0.689858,76.0347,1.39571,945.097,922.666,0,0,0,4.82668,0.947863,60.3088,0.137744,73.8784,103.979,20.9756,0
1.64309,2.08568,0,15.2178,2.65407,0,0.263249,1.30256,0,43.3859,5.05804,0,0,0,0,0,0,0,0,19,187.29,0,32.639,0,156.357,294.861,0,0,0,0,117.979,0,10.3311,45.3588,129.069,0,0,0,0,0.85244,23.6861,0,272.633,949.206,0,4.37976,0,4.296,0,20.5082,0.63236,16.3524,19.9375,0,0
