"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,0.430953,0,0,0,0.824681,43.7614,0,2.33478,0,0,0,26.4926,0,0,0,0,12.6726,7.23732,22,241.403,207.634,133.516,0,211.377,418.872,0,8.31227,2.15401,0,134.933,0,35.818,7.48911,95.392,0,0,0,0,0,1.33852,0,257.699,941.435,0,0,0,0,0.904132,0,0.320848,29.1734,139.994,65.3758,0
0,0,0.481589,0.847502,0.35489,0,30.9778,2.55262,0,7.57038,2.40942,0,21.695,0,0,0,0,5.83605,9.46653,15,51.2202,121.817,151.257,0,208.162,444.291,0.460477,0.552858,0.666645,0,112.35,8.91861,28.0838,9.82387,93.892,0,0,2.17517,0,0,0,3.11858,1956.69,687.416,0,1.11815,1.39666,0,0,0,3.44752,24.8115,142.668,17.8552,4.80056
0,0,0.634406,0,0.363336,0,54.7706,0,0.187249,0,0,0,19.7173,0,0,0,0,5.56392,4.13137,17,42.8357,20.2535,115.588,0,264.19,485.379,0,7.69581,0,0,115.596,0,1.3758,17.5362,155.188,0,0,0,0,0,0,0,255.804,653.877,0,2.1275,0,0,0,0,0.864275,36.9337,176.27,35.7992,0
0,0,0,5.38274,0,3.29652,47.3374,0,0,1.68525,0,1.65301,91.0829,0.766078,0,0,0.365371,3.8492,0,32,265.593,15.9363,333.57,0,218.72,369.057,0,0,0,0.169472,85.633,3.60152,11.8874,28.4334,156.008,0,0.428259,0,0,0,0,0,1921.58,1212.92,0,0,0,0,1.28169,49.0717,0.487083,74.0026,332.77,224.422,2.5609
0,2.20935,0,0,13.3417,0,7.51108,1.70108,0,84.225,4.43231,2.99695,16.5201,6.37667,0,0,0,0,0,14,47.8858,0,45.322,10.052,138.78,248.936,0,0,0,0,78.533,4.68754,0,15.8303,156.854,0,2.79048,0,0,0,2.52442,0,1335.01,464.511,0,0,0,0,0,0.412026,0,44.2864,23.2808,0,197.239
0.694346,0,0,0,0,0,58.1205,0,0,0,1.24565,1.93446,59.9874,0,0,0,0,16.7636,33.0402,22,93.3876,413.231,131.939,7.2567,370.229,695.207,0.56521,10.7077,0,0,113.322,0,143.475,33.4209,74.576,0,0,1.19546,1.37896,0.450108,0,0.895354,743.01,1013.58,0,0,3.1539,0.820846,0,0,0,25.6825,89.5005,271.406,3.82143
1.2363,0,0,0.666639,0,0,50.7308,0,0,0,0,0,30.935,0,0,0,0,0,2.17235,15,123.537,24.1921,225.636,7.90396,243.634,449.274,0,0,0,0,106.818,0,1.02428,15.8513,132.783,0,0,0,0,0,2.07112,2.19493,507.814,647.877,0,0,0,0,0,5.5909,0,44.5042,133.336,167.881,0
0,0,0,3.26075,4.05585,0,47.8649,0,0,0,0,0,53.074,0,0,0,0,1.0725,8.24618,29,126.407,27.429,210.127,2.3895,160.943,350.799,0,0.912656,1.08776,1.17937,154.218,0,10.0816,22.4162,250.108,0,0,4.11112,1.57367,0,0,0,631.059,1414.18,0,0,0,1.40521,0,3.40859,12.783,72.1354,127.758,58.9998,0
0.0851541,0,0,0.280473,2.22134,0,46.6957,0,3.50296,0,0,0,28.6578,0,0,0,0,4.87503,3.89542,22,193.3,9.56452,58.0147,4.42978,176.428,339.06,0,5.71502,0,0,120.477,0,5.08074,20.779,183.692,0,0,1.45399,0,2.62402,0.964741,1.80863,2496.78,1127.07,0,0,1.14231,0,0,0,3.70246,22.0385,86.235,84.8209,0.997981
0,2.05889,0,0,0.735394,0,9.07312,0,0.876898,5.7965,0,0,15.3706,3.37082,0,0,0,0,0,15,37.4946,32.6799,62.2852,7.96368,144.679,274.601,3.8722,0,0,0,110.022,0,0.520818,19.5307,181.714,0,0,0,0,0,2.19545,0,825.312,676.769,0,0,0,0,0,0,2.27234,17.468,235.577,32.5542,0
0,0,0,0,0,0,45.364,0.797999,0,0,0,0,19.018,0.973995,0,1.48624,0,1.16834,2.36284,19,56.6121,34.3142,150.335,11.6912,122.706,267.419,0,1.19158,0,0,200.139,17.8698,13.0685,2.86147,225.777,0,0,0,0,0.985173,0,0,2341.74,784.002,0,0,0,0,5.775e-06,0,2.81381,21.6467,128.152,32.1966,0
0,2.16898,0,0,3.1021,0,103.722,0,0,0,0,0,18.4585,0,0,0,0,3.31131,8.27747,25,95.0612,1.25933,34.6052,1.51127,233.51,556.841,0,0.707421,0.541292,0,178.011,0,1.34395,16.8229,226.225,0,0,0,0,0.657718,0,2.14321,1688.04,1218.97,0,0,0,0,0,1.59683,0,22.6298,157.37,26.4678,1.00321
0.937987,3.43895,0,0,0,0,53.8408,0.467022,0.777332,0,0,0,49.4234,0.914428,0,0,0,4.87416,0.157275,23,87.896,99.9467,152.448,2.69494,179.232,359.253,0.335019,5.71391,0,0,160.396,4.62374,19.2442,31.3169,172.401,0,0,5.09991,0,0,3.87558,0,2679.07,1011.4,0,0,4.24981,0,3.60129,1.3504,0,16.8866,181.838,52.8191,3.15158
0,0,0,0,0.230902,0,40.2521,0,0.806156,0,0,0,40.2193,0,0,0,0,2.55491,1.03797,18,72.8043,10.8928,102.619,0,160.344,262.807,0,0,0,0,157.086,0.998722,0,4.34792,163.84,0,0,0,0,0.867877,3.42061,0,46.5936,711.902,0,0,0,0,0,1.73579,0,29.2953,172.928,12.0126,0
0,0,0,0.384151,0.0688809,0,86.1695,0,0,0,0,1.23812,16.4066,0,0,0,0,1.46495,0,22,56.1425,28.2191,100.561,4.7011,270.21,515.03,0,1.04537,1.89835,0,138.932,0.229109,19.5904,17.6393,159.485,0,0,0,0.535683,0,0,0,624.003,1056.65,0,0,0,0,1.27923,0,0,56.5774,244.544,97.3036,0
0.178995,0,0,0,0,0,45.4718,0,0,0,0,0,23.0797,0,0,0,0,3.93538,1.33079,17,298.313,37.5975,91.0102,0.144595,242.525,519.415,3.84989,0,0.977715,0,82.641,0,15.6933,17.0483,55.863,0,0,4.50672,1.0998,0,0.243962,0,2365.35,765.149,1.08227,0,0.170117,0,1.18908,0,0,35.2608,241.426,52.882,0
0,0,0,0,0,0,93.9943,0,0,3.1823,0,0,103.765,0,0,0,0,3.87022,0,17,44.4598,6.55761,21.388,0,241.451,542.014,0,2.58516,0,0,105.988,0,2.95577,10.226,139.778,0,0,2.67603,0,0,0,0,1267.39,666.433,0,0,0,0,0,7.54863,0,41.9248,168.988,64.0851,1.00757
4.23902,11.0802,0,0,2.66344,0,42.1587,1.53785,5.32913,0,0,0.847772,33.1126,0,0,0,0,0,8.78956,26,226.957,28.3251,62.2357,0.560493,300.021,545.634,0.160044,4.44913,0,0,116.77,0,7.82002,57.9564,135.888,0,0,0,0,1.23714,2.08579,4.5218,1565.21,1329.72,0,0,0.580343,0,0.272159,0,2.29394,44.0602,253.215,70.3164,0
0,0,0.638466,0,0,0,84.5059,0.414985,7.22987,0,0.842673,0,61.5456,1.31053,0,0,0,3.3681,3.56477,18,210.067,40.1846,273.963,0,254.337,434.025,0,0,0,0,77.659,0.161304,4.59498,40.1824,69.181,0,0,0,3.74224,1.23581,0,1.93902,2212.49,715.604,0,0,0,0,0,2.98879,0,50.3128,183.03,146.206,0
0,0,0,0,0,0,49.3395,0,0,0,0,3.72146,11.7671,0,0,0,0,8.33805,12.3868,21,75.1989,192.166,91.2224,0,255.845,579.927,0,12.3433,0,0,163.523,0,61.3164,0,111.935,0,0,4.6454,0,0,0,11.1912,1040.13,849.521,0,5.47737,0.367725,0,0,0,0.0904168,41.6393,165.687,31.0675,0
0,0,0,0,0,0,56.1962,0,0,0,0,0,19.7939,0,1.7606,0,0,1.23489,8.34295,17,210.993,49.6606,81.8069,0,347.303,731.104,0,0,0,0,103.736,0,13.5686,0,143.366,0,0,0,0,0,0,0,2791.87,726.737,0,0,0,0,0,0,0,24.2454,253.886,15.6079,11.4402
0.0856488,3.0086,0,0,0,0,63.368,0,5.18563,5.89647,0,5.89415,24.8923,0,0,0.530592,0,1.12725,0,27,107.76,46.0279,94.8505,15.2069,270.235,651.848,0,2.59676,0,0,131.376,0.788286,26.9517,36.8226,184.43,0,0,0.463837,0,0,0,0.389625,364.686,1430.57,0,0,3.59009,0,0,0,0,21.6636,204.152,55.0328,0.363534
1.00774,0,0,0,9.09041,0.984793,89.7622,0.128786,0,0,0,0.0697598,38.2224,5.18466,0,0,0,2.75336,9.99823,17,195.806,41.6442,138.234,8.53441,237.123,408.593,0,2.42444,0,0,127.045,0,3.72663,35.8876,77.378,0,0,4.36348,0,0,0,1.68879,1590.63,667.924,0,0,0,0,0,0,0,42.2437,100.921,76.6413,0
0,0,0,0,1.57491,0.933279,49.0459,0,0,0.776574,0,0,13.4042,0,0,0,0,15.6927,10.4986,17,51.908,77.1423,46.9646,0.788054,323.164,576.23,0,0,0,0,103.055,0,10.5609,8.77148,80.287,0,0.936462,0,0,2.90027,0,0,952.078,714.691,0,0,1.68588,0,0,0.641347,3.39827,26.7927,171.055,27.5931,0
0.408485,0,0,0,0,0,61.4997,1.54468,0,0,0,0,29.5265,0,0,0,0,3.011,1.6996,15,93.3959,48.9407,91.9207,5.99074,216.74,468.892,0,7.50712,0,0,123.248,7.30861,18.1819,1.96379,103.466,0,0,4.47395,0,6.09239,6.02986,0,404.621,590.731,0,0,0,0,3.07222e-05,0,0,21.2331,204.297,72.2483,1.02838
4.71104,10.4472,2.26135,0,21.5291,0,13.8485,1.96034,0,36.4542,0,13.8759,8.16317,0,0,0,0,0,0,15,191.362,0,46.1683,15.3704,125.338,231.108,2.22614,0,0,0,188.117,0,4.35841,3.67696,148.105,0,0,0,0,0,0,0,1666.68,623.628,0,0,0,0,0,0,1.12165,24.4693,13.8659,1.61286,421.254
0.0126768,0,0,4.93533,0,0,69.4364,0,0,0,0,0,125.249,0,1.49831,0,0,4.39767,9.12781,19,108.774,61.5211,205.638,1.45652,191.32,447.181,1.20132,2.52726,0.750725,0,110.672,0,31.1287,19.6719,128.315,0,0,0.730215,0,0,0,0,748.889,817.857,0,0.573844,0,0,0,6.17944,0,61.8919,229.878,177.232,0
0,0,0.681451,0,4.11906,0,24.6903,0,0,0.95579,0,0,11.4115,0,0,0,0,12.2227,21.7137,25,107.472,112.449,114.361,0,153.447,315.797,0,0.998548,0,0,105.593,0,20.4969,0,182.192,0,0,2.17567,0,0,0,0,1311.18,1481.48,0,0,0,0,0,0,0.933679,12.6119,99.4339,10.2168,1.41541
0,0,0,0,0,0,37.8037,0,0,3.51738,1.1854,0,12.9167,0,0,0,0,3.72858,1.24843,13,69.8371,50.0512,83.7944,0,188.731,383.388,0,0,0,0,116.12,0,16.8096,18.8148,95.634,0,0,2.18621,0,0,0,0,2402.1,545.401,0,0,2.29861,0,9.52213,2.7228,0,19.2635,179.783,7.0767,0
0,0,0,0,1.41956,8.43221,50.053,0,0,0,0,0,71.4868,0,0,0,0,0,0,16,71.3671,12.2867,39.9956,2.95493,132.368,272.556,0,0,0,0,155.121,1.40081,0,18.5142,143.852,0,0,0,0,0,0,1.62967,421.909,652.316,0,0,0,0,0,10.6923,0,21.3852,113.674,186.705,2.01642
0,2.82906,0,0.0131663,0,0,64.2998,0.108835,0,0,0,0,47.9145,0,0,0,0.455236,10.5646,7.61013,20,181.081,158.433,111.789,0,264.644,491.941,0,1.34646,0,0,150.394,0,27.7363,92.8613,122.667,0,0,2.14669,0,0.192923,1.79608,2.72955,1790.2,843.219,1.37782,0,0,0,0,0,0,36.6684,170.337,120.713,0
0,0,0,0,0,0,64.6384,0,0,0,0,0,13.3733,0,0,0,0,5.0322,12.3958,15,130.019,62.8125,22.4886,2.31542,225.968,405.891,0,0,0,0,107.371,0,8.61459,2.94524,122.751,0,0,0,0,0,0,0,1304,717.693,0,0,0,0,0,0,0,40.4679,147.832,106.138,15.1509
0,0.512,0,0,0,0,79.1335,0,0,0,0,0,12.8685,0,0,0,0,3.61278,3.90302,24,61.7226,45.2244,59.3565,0,313.179,566.5,1.74372,0,0,0,122.247,0,8.25832,7.81444,175.456,0,0,0.145694,0.873829,1.01572,0,0.705363,1726.03,1078.48,0,0,0,0,0,0,11.6144,25.2535,210.928,20.1671,0
0,0,0,0.751051,0,0,78.6719,0.443996,0,0,0,1.14387,15.8581,0,0,0,0,8.83672,10.9785,23,46.4854,34.8142,53.8314,2.37857,274.171,422.665,0,3.41013,0,0,102.194,0,9.88993,21.8064,126.35,0,0,1.63387,3.2775,0,0,1.12894,1418.12,1121.54,3.45868,0,0,0,0,0,0.730125,26.7345,164.121,16.8598,0
3.40967,0,4.70596,0,39.1337,0,63.3828,0.526608,4.96424,0,4.08432,5.14697,29.2565,0.267281,0,1.14347,0,0,3.30708,16,142.396,33.9729,113.543,2.87197,165.898,307.635,1.07642,6.63659,2.44304,1.78713,127.608,0.697374,7.06997,68.5679,66.343,0,0,0,0,0.632272,0,0,1656.38,707.351,0,0.734344,0,2.36273,2.2885,0,0.0233535,52.9628,222.522,101.628,0
0,0.189192,0,0,1.57626,1.96775,84.1695,0.818842,0,0,0,1.03079,14.3668,0,0,0,0,29.0746,14.5535,23,84.0413,166.743,33.1999,3.51542,249.098,478.371,0,3.17428,0,0,117.521,0,42.8387,5.97802,144.43,0,0,8.32063,0,0,0,0,1731.65,969.611,0,0,0,0,0,0,0,49.9513,277.218,1.53763,0
3.22462,0,0,0,0.400569,0,70.2326,0.225261,0,0,0,1.17305,14.0587,0,0.888739,0,0,7.38601,14.1969,20,139.905,96.0222,57.1243,0.655485,392.005,603.912,0,8.5265,0.445933,0,113.032,0,4.09072,43.2179,94.252,0,0,2.33363,0.714147,0,5.222,0,3094.42,918.661,0,0,0,0,0.792263,0,0,44.6776,338.936,61.581,0
0,0,0.959892,0,0,0,50.3865,0,0,0,0,0,22.6253,2.05124,0,0,0.837431,4.7765,4.05911,16,174.352,30.9157,122.392,0,201.642,441.713,0,0,0,0,74.873,0,1.33873,29.0534,101.108,0,0,0.467788,0,0,8.16588,0,2270.03,684.38,0,0,0,0,0,3.31758,3.58202,27.5613,154.611,89.8721,1.11451
12.4005,10.0369,0.32407,3.51896,27.1063,0,71.9653,5.47848,1.98117,0,12.0716,12.4944,12.0982,0,2.50672,1.53142,0,0,1.55289,24,56.2276,15.6746,56.7744,0,240.076,387.811,8.15685,0,0,0.821665,121.236,0,4.20505,58.1318,178.276,0,1.7379,2.20833,0,4.96686,9.85633,0,214.059,1052.68,0,10.7099,0,0,2.58152,1.22561,0.537044,19.3368,168.258,6.50524,1.61717
0.00677749,0,2.2983,0,0,0,0.353323,0,0,0,0,0,9.94781,0,0,0,0,0,1.0148,21,162.523,2.13035,140.248,1.6579,180.887,321.305,0.241263,2.32235,0,0,115.292,0,1.81436,25.4766,138.398,0,0,0,0.12184,0,3.96464,0,2211.85,1011.41,0,0.0944342,0,0,0,1.77396,0,20.929,68.5689,102.788,0
0,0,0,0,0,0,22.4373,0,0,0,0,0,9.18645,0,0,0,0,0,5.75082,17,52.5196,18.5153,36.8913,11.9896,255.13,515.244,0,0,0,0,89.996,0,3.4633,43.5322,164.846,1.49751,0,0,0,0,0,0,2132.05,768.033,0,0,0,0,2.84872,0,0,22.2782,157.326,2.89315,1.42651
0,0,1.46869,66.0471,1.56001,0,15.6706,0,0,3.27225,0,0,12.7744,2.80752,0,0,4.05131,0,0,31,191.168,0,710.145,0,686.763,1331.79,0,0,0,0,102.709,0,8.75449,16.1357,99.254,0,0,0,0,0.0962157,0.494365,0,380.469,1507.12,0,0,0,0,64.8114,3.56518,0.250964,81.8886,342.185,196.592,10.581
1.52785,0,0,0,0,0,39.1543,0,0,0,0,0.809968,19.7844,0,0,0,0,0,1.39366,13,49.7146,68.0585,51.0658,1.70666,147.564,304.002,0,0,0.843832,0,114.965,14.197,1.28328,60.9888,116.576,0,0,0,0,2.3137,0,0,1146.17,635.708,0,0,12.4703,0,0,0.319225,0,17.6314,138.399,15.3774,0
2.90382,0,0,0,2.8635,0,50.7604,0,1.94523,0,0,0,50.9019,0,0,0,0,14.2007,8.0487,21,132.692,43.0526,180.212,11.0145,185.532,416.266,0.363614,0,0,0,123.103,1.19875,6.58793,36.5262,109.226,0,0,0.764892,0,0,1.36797,0,2450.6,997.993,0,4.79203,1.2559,0.849169,0,0,8.66796,63.4769,284.754,199.103,0.656254
0,0.94002,0,0,0.831812,0,45.9735,1.06876,0,0,0,0,35.7337,0,0,0,0,0.673753,0,25,219.95,56.0316,39.1303,0,135.514,275.683,0,1.20228,0,0,113.25,0,0.792984,25.0247,241.096,0,0,2.44296,1.07132,2.45599,0,0.362102,2299.09,1321.5,0,0,1.16706,0.780181,1.92916,0,1.99392,31.6175,129.007,30.6519,0
0.871335,8.74302,0,0,0,1.38019,58.2887,0,0.589866,4.76889,0.477192,1.57171,17.0363,0,0,0,1.00148,3.82321,10.3011,25,96.7089,38.9805,50.3911,8.0773,330.609,597.079,0,0.779447,0,0,128.983,0,16.9229,59.5861,179.144,0,0,0.41249,0,1.7583,0,0.00387961,1735.08,1323.14,0,0,0.625977,0,0.0313249,0,0,14.8066,305.838,18.285,0.892024
0,0.20593,0,0,0.937525,0,79.2509,0.671814,0,0,0,0,37.3901,0,0,0,0,9.17613,3.66006,25,70.8881,29.9164,138.192,0,229.152,503.759,0,0,0,0,144.763,0,6.56971,40.5546,210.837,0,0,2.66672,0,0,0,1.4754,1017.81,1100.93,0,0,0,0,0,0,0,48.8271,183.013,74.3394,0
1.91939,9.3781,0.394333,2.57541,0,0,86.4041,0,0.232261,0,0,0,25.0585,0,0,0,3.94395,0,0,23,137.202,18.5733,15.337,16.8855,293.213,536.272,0,0,2.89388,0,117.052,0,1.0429,146.441,211.499,0,0,0,0,2.12554,3.14474,0,209.737,1038.66,0,0,0,7.3251e-06,0,0,0,31.4673,277.603,83.1355,0
0.326949,0,0,0,4.02921,0,70.2609,1.97563,0,0,0,0,28.4605,0.410306,0,0,0,0,4.39953,17,219.757,32.223,201.985,0,226.204,445.851,0,0,1.29873,0.919164,82.71,0,0.630118,37.2616,113.13,0,0,0.746354,0,1.28658,0,0,1084.04,662.157,0,0,0.157243,0,0,0,1.26975,35.9045,238.631,104.538,5.00104
0,0,0,1.65598,0,0,40.2082,0,3.72473,0,0,0,37.7289,0,0,0,0,9.05681,2.66792,14,258.049,16.3561,164.119,0,209.977,317.246,1.97201,0,0.202953,0,86.502,0,2.93443,14.7416,99.929,0,0,0,0,0,2.69577,0,2066.45,685.505,0,0,0,0,0,0,0.301758,55.4997,51.0272,82.7236,0
0,0,0,0,0.12686,0,45.9052,3.41603,0,4.33966,0,0,17.0203,0,0,1.61277,0,14.6187,1.19023,19,144.783,137.111,27.6963,0,203.326,473.201,0,4.46397,0,0,98.666,0,38.7491,7.36591,86.579,0,0,0,0,0,0,0.560771,2454.88,787.604,0,0.441217,0,0,0,0,0,23.5684,220.779,51.7793,3.99129
1.2379,0,0,0,0,0,108.372,0,0,6.14944,0,0,24.2255,0,0,0,0,19.8897,12.3878,17,139.593,204.593,111.403,19.5311,339.876,575.256,0,14.1353,0,0,91.485,0,54.4442,34.5282,50.151,0,0,5.56715,0,1.25642,0.780571,5.52534,131.035,767.49,0,0.389254,0,0,0.746538,0,53.8426,51.0304,308.179,91.1182,0.452869
0,0,0,0.211321,1.8905,0,31.7937,0,0,0.677469,0,0,19.5368,0,0.658641,0,0,14.8792,10.3967,18,91.3832,59.1727,65.3811,0,165.118,420.703,0,0,0.374722,0,188.751,12.0678,7.30642,15.4365,194.873,0,0,0,0,0,0,0,1994.41,826.706,0,0,1.74862,1.33342,8.41199,0,0.657917,36.9151,211.687,13.7253,0
14.5992,2.35349,0,54.7787,39.2973,1.80453,4.09333,0,0,0.0875751,0,0,8.91826,0,0.644508,1.63878,0,0,0.357551,19,92.865,2.86551,155.992,0,348.166,743.861,0,0,0,0,99.145,14.4946,3.17432,78.4108,118.053,0,0,2.06982,0,1.97511,3.84856,4.52526,1466.86,736.066,0,3.49848,0,0,34.2156,0.833295,0,34.0143,97.9978,151.25,0
0,0,0,2.94629,0,0,49.9483,7.09899,0,0,0,0,38.5736,0,0,0,0,7.50309,0.236986,14,57.1817,63.6472,80.4316,8.25594,147.173,373.785,0,0.000249529,0,1.78009,145.791,1.46901,14.3315,12.6784,96.977,0,0,0,0,0,0,4.89751,410.21,617.416,0,0,0.197005,0,0,0,0,15.9622,133.023,10.3878,4.07471
0,0,0,0,4.51583,0,63.8924,0,0.135637,1.01296,0,1.13567,13.987,1.20931,0,0,0,1.1261,4.73122,17,229.106,15.3449,141.447,21.2609,247.182,536.402,0,6.3338,0,0,85.346,0,9.73862,41.8219,99.663,0,0,0,0,0,0,0,1418.59,720.982,0,0,0,0,2.78638,0,2.26667,18.6282,249.891,0,2.9062
0,0,0,0,0,0.430759,43.963,0,6.35022,0,0,0,52.6197,0,0.900644,0,0,7.19403,5.03164,16,224.43,139.407,234.701,0.372412,219.435,363.291,0,0,0.0605349,0,74.086,0,23.763,37.5352,120.606,0,0,3.78139,0,0,0,1.83875,1878.47,752.638,0,0,0,0,0.989353,0,0,16.2582,153.475,90.0222,0
0,0,0,0,0,0,141.529,1.15175,0.024799,0,0,0,49.0509,0,0.920656,0,0,6.46562,1.96145,24,69.8704,24.9169,104.04,1.44283,265.048,528.597,0,0,0.638843,0,132.465,0,7.71107,40.4294,169.865,0,0,0,0,0,0,0,275.407,1130.59,0,0,0,0,0.00011469,0,2.83586,54.1486,256.019,112.58,0.769304
0,0,0,0,0,0,64.1757,0,0,4.37913e-05,0,0,39.1942,1.13365,0,0,0,0,2.5249,22,73.7057,8.3035,79.0046,0,228.336,420.04,0,1.53582,0,0,116.964,1.19741,12.5693,10.9757,208.457,0,0,0,0,0,0,0.820211,2460.72,876.503,0,0.825221,0,0,3.479e-05,0,0,34.5696,185.519,169.554,0
0,0,0,0,2.00017,0,41.3211,0,0,0,0,0,20.8307,0,0,0,0,3.62779,2.69368,15,137.995,34.4531,75.6877,1.51273,158.844,263.346,0,1.60429,0,0,120.825,0,1.35672,20.9125,109.698,0,0,0,0,2.21585,0,1.61681,549.589,675.007,0,0,0.422942,0,5.05046,0.602736,0,31.0846,178.382,29.0892,0.668054
12.1236,14.7071,3.9514,7.80335,38.8893,1.37441,27.3169,4.39117,4.28142,1.17696,9.58251,16.5937,9.72906,0,14.4974,4.22852,0,0,2.11805,16,48.0436,3.84752,27.9837,8.9349,117.43,245.933,2.96283,0.934361,0,5.22431,139.357,1.37098,6.20211,100.927,168.176,0,0,2.66894,0,0,11.5175,0,1922.27,739.182,0,8.60862,2.78325,0,5.02616,0,0.590976,8.87087,89.1671,13.2116,6.14165
0,0,0,0,0,0.580305,113.298,0,0,0,0,2.13159,20.7942,0,0,0,0,3.45638,2.95711,25,69.4834,34.7768,75.4819,3.97593,303.567,551.394,0.762974,0,0,0,124.93,0,13.0284,6.78571,126.091,0,0,0,2.66328,0,0,0.00737853,964.47,1051.24,0,0,0.309704,0,3.88513,0,5.19712,9.90417,213.08,52.9166,0
0,0,0,0,0,1.03001,78.6976,0,3.62777,0,0,0,28.8346,3.33742,0,0.69716,0.318052,0,0,21,58.1576,6.66737,79.7819,0,304.75,658.758,0,0.738126,0,0,153.515,0,8.91668,17.4237,177.499,0,0,0,0,0,1.05919,0.357516,2382.61,1075.13,0,0,0,0,1.51624,0,3.71342,28.4265,121.551,61.7573,0.341896
6.76514,0.14057,1.90267,9.64951,13.6787,13.3241,69.5088,8.98567,2.57717,0,5.90711,18.3465,21.0541,0,2.2904,0.177489,0,7.82184,3.94428,21,121.54,2.40338,87.7408,4.04386,97.3526,151.382,6.61239,2.17453,0,6.66249,187.988,0,4.84127,59.1793,228.766,0,0,2.56143,0,0,2.28231,0,955.684,945.219,0,6.71873,0,0.476111,3.00709,0,5.04904,10.077,101.054,46.2454,0.733202
0,0,0,1.67818,0,5.46639,78.6399,0,0,0,0,0,72.037,0,0,0,0,0,7.25213,16,178.595,46.123,227.523,0,181.039,356.193,0,0,0.0142905,0,139.232,1.38612,12.1975,17.2633,103.922,0,0,0,0,0.42485,0,0,1442.48,677.19,0,0,0,0,0,0,7.33515,66.1742,90.5799,145.098,0
0,0,0,0,3.90348,0,48.9212,0,0,4.09974,0,0,16.8093,0,0,0,0,0.825943,1.4374,17,179.706,10.355,21.6284,19.3834,141.709,253.442,0.950423,0,0,0,117.352,0.860209,1.05165,9.06301,147.233,0,0,0,0,0,0.898288,0.524939,2054.48,713.683,0,0,0,0,1.57881e-05,0,0,18.3537,129.408,34.5068,0
0,0,0,0,0,0,46.81,0,0,0,0,0,9.64863,0,0,0,0,3.93345,0,14,154.153,6.0024,42.7251,4.08208,110.654,211.454,0,0,0,0,147.344,0,1.45918,3.10624,237.197,0,0,0,0,3.75128,0,0,1057.19,501.887,0,0,0,0,3.62466,0,1.30139,16.9392,134.193,24.6728,6.75851
0,0,0,0,3.10072,0,38.4461,0,0,0,0,0,83.0135,0,0,0,0,13.4143,0.627316,16,59.4671,40.6481,97.4208,7.25739,261.037,444.909,0.58189,0,0.836411,0,254.173,2.62214,10.0829,22.1406,131.897,0,0,0.489335,1.46321,0,0,3.99155,131.291,720.394,0,0,2.68377,4.43284,0,0,0.333088,59.1013,141.742,86.3194,0
0,0,0,0,0,0,62.5706,0.826839,0.342986,0,0,0.635367,34.0657,0,0,0,0,9.86242,2.85842,22,56.0341,4.20819,145.835,0,187.833,343.539,0,0,0,0,139.066,4.42712,5.65152,17.7739,149.206,0,0,0.315762,1.00154,0,0,0,2614,973.772,0,0,0,0,0,0,0,34.914,217.052,19.7971,1.93995
0,0,0,0,0.162404,0,68.7867,0,0,0,0,0,18.5882,0,0,0,0,7.33304,4.66061,16,89.3229,38.1061,82.235,0,232.146,420.002,0,1.03768,0,0,99.373,0,13.3411,50.8417,80.582,0,0,1.98811,0,0,0,2.45553,2707.68,631.712,0,0,0,0,0.234673,0,1.38629,36.0989,207.88,6.39409,0.135008
0,0,0,1.37543,3.1496,1.48274,135.689,1.26286,0,0,0,0,80.0029,0,0,0,0,0,0,16,151.424,23.2782,11.0395,0,196.931,335.071,0,0,1.0093,0,141.188,0,3.32943,26.9921,137.082,0,0,0,0,0,0,0,1426.46,688.184,0,0,0,0.0503424,0,0.669609,3.00592,66.2706,63.0784,154.87,0
0,0,0,0,0.582071,0,48.3583,0,0,4.04382,0,0,34.3072,0,0,0,0,5.60202,14.7556,21,175.184,48.535,146.082,0,241.494,408.508,0,0,0,0,136.126,0,13.3071,57.4623,137.412,0,0,2.3098,0,0.378846,0.952061,0.0546428,2025.23,914.999,0,0,0,0,1.25127,0.642187,0.435488,19.5528,175.581,25.6926,2.61635
