"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
16.9781,2.34129,0,0,1.08414,23.2899,0,0.103496,9.56681,0,0,1.00536,0,0,0,0,0.435754,0,0.0820009,14,111.402,0,81.8484,0,231.529,390.109,0,0,0,0,137.255,0,0,16.3489,120.811,0,0,0.404937,0,0,0,0,559.135,620.417,0,0,0.196164,31.139,11.0498,1.17607,0,20.7326,26.7318,0,0.425141
38.8819,0,0,0,0,37.0388,2.6582,12.8228,11.0899,0,0,0,0,0,0,0,0,0,0,17,217.098,0,26.8267,0,235.395,360.02,0,2.94986,0,0,136.511,1.82535,0.0978213,3.89346,184.663,0,0,0,0,0,0,0,277.127,695.843,0,0,0,229.878,6.34751,0,0,25.8139,3.61658,0,4.57539
33.6247,0,0,0,2.86303,0,0,2.64659,24.7328,4.63665,3.84425,0,0,0,0.470922,0,0.857862,0,0,32,165.157,0.36331,160.605,0,635.678,1216.34,52.4417,0,0,0.339563,94.581,7.23518,2.17631,37.4695,131.99,0,0,3.12176,0,0,0,167.386,2161.17,1395.05,0,0,2.73705,100.558,6.09281,0,0,91.6483,46.381,30.0108,1.16079
45.2837,11.1429,0,0,2.19205,7.26978,0,6.56558,10.0287,2.35352,0,3.05421,0,0,0,13.767,0,0,0,17,50.3922,0,61.1145,0,271.813,440.051,1.01726,0,0,3.25199,119.098,0,5.13055,38.1352,112.6,0,0,7.74142,0,0,0,0,2167.99,783.475,0,0,0,144.084,0,0.604961,0,26.9153,2.28234,0,0
35.1,0,0,0,0,33.9756,0,47.8102,28.986,0.683246,0,0,1.48578,0,0,2.86521,0,0,0.0279234,21,225.624,7.03739,24.0287,14.9187,654.01,1209.42,0,0,0,1.9724,108.626,21.3854,0,23.3762,125.224,0,0,1.48176,0,1.30902,0,0,743.949,916.569,0,0,0,169.999,9.87076,2.19019,10.2476,39.7785,196.023,0,0
47.7724,0,0,0,0.375046,6.75849,0,41.5458,37.6986,2.74284,0,0,0,0,0,15.8996,0,0,0,22,253.369,0.163242,108.927,0,323.222,553.065,0,1.97797,0,2.20245,92.749,0,5.1595,21.0189,104.81,0,0,0,0.419214,1.21441,1.16643,8.74912,297.717,1210.65,0,0,0,173.232,0,0,0,111.149,16.2081,16.1123,0
29.8079,0.823259,0,0,0.417102,6.80663,1.63189,41.5028,11.0863,0,0,0,2.87385,0,0,0,0,0,0,21,324.084,0,138.695,0,187.275,331.249,0,0.010452,0,0.766826,147.102,0,0,20.5667,175.066,0,0,3.22748,0.193708,0,0,0,2674.75,988.295,0,0,0,53.2676,4.75995,1.60759,0,24.8854,23.3688,0,0
77.102,0,0,0,0.550938,22.379,2.7877,35.2496,13.2727,0,0,0,0,0,0,0.444915,0,0,0,31,360.688,0,410.716,16.4165,385.309,740.008,215.733,3.59805,0.3679,4.20673,70.591,3.11959,1.93283,28.4979,160.598,0,0.472339,0,2.37238,0,0,110.091,667.43,796.308,0,0,0,160.979,11.6033,29.1924,0,71.0539,69.9007,3.50235,0
39.2385,0,0,0.150655,9.64673,13.8194,2.35547,25.5457,30.3594,2.54604,0,0,3.94238,0,0.244989,0,0,0.105341,0,18,147.954,1.48892,209.004,0,222.688,414.622,0,0,1.65577,0.302337,96.2,0,0.644955,14.3174,59.696,0,0,0,0.868602,0,0,1.0223,2094.44,757.377,0,0,0,28.2137,3.70372,80.3879,0,137.05,217.732,0,2.32387
42.2793,0.0986327,0,0,1.16292,5.38395,0,80.0501,12.2904,0.43893,0,0,0,0,0,0,0.197903,0.6382,0,20,441.261,0,27.3108,11.2775,240.659,427.704,0,4.14284,0,0,124.995,0,0.244131,28.9643,122.183,0,0,1.51767,0,0,0,0,2252.18,913.326,0,0,0,106.307,30.2203,7.40876,0,69.494,12.1916,0,0
23.2635,6.51737,0,0,0,48.7121,7.72375,56.6269,26.9492,1.95003,0,0,3.49511,0,0,0,0,0,0,18,121.793,0,36.854,2.57383,243.893,492.181,0,0,0,0,63.637,0,0,71.7531,150.987,0,0,0,0,0,0,0,501.695,733.673,0,0,0.391527,199.435,0,0,0,28.0366,31.49,0,0
14.6352,0,0,0,0.875251,0,5.28854,0.649564,9.72216,0.489268,0,0,0.484148,0,0,0,0.394277,0,0,31,94.979,0.809305,364.136,1.39131,235.684,380.498,0,0,0,1.49132,122.605,0,3.52844,19.1447,238.139,0,0,0,0,0,0.675402,7.01326,3045.91,1169.32,0,0,0,76.8451,0,8.13452,0,74.3083,34.9351,0,0
19.4153,0,0,10.1564,0,0,1.6746,0,10.0064,3.13705,0.383842,0,2.38689,0,0,0,0,0,3.89189,16,134.953,0,174.388,0.67552,188.982,357.398,245.98,0,0,0.425237,83.869,0.636988,0,9.08725,83.682,0,0,1.70713,0,0,2.22435,39.4579,2705.64,737.885,0,1.67772,0,129.129,1.08675,6.08549,1.19989,53.1254,47.8189,3.47251,0
31.1641,34.5217,0.377346,16.9901,0.928528,88.994,5.81113,7.10643,10.2906,27.9114,0,0,5.31375,0,0.131312,8.74401,0,0,0,23,157.139,4.43367,95.8406,7.19641,273.157,511.656,0.638154,0,0.0434999,0,82.817,0,1.33543,75.1676,122.183,0,2.76133,1.51061,0,0,62.4631,0,1937.34,1035.18,0,0,0,210.494,0,2.57186,0,29.3709,11.5665,3.72703,0
64.5165,0,0,0,0,35.2182,0,12.5118,10.9104,0.000879386,0,0,1.31892,0,0,0,0,0,9.61395,20,170.631,1.78917,24.419,1.03885,290.814,550.762,13.6045,1.57877,0,0,118.504,0,0,13.989,78.502,0,0,0,0,8.00298,23.1333,3.90906,589.756,1028.37,0,0,0.102307,157.27,12.0875,0,0,82.0871,96.0127,0,0
50.597,0,0,6.46062,0.686623,0,1.38627,14.8592,13.166,1.07187,0,0,0,0,0,0,0,1.90439,0.779445,32,121.836,3.18292,860.685,0,580.564,1045.23,111.376,0,1.1571,4.13623,133.145,0,13.6491,24.6312,103.077,0,0,0.677027,0,0.38551,17.2989,204.137,1646.3,1374.87,0,0,0,284.815,0.623857,5.76129,5.45686,123.508,65.438,2.27116,0
14.0548,0,0.720098,6.77302,0,13.5598,0,0,13.4648,0,0,0,2.46682,0,0,0,0,0.781465,7.38138,20,101.938,1.20192,204.59,0,201.749,352.284,344.489,0,0,0,91.258,0,0.403446,2.08372,51.315,0,0,2.9987,0,0,0,11.9416,1399.52,833.305,0,0,0,65.0073,1.28255,4.28483,0,74.6403,100.317,0.247598,2.01709
29.7439,0,0,0,0.799376,11.2639,0,0,12.2605,0,0,0,0,0,0,0,0,0.820526,0,16,27.4282,0.393624,11.1542,3.35388,288.54,518.143,0,0,0,1.80845,112.084,0,0,10.2061,89.278,0,0,0,0,2.10477,0,0,164.093,700.863,0,0,0,25.1622,25.9188,1.93777,0,42.4315,23.1627,2.02299,0.467325
62.8498,1.65704,0,0,0.747207,24.2835,2.4073,0.839108,11.4289,0.000759702,0,0,0,0,1.27198,0,0,0.139421,0,26,80.5612,2.49432,84.4818,6.4207,182.924,347.406,0.132214,0,0,0,111.583,0,3.61968,16.2374,116.152,0,0,0,0,0,42.6233,0,127.882,1053.5,0,0.527285,0,49.4628,15.6354,0,0.797437,63.4349,63.7164,0,0
67.3454,0,1.56549,7.87888,1.09471,20.9212,5.87604,0.41128,10.0732,0.0496902,0,0,1.20504,0,0,0,0,0,0,20,114.367,0.242031,122.332,0,189.766,343.163,0,0,0,1.23627,109.32,0,2.36039,8.85607,103.38,0,0,1.55451,0,0.386451,2.3941,0,1036.23,833.273,0,0.796045,0.173652,33.1109,2.93248,0,0,40.4939,49.1787,4.0358,0
64.9716,0,0,0.816048,0,31.1754,0.746552,23.778,22.3774,6.65657e-05,0,0,0,0,0,11.0828,1.43058,0.142482,5.67244,24,285.535,1.80609,166.729,0.755417,452.452,803.309,0,0,0.825832,0,114.164,0,5.78728,0,99.725,0,0,0,2.4213,1.4637,0,25.593,2805.15,1123.06,0.725647,0,0.105253,255.318,0,0,0,75.9163,31.3854,0,0
23.4988,0.505869,0,0,0,73.3711,0,20.0753,22.4381,0,0,0,3.49475e-05,0,0,0,1.12473,0.577071,3.11757,25,382.083,3.1058,42.2117,0.878758,334.686,528.337,1.09953,0,0,0,113.163,0,3.33905,15.1642,104.614,0.871904,0,0,0,1.55462,116.956,0,1493.58,1140,2.21815,0,0,46.1165,0,5.78115,0.226875,53.0408,88.8876,1.94896,0
106.148,9.19883,4.20787,8.81817,2.48166,46.4309,1.84454,11.5482,15.8091,0.756299,0,0,4.47314,0,1.09317,28.2346,0,0,2.35857,23,296.176,2.68175,68.316,0,191.228,433.072,0.820549,0.253585,0,16.695,108.75,0,1.31412e-06,103.046,100.247,0,0,0,0,0,0,0,261.228,880.693,0,0.952196,3.47755,270.381,1.61149,8.10446,3.40373,57.3517,17.5164,0,0
49.0346,0,0,0.99316,0,0.490474,0.298803,0,13.09,3.92576,0.530953,3.5921,0.106218,0,0,0,0,0,1.27278,18,139.14,0,170.873,1.92324,228.44,450.123,100.163,0,0,0.206413,84.553,0,4.01342,21.78,93.417,0,0,0,0,0,2.89254,63.5003,920.072,845.099,0,0,0.625364,183.518,0,4.97789,4.69613,78.7154,96.7869,0.170394,0
15.4724,0,0,1.77402,0,0.928095,0,1.35844,21.1873,0,0,0.345962,0,0,0,0,0,0,0,17,154.277,1.93999,217.945,1.78561,209.133,514.646,0,0.435302,0,1.83083,144.144,0,3.21708,0,82.275,0,0,0.325078,0,1.04295,0,15.6076,2037.45,762.2,0,0,0,57.2752,14.5356,0.142884,0.795472,46.143,48.8356,4.39023,0
32.0492,0,0,0,0.417288,25.7907,0.0593091,6.71084,15.0115,0.000576845,0,0,0,0,0,0,0,0.0916195,1.94144,24,59.3724,0,70.6915,0,413.399,775.654,0,0,0.474463,0,120.965,0,2.21958,19.6964,154.231,0,0,0.0109079,0,0,127.33,29.3722,1078.17,1068.48,0,0,0,34.7304,23.595,0,2.39658,51.704,106.953,0,6.80818
11.5497,0,0,0.410209,0,0,0.258023,0,17.023,1.95798,0,0,0,0,0,0,0,0,0,20,158.73,2.38702,376.275,0,216.984,395.968,354.88,2.75765,0,0,97.32,0.596603,2.36825,13.7488,71.24,0,0,0,0,0,0,7.04798,2988.64,985.974,0,0,1.60163,172.298,0,2.39652,0.096878,50.8447,48.5066,1.95404,0
24.4889,0,0,0,0,88.8969,6.87918,15.5283,17.0353,5.6214,0,0.210384,0.776753,0,0,0,0,0.771484,0,18,69.4168,0.582475,109.513,0,239.989,524.685,0.00105268,0,0,0,146.818,0.67984,1.37845,0,76.464,0,0,0,0.0853513,0,18.7484,1.08671,2993.24,714.176,2.45316,0.479751,0,53.3128,34.1755,1.39824,0,62.049,74.9803,0,0
33.4454,0,0,21.079,1.0081,73.4122,8.7103,0,26.2291,44.6347,1.8019,0,0,0,0,79.5891,0,1.90556,0,16,50.66,0,0.222004,0,218.846,410.24,4.72668,0,0.0515556,0,198.372,3.05386,4.58643,24.2433,116.469,0,0,0,1.28503,0,40.9897,3.62282,3722.11,755.563,0,0,0,40.5483,0.351311,0.815861,0.387321,33.3023,75.7443,0,0.215784
18.8751,1.2316,0,0,4.85502,45.423,4.79032,27.9688,81.1461,3.51792,0.378668,0.304152,0,0.826103,7.2009,13.8784,0,3.00311,7.47134,27,519.281,2.09334,225.804,6.77853,280.392,615.092,0.881565,1.0462,1.2445,2.07275,164.81,0,1.4279,70.1868,119.281,0,0.686448,0,0,0.774757,2.24998,54.4863,3620.08,1131.99,0,36.7341,0.0113808,107.207,0,0,15.3509,40.4298,14.7864,0.846233,0
65.417,17.3634,0,11.4954,0,24.9768,2.18189,28.9025,85.4561,0.0912997,0,0.344989,0,0,4.97192,10.4982,0,1.06327,0.781512,34,107.739,2.07655,148.413,4.47667,737.45,1295.04,3.22133,0,0,0,92.011,0,6.50173,73.682,245.737,0,2.17043,0,0,3.71094,23.0751,110.024,738.082,1197.54,0,18.6845,0,219.075,1.40648,3.77039,0,78.3992,57.1989,0.706423,7.02679
47.6632,23.7223,0,1.43404,34.9921,9.07373,0,3.02598,15.2171,0,0,2.28692,0.161768,0,0,3.77524,1.19747,0,1.63508,27,446.686,0,120.7,0,256.906,467.985,65.5678,0,0,0,104.841,11.9068,2.90258,158.297,100.276,0,0,4.20698,1.69049,1.51986,34.0693,19.6798,1727.28,1349.84,0.819257,0,0,144.756,8.68589,1.47054,6.39526,61.4906,15.8852,6.37308,0.175602
12.9636,0,0,0,0,9.61592,1.70529,0.0880095,9.80326,6.24884,0,0,0,2.936,0,3.60083,0,0,0,28,103.512,0,554.954,2.27268,198.371,388.712,0,0,0,0,174.74,0,0,6.4984,174.255,0,0,0,0,0,0,0,2655.84,1467.18,0,0.0484352,0.175669,138.812,0,0.957164,0,15.0194,22.5603,0,0
32.4807,0,0,0,0.818403,0,0,0,15.9289,0.189606,0,0,0,1.71346,0,0,0,0,0,18,61.8387,0,212.991,5.36656,204.514,379.326,167.244,0,0,4.58241,156.581,0,0,46.8307,99.916,0,0,2.35654,0,0.979308,3.71908,16.8784,2389.27,789.306,0,0,0.4456,107.944,1.36013,3.88364,1.11444e-06,22.2075,18.0609,0,0
13.5921,0,0,3.61227,3.33715,1.08073,0,0,21.5371,0,2.39377,0,0,0.823036,0,0.134357,0.902561,0,0,26,192.791,0,17.2821,0,253.882,427.124,45.653,0.225096,0,0.281229,102.599,1.30072,0,8.48765,77.211,0,0,0,0,0,40.4188,421.463,1164.31,1208.4,0,0,2.39774,121.829,0,9.66374,0,31.9215,40.0504,0.577075,0
45.141,1.375,0,0.147394,0.432896,1.26144,10.8048,0.890578,22.3549,2.02494,0,0,0,0,0,0,0,0,0,18,115.844,0,37.2889,0,224.612,522.277,0.0419287,0,0,0.0523475,101.512,0,0.790999,12,62.355,0,0,0,0,0,636.363,238.294,1.89973e+06,771.338,0,0.795699,0,45.4783,0,0,0,111.056,66.9622,1.63142,0.0267252
25.0897,12.7264,0.69217,10.0754,6.90962,1.68359,2.46061,0,10.121,3.42975,0.553618,3.73774,0,0,0,0,0,0.663164,0,21,61.5269,0,36.782,2.68409,206.103,380.592,36.4321,4.38392e-05,2.29172e-06,0,81.547,0,0.0259249,68.7766,117.429,0,0,0,1.78436,0.120695,8.54865,116.557,1620.77,1151.71,0,0,0,96.7591,11.4952,0,3.66612,20.5936,21.8607,6.23219,0
12.3601,0,0,0,0,9.96851,0,0,12.2828,0,3.44393,0,0,0,0,0,0,0,0.550175,21,495.128,0,175.004,1.03537,439.525,853.466,13.4899,0,0.541884,0,107.74,0,9.89791,23.5021,110.543,0,0,0.462888,0,0,0,56.5672,3845.8,898.111,0,0,0,74.0239,0,11.2532,0,14.4427,25.8309,1.2866,0
25.4584,0,5.115,321.305,0,15.5068,0,0,11.6915,0.969789,0,0,0,0,0,1.55927,0,0,12.1598,25,404.587,0,352.471,12.0873,537.717,980.908,172.639,0,1.51847,22.8933,102.777,0,0.857891,80.4582,91.199,0,0,2.32337,0.511365,0,126.067,148.733,397.538,999.715,0.0718269,0,0,50.2531,33.9243,47.8271,0,98.2357,134.159,77.3765,0
42.2622,0,0.620622,0,1.96955,26.1344,2.50506,21.8411,29.4496,0,0,0,0.926522,0,0,2.75772,0,0,2.12948,18,234.754,0.700985,15.6068,3.23702,183.641,410.09,0,1.94004,0,0,149.579,0,0.902049,0.523737,155.24,0,0,0,0,0,0,0,3590.43,831.54,0,0,0,159.662,3.84898,0,0,14.578,1.82802,1.3372,1.01257
67.4272,0,0,9.65373,36.1922,11.6865,2.21,0,9.56078,0,0,0,0,0,0,0,0,0.982709,0,25,88.6241,0.280682,585.4,0,142.239,246.747,115.238,0.295454,0,0,130.996,0,0,29.5984,142.696,0,0,0,0,1.12258,4.10205,14.3457,1766.73,1084.86,0,0,0,39.5929,0,7.71627,0,19.4515,19.9524,0,2.29452
31.4131,0,0,0,0,0,0,0,21.2465,0,0,0,0,0,0,0,0,0,0,19,132.256,1.01787,611.106,0,280.678,626.863,0,1.30116,0,0,97.234,0.259806,2.71028,7.82044,65.997,0,0,2.93761,0,0,0,88.8333,2728.71,745.098,0,0,0,151.607,1.49479,11.2516,0,41.4557,35.5333,0,0
48.7763,0,0,0.787973,0,1.3294,3.94906,0,16.226,2.42084,0.205256,0,0,0,0,0.885565,3.77544,1.06937,0,27,112.215,0,9.88474,4.35436,302.331,478.416,2.64091,0,0,0.662834,118.483,0,3.34115,5.16472,222.514,0,0,0,0,0.542247,367.454,25.8262,2932.75,1171.93,0,0.893034,0,35.0828,21.6589,0.877822,0,55.8883,16.6015,0,0
33.5447,1.0724,0,0,0.0935024,23.0981,0,2.69392,19.6192,1.21562,0,0,0,0,0,0,0,0.0710933,0.649755,15,72.3265,0.349926,24.9963,3.42229,275.423,434.989,0,0,0,0,122.166,0,0,24.2817,59.498,0,0,0,0,0,24.6063,45.7356,201.781,732.868,0,0,0,27.6371,5.455,0,0,10.7897,22.6477,0,1.97663
30.9724,0,0,0.842923,0.381102,4.1313,1.83574,0,14.4677,0,0,0.846905,0,0,0,0,0,0,0,21,853.911,0,4.28695,7.09709,309.943,687.085,0,0,0.861333,0,88.812,0,4.70733,22.6243,106.122,0,0,0.906414,0,1.85339,176.518,44.2264,1711.32,772.932,0,3.44667,0,62.5006,5.98697,3.04132,1.84257,35.5881,0.218661,0,0
34.5621,0,0,3.04433,0,21.9296,0,1.36703,9.31789,0,83.9571,0,0,2.9395,0.347701,0,0,105.631,1.24008,22,880.034,1.53879,751.454,0,413.096,835.475,0,0.506485,0,0,73.695,0,18.4671,21.8266,90.961,0,0,0,0,0.564065,108.478,468.841,900.887,838.903,1.93125,0,0,391.214,5.03434,55.2563,0,87.0215,68.8501,0,0
9.47323,0,0,3.14077,0,15.1929,0.325646,28.5876,35.8585,0,198.235,0,0,0,6.51324,0,0,1.2711,1.07962,32,710.136,0,254.252,1.45891,548.726,1132.33,47.2035,1.84276,1.63239,2.49595,178.435,0,2.27343e-06,83.5065,166.956,0,0,0,0.966186,0,19.3712,614.793,3860.54,1468.69,0,0,0,145.327,4.9503,6.61846,1.04036,41.5116,58.356,1.24251,0
14.9941,0,0,11.4411,0.585171,17.2843,2.70028,0.255633,13.3645,0,0,0,0.792659,1.03765,0,5.94068,0,1.65336,0,23,493.632,4.99,378.274,7.52223,207.096,353.163,0,0,1.1508,4.49943,102.47,0.720484,5.31158,32.5554,133.732,0,0,0.482818,0,0.997009,0.279284,165.906,2146.69,1052.69,0,0,0,134.705,2.21451,20.9052,0,18.8442,20.1737,3.68612,0
39.7257,1.86387,0,6.92394,3.77431,25.3487,0,0,27.5591,1.61731,0,0,0,2.05609,0,0.42545,0,0,2.36517,21,76.0279,0,46.3272,1.48553,154.911,319.553,0,1.17285,0,0,107.075,2.25612,0,83.0067,132.851,0,0,0,0.580026,3.56083,0,0,949.538,812.589,0,0,0,132.778,0,2.62433,0,15.5299,16.284,0,0
45.3541,0.342963,0,0,2.54235,8.23382,0,0,19.7618,2.05185,0,0,0.476494,0.0236715,1.72201,13.1057,0,0,0.450821,18,147.778,4.58436,609.381,0,361.704,721.634,78.7253,2.11967,0,0,95.721,0,1.41018,54.03,87.968,0,0,2.45151,0.559357,0,3.4242,176.769,1488.22,754.691,0,0.284422,0.509065,418.948,0.711726,15.0887,0,68.326,55.7607,0,0
27.5187,0,0,0,0,22.6065,1.47316,0,17.4897,0,33.0057,1.84549,0,0,0,0,0.887558,1.68284,0.768886,20,185.459,0,28.8595,15.7423,248.363,492.993,3.70623,0.239967,0,0,103.689,0,0.355358,43.7563,60.143,0,0,0,0,0,79.3636,522.676,234.988,865.466,0,0,6.05302,216.577,13.7353,0,0,54.9619,34.4707,1.86374,0
33.6591,0.103522,0,1.09598,5.13452,9.14726,1.82098,32.65,39.7589,4.96996,1.54828,1.23455,2.05167,0,0.0169278,9.43776,0,1.05208,0,28,225.801,0,36.4772,4.23816,231.896,456.697,0,4.20232,0,0,144.109,0,4.95848,0,201.362,0,0,0,0,3.18423,0,0.52958,2758.72,1507.41,0,0,7.49534,188.254,0,4.85267,0,27.4782,53.0982,0,0.398513
11.5176,0,0,0,0,0,0.697175,0,13.4639,0.601873,0,0.0693165,0,8.20602,0.73317,3.07751,0,0,0,19,77.5015,0,48.343,0,167.742,342.909,181,0.751113,0,5.94103,180.069,0,2.52887,13.1442,128.061,0,0,0,0,0,1.1323,28.1282,1141.08,828.882,0,0,0,65.0597,4.64595,0.688181,0,11.5998,23.0923,3.14947,2.35944
29.1169,1.49059,0,0,3.33297,22.0512,0,0,17.4659,3.27283,0.380258,0,0,2.00023,0,0,0,0,40.7066,21,154.841,2.03851,102.347,0.171283,169.236,365.366,15.7591,0,0,0,101.728,0.214258,3.86441,36.8534,91.362,0,0,0.979244,1.42121,0,4.28613,94.1003,1062.72,989.927,0,0,0,64.4573,0,29.7862,0,52.4809,12.6285,4.45651,0
23.883,0,0,0,5.32499,14.475,0,4.2302,16.2305,0,2.42223,0.695272,0,1.14873,2.23839,0,0,0,0,17,697.547,4.16794,345.569,0,473.467,811.639,0,0,0,0,100.586,0,2.07601,12.6815,71.31,0,0,0,0,0.543905,1.11065,18.6664,1.85474e+06,750.758,0,2.35455,2.50911,139.368,0,14.0159,1.06325,21.529,81.3116,0,0
15.981,0.109,0.234505,0.895173,1.73261,61.2516,3.29624,0.347568,23.3703,0.000856807,0,0,0,0,0,0,0,0,0,22,291.637,2.46251,48.0429,0,593.928,989.418,0,0,0,0,99.869,0,0.372999,66.304,108.49,0,0,0,0,0,1.8749,0,2.65968e+06,995.506,0,0,0.717368,87.0234,5.69302,0,0,50.725,90.4138,0,0
16.6761,3.51039,0,0,7.66694,1.87605,0,1.07024,18.6191,0.000943788,0,0.553854,0.177593,1.12452,0,0,0,0,0,21,151.148,0,0,2.66018,215.922,420.921,1.16316,1.51655,0,0,121.477,0,0.634177,0,105.904,0,0,0,0,0,227.653,29.381,575.763,924.994,0,0,1.7564,131.214,22.4164,0,0,63.3465,30.8152,0,0
30.178,0,0,1.95306,3.58875,1.04634,1.70164,0,12.7022,3.50298,0.85096,0,0,0,0,0,0,0,0,16,235.947,2.09783,311.802,3.36493,395.216,689.688,63.0217,1.25171,0,0,72.329,0,1.00271e-06,23.7066,113.241,0,0,2.61346,0,0,0,161.512,647.348,677.163,0,0,0,217.568,0.385471,0,1.36946,36.1873,13.6981,0,0
16.7557,31.954,0.54986,0,0,7.69676,10.1235,0.0062691,17.732,2.29089,0,0.301331,1.26028,0,0,0,0,4.22801,0.614011,27,98.809,0.70024,8.56286,3.14785,214.846,446.754,0,0,0,0,76,0.658496,0,125.386,255.703,0,0,2.99403,0,0,3.93681,0,2177.24,1641.8,0,10.6971,0,43.2349,4.50841,0,0.294649,19.9983,47.2695,1.39553,0
16.9181,2.05161,0,13.2071,8.34263,1.61157,2.77451,12.6252,24.7156,1.26968,5.55771,0,0,0,0.592043,0,0,3.34282,1.08202,21,144.912,2.71385,369.525,0,404.867,861.093,148.951,0.596939,0,0,137.333,0,1.69405e-06,26.5512,75.644,0,0,0,0.373142,0,13.7622,315.353,3155.99,948.174,0,2.46964,0,65.7757,2.95934,8.7144,0,59.7283,28.424,6.87411,0.693732
60.1905,0,0.406157,5.95791,0.824347,1.86584,0.100955,0,10.2841,1.83514,0,0,1.21619,0,0,0,0,0,0,18,426.068,1.21527,426.421,0,310.423,590.487,214.869,0,0.564674,0.441313,90.353,0,1.21937,77.0895,70.701,0,0,1.86912,0.0643248,0,0,96.0347,3131.88,751.569,0,0,0.623452,124.087,1.63145,0.746713,2.64565,73.2993,36.6023,0,0.247261
45.7816,0,0,3.01144,0,1.60937,0.134517,0,10.6901,0,0,0,0,0,0,0,0,0.984007,0,23,368.029,0,13.3172,0.871878,193.563,359.944,0,0,0,2.17778,246.487,0,0.521692,11.6297,163.351,0,0,1.47509,0,0,39.737,34.2391,2.49268e+06,1129.08,0,0,0,67.9401,9.30648,1.92285,0,39.807,13.0635,0,0
38.0142,0,0,5.68725,11.6565,37.6875,0,46.9473,12.9934,3.33049,2.15381,0.295285,0,0,0,0.540179,0,0,0.103986,21,120.972,0,22.2408,0,178.487,267.068,0,0,0,0,122.956,0,0,4.59604,79.687,0,0,0,0,0,146.524,121.25,24.8085,976.142,0,0,0,26.2317,8.96375,0,0,51.6648,45.5773,0,3.21194
51.6354,0.440627,0.712645,0.545904,5.01477,57.0011,0,1.2816,9.81494,0,2.24293,0,0,0,0.859516,0.712987,0,0,0,16,314.558,0,269.179,0.413344,238.093,561.847,0,0,0,0,84.071,0,1.23147,84.8188,73.749,0,0,2.42384,0,1.09816,2.39452,70.9409,658054,663.713,0,1.02199,0.75024,208.667,0,3.76767,0,40.7164,38.0701,3.57006,0
41.759,0,0.96984,0.383826,0,0,0,0,14.0829,0.34871,0,0,0,0,0,3.42676,0,0,0,16,375.507,0,133.275,0,202.593,400.056,73.8113,2.18463,0,0,112.848,1.04987,2.35868,8.10979,89.609,0,0,0,0,0,0,84.3279,1.80307e+06,710.96,0,0,0,116.144,0.431432,0,0,37.5226,9.46659,4.4488,0
56.847,0,0,2.81323,0,13.7814,0,0,20.2619,0,0.506611,0,1.19756,0,0,0.579056,0,0,0,18,107.889,0.469745,30.6887,4.021,254.836,469.159,0,0,0,0,131.26,0.764,0,57.272,146.631,0,0,2.10601,0.437,0,0.674103,0,2.23347e+06,736.109,0,0,0,59.1747,3.24827,3.2921,0,39.37,49.9778,0,2.46621
44.8311,4.94699,0,11.6014,0,12.9057,0,0.141284,9.47281,0.814678,13.2716,0.850942,0.345459,1.46405,0,0,0,2.52417,0.240093,26,346.997,0,138.39,0,323.948,720.917,0,0.80428,0,0,117.836,1.03548,5.82647,0,86.065,0,0.954748,0.275025,0,0,54.7255,675.765,2666.39,1352.3,0,3.3186,0,53.7578,2.45386,3.63155,0,46.2093,52.3686,0,3.57219
16.6977,0,0,105.446,11.7613,22.6625,0.343171,24.0091,11.1948,0,0,0,2.34113,0,1.17209,1.33308,0,4.85621,4.34198,33,127.235,0.474074,34.1513,0.368857,427.535,817.075,0,0,0,0,65.293,1.19974,0,18.8455,236.42,0,0,0.803283,0,1.80255,0,0,230.017,719.918,0,0,0,30.5185,1.98316,5.26937,0,32.0421,54.549,8.68523,0.818918
16.3059,0.338037,0,0,13.8323,6.55697,1.76218,0,12.3279,0,0.666832,0,0,0,0,0,0,0.52406,0,24,189.817,1.1078,52.3412,0,412.421,773.812,0,0,1.16433,1.34984,116.831,0,0,33.3339,117.38,0,0,0.702803,0,0,84.1039,374.758,1124.35,957.742,0,0,0,53.2262,1.3329,0,0.0193182,43.7294,15.6822,6.38177,3.8697
