"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
239.47,100.473,0,49.4935,20.0921,0,2.03484,1.24842,0,35.4127,0.980055,145.976,0.913579,0,0,0,0,4.65925,0,26,100.373,3.09071,262.507,0,204.564,425.285,0,1.83271,0,0,103.105,0,1.21216,79.1384,119.165,0,0.834945,0.0166072,0.209636,0.318503,18.5712,0,771.313,1169.41,0,1.56675,0,0,1.70046,2.81862,4.56066,45.6467,98.9245,16.8798,9.91245
13.8632,17.6622,1.60499,0,5.17551,0.330826,46.7387,0.5915,0,0,0,168.918,0,0,5.43228,0,0,0,0,16,35.62,0.281356,14.1915,0,154.84,284.857,0,0,0,0,136.202,0,0,8.80904,180.557,0,0,0,2.47604,0.397371,0,1.20449,2663.89,660.079,0,0,0,0,1.85221e-06,0,0,17.0224,11.1677,0,17.8193
0,11.8497,0,0.271156,0,0.749171,65.7464,0.101455,0,0,0,191.642,0,0,17.5907,0,0,0.687854,0.38755,22,145.527,2.3803,32.8031,2.01686,138.764,258.622,0,1.38054,0,0,129.672,0,0,4.74494,238.062,0,0,0,0,0.605968,1.71525,0,119.028,1078,0,0,1.72291,0,0,0.624759,0,10.0964,1.81686,1.63981,1.84607
0,40.7716,0,28.877,0,2.23911,71.8498,0,0,0,0,125.766,5.67807,0,0,0,0,0.311641,0,28,211.313,3.80699,254.294,0,213.977,473.896,0.506882,3.79201,0,0.334153,121.067,3.98092,5.147,0.351936,116.026,0,0,0,0,0,173.38,23.3345,3137.32,1271.73,0,1.18468,0,0.379047,2.80185,0.352361,1.40231,48.4188,70.3086,0,0
2.35022,75.082,0,1.59024,80.1669,0.570006,0,0,0,10.3576,1.58218,579.594,0,0,3.66266,0,0,0,0.550432,21,145.771,0.478846,129.867,7.08071,157.432,238.439,0,0.694812,0,0,144.76,0,4.28762,4.81757,118.497,0,0,0.808363,2.93161,0,0,0,3404.86,917.825,0,0.180223,1.85706,0,0,0.543207,1.35514,12.7798,23.5661,5.02281,3.46538
1.88157,35.0574,0.157208,3.1342,9.54811,1.46027,16.2842,1.01326,0.853996,23.1065,0,645.601,0,0,11.7678,0,0,0,0,25,156.961,0,46.6911,0,155.89,243.24,0,0,0,0,116.531,0,1.08114,0,132.507,0,0,0,0,0,0,0,1071.68,1029.56,0,0,0.905759,0,0,0.248781,0,19.0499,3.85368,0,57.7056
0,74.9385,0,0,19.0207,0,21.4168,3.1524,0,13.3003,2.21862,326.313,0,0,3.94251,0,0,0,0.705307,20,23.5737,0,108.449,3.38846,183.786,470.249,0.129718,0,0,0,117.183,0,0.693396,5.52708,122.902,0,0,0.270136,0.489947,0,0,0,733.401,774.927,0,1.33649,0,0,0,0,0,11.9138,30.3178,3.39739,105.243
3.07855,19.8749,0.060523,0,5.11696,0.798803,65.6399,0,0,141.182,0.375633,329.836,0,0,31.0561,0,0,0.544629,0,22,162.421,0,15.8391,1.0358,104.841,239.832,0,0,0,0,129.277,0,0,4.04795,165.77,0.141351,0,0.373486,0,0.757735,0,0,2713.21,1018.63,0,0,0,0,0,0,0,16.9668,9.31416,0,0
0,48.892,0,0,26.8025,0.120256,19.7516,0,0,19.052,6.74368,562.869,0,0,8.33998,0,0,0.62171,0,20,40.1563,0,51.5493,0,215.53,392.344,1.67017,0,0,0,166.102,0,0,5.69749,140.111,0,0,0,0,0,4.6427,0,4177.41,946.575,0,0,0,0,2.25692,0,2.40328,27.9734,49.7506,7.30729,109.079
0,50.2239,0,0,51.8783,0,4.94696,0,0,99.6003,0,206.357,2.5908,0.590393,13.9941,1.79529,0,1.10066,0.476796,28,264.006,0.282119,202.292,2.9836,164.697,329.43,0,0,0.388436,0.367206,136.109,0.113813,0.514257,8.6693,131.667,0,0,0,0.949893,0,2.19534,0,947.554,1359.08,0,0,0,0,0,0.720432,0,25.8963,77.0058,1.63119,13.35
4.15388,33.0415,0,2.2006,28.64,0,3.66526,2.92744,0,39.1004,0,159.369,0,0,22.1148,0,0,0,0,18,212.095,1.96919,48.6838,0,117.574,248.726,0,0,0.498371,0,108.88,0,0.117975,13.5714,79.31,0,0,0,0,0,2.24825,0,1747.76,764.202,0,1.18378,0.626586,0,0,0,0,26.6829,27.6526,0,65.1085
1.97963,17.2413,0,2.27385,0.467915,0,42.2019,0,0,24.1106,0,129.62,1.71413,0,13.2296,0.953795,0,0,0,16,160.171,0,19.5168,0,155.496,282.824,0,0,0,0,118.058,0,0,6.75161,129.751,0,0,0,0.674942,0,0,0,1090.67,748.973,0,0.778578,0,0,0,0,0.685334,11.8469,13.8656,8.26776,0
3.87977,57.0826,0,0,7.20192,0,0.037992,1.04589,1.50972,26.0049,5.09644,191.667,0,0,3.28084,0,0,0,1.96185,22,187.853,0,37.7597,4.18253,107.799,194.461,0,0,0,0,114.456,0,2.16886,119.314,175.622,0,0,0,0,0,0.849613,0,3572.88,949.413,0,1.36045,0,0,1.8904,0,0,7.57817,18.6322,0,83.9155
13.9449,46.2997,0,0,26.0455,0,10.1347,0,0,246.445,0,58.8299,0,0.573028,0,0,0,0,0,29,147.235,0.243305,54.3603,1.30999,140.032,252.587,0,0,0,0.0751826,128.8,0.197218,0.677392,10.6902,184.004,0,0,3.75937,2.12357,1.9675,0,0.297823,441.345,1394.83,0,0.505504,10.0819,0,0,2.4702,0,16.2062,32.4555,5.1224,41.7606
52.427,66.4237,0,2.23948,53.0798,0,0.627699,2.77566,0,31.7731,0,322.362,0,0,0.167705,0,0,0.878726,0.779678,22,177.497,0.8705,221.309,5.5769,146.984,256.669,0,0,0,1.619,113.088,0,0.97936,70.2253,117.131,0,0.359544,0,0,2.07673,0.443131,0,2060.65,876.54,0,0,0,0,0,0,1.91777,29.0618,79.3073,26.1818,15.5657
4.48447,53.2479,0.37481,0,10.915,0,38.6052,0,0,55.0012,0,225.668,0,1.0468,8.88359,0,0,0,0,22,181.974,4.48411,2.76753,2.03038,69.9503,171.46,0,0,0,0.166166,137.09,0,0,0.683124,179.545,0,0,0.537627,2.49529,1.54701,0,0,2887.39,893.968,0,0,0.135367,0,0,0,0,9.70661,9.83514,0,15.1644
4.53014,27.8952,0.663963,1.08602,0,0,120.991,0,0,47.5019,0,273.105,0,0,19.2258,0,0,3.42605,0.935249,24,73.3655,1.66509,16.7922,4.06458,179.13,397.934,0,0,0,0,123.56,1.02056,0,0,185.714,0,0,0.7081,0.267871,0,0,0,905.916,1212.18,0,1.76243,3.06435,0,0.0290673,0,0.985848,25.0938,25.4109,0,56.4701
0,29.3685,0,3.94,3.22841,0,35.6591,2.35593,0.695981,3.2557,2.44612,713.426,0,0.416798,6.0589,0,0,0.552255,0,19,249.434,0.123885,82.0628,0,142.297,400.853,0.597344,0,0,0,122.393,0,2.58553,0,121.163,0,0,0.0620665,1.85666,0,0,0,2793.51,865.866,0,0.618125,0,0,0.141314,1.22763,0,13.0853,52.9112,0,19.7706
12.4633,112.726,0,3.99414,37.3174,0,8.02937,1.35865,0,17.9173,4.52464,697.855,0,0,2.04867,0.158004,0,0,0,27,95.983,0,213.577,0,142.302,284.099,0,0,0,0,100.637,0,0.0386319,54.2033,138.544,0,0,2.52556,0,0.998674,0,0,922.549,1132.27,0,0,0,0,0,0,0,19.5026,77.4066,12.9248,4.25135
0,15.2928,0,7.19317,0,0,81.7977,0,0,3.83382,0,152.117,2.15224,0,7.07479,0,0,0,0.265144,17,80.0395,0,15.0605,7.30343,177.194,259.033,0,0,1.9762,0.495026,144.742,0,0,31.1947,130.616,0,0,1.85285,0,1.45147,0.668138,0,976.026,688.913,0,1.5328,0,0,0,2.16112,0,30.1446,13.9815,0.651555,14.4452
0,32.4622,26.2879,48.071,17.1091,0,34.2618,0,1.37838,40.3666,1.26229,411.362,0.946482,0,20.1142,0,0,0,0,24,347.835,1.90496,129.434,1.06984,325.78,566.109,0.82582,0,0,0,123.341,0,1.20399,0,75.666,0,0,0,0,0.580799,0,0,1338,1134.59,0,2.24494,0,0,0,3.51292,0,48.2615,140.03,16.1755,11.4154
64.0019,108.212,0,5.37664,60.5512,0.783685,0,1.87609,0,30.0878,0,773.411,0,0,1.69692,0,0,1.12475,0,21,118.054,0.241637,82.8258,0.857048,176.848,379.292,0,0.959598,0.587485,4.95264,105.239,0,1.8593,86.6627,88.866,0,0,1.675,0,0,0,0,1581.31,917.312,0,0,0,3.39924,0,1.44975,0,31.4118,32.5727,36.1821,29.9705
0.888187,157.794,2.21134,13.5295,15.9548,0.527532,0.507366,1.21761,0,29.9191,3.202,619.669,0,0,0.22025,0,0,1.77943,1.10414,32,57.8261,9.43576,345.284,0,210.535,386.956,0.223451,0.45931,0,1.77468,118.954,0,0.0040946,24.4416,159.044,0,0,0,0,0,4.98175,0,718.14,1636.44,0,0,0,0,0,2.13449,0,27.2723,97.0287,49.2868,35.8921
0,54.8811,0,2.63235,0,0.181126,54.0764,0.0419917,5.97968,73.6365,0,47.8204,0.0127334,0,12.2565,0,0,0,0,24,183.632,0,20.7475,5.01111,189.504,272.07,6.16368,4.27543,0,0.557413,134.631,0,2.09927,135.374,185.476,0,0,0.579644,0,0,0,0,1851.43,1261.76,0,2.64551,0.433266,2.98764,0,0.325749,1.85118,10.1561,20.2516,4.00349,12.4398
0,20.2253,0,2.34602,10.9908,0,104.147,0,0,17.2452,0,178.49,0.340667,0,11.2472,0,1.39729,0,0,27,152.564,0,53.996,0,189.586,386.876,0,0.880794,0,0.943261,102.115,0,0,12.8141,143.9,0,0,0,0.711641,0,1.477,0,2798.89,1110.3,0,0,0,0,0,0.779602,0,45.9554,4.86773,0,7.02975
0,46.6131,0,6.57841,0,0.955709,53.9272,0,0,47.2885,0,179.566,0,0,14.7215,0,0,1.52519,0,21,57.2626,0,57.9914,0,236.363,413.682,0.221727,0,0.391938,1.97809,108.283,0,2.88139,16.4956,154.996,0,0.907761,0,0,0.915795,1.00733,0,2591.27,1020.93,0,8.5952,1.25215,0,0,0,0,10.5504,32.7927,6.72699,4.52836
39.8649,80.5787,0,28.0228,37.8767,1.81044,8.873,1.70867,0,8.22887,2.35961,433.364,3.8073,0,0,0,0,0,0,21,219.057,4.36716,144.033,0,153.423,327.28,0,0,0,0,122.011,0,0,42.3645,99.403,0,0,0,0.0764911,0,0,0,991.98,994.032,0,0,0,0,0,9.292,0,13.2236,50.9811,22.7707,4.4801
0.606589,9.12235,0,7.57268,0,0,22.5792,0,0,9.21345,0,121.991,0,0,5.43275,0,0,0,0,28,137.725,0,10.8986,0,79.9759,142.309,0.571828,0,0,0.362669,99.566,0,0.126779,109.334,289.239,0,0,0,1.7074,0.573769,0.703669,0,2534.22,1560.29,0,0,0,0,0,0,0,17.4356,5.42815,1.95802,1.82069
11.9373,47.1918,0,0,24.4508,0,5.36484,0,0,4.81638,0,98.3958,0.306967,0.772118,0,0,0,0,0,26,117.323,0,43.3643,0,99.509,182.283,0,0.368226,0,0,98.695,0,0,54.6306,172.456,0,0.659496,0,0.76655,1.00591,1.55629,0,160.941,1192.37,0,0,0.57131,0,0,0,7.22483,19.4738,30.0259,10.1449,0
0,72.8065,0,0,15.1745,1.29555,14.8885,0,0,19.1023,0,327.02,0.0964165,0,2.8794,0,0,0,0,16,181.681,0,34.3105,0,79.9267,226.708,3.50351,0,1.37587,0,120.605,0,0,28.337,100.879,0,0,0,0,0,0,1.18491,874.314,688.342,0,0,0,0,3.5346,0,1.00916,22.0512,12.112,1.298,128.759
0.256577,10.8052,0.184644,12.3616,0,0,5.4328,0,0,35.6471,0,305.987,5.4345,0,7.33322,0,0.688706,0,0,20,88.1846,0,91.752,0,304.904,576.363,0,1.36547,0,0,107.222,0,0,13.4041,145.065,0,0,1.15159,0,0,14.5088,0,4510.09,920.08,0,0,0,0,0,0,1.05192,46.3047,40.8818,0,0
0.914019,103.203,3.4669,5.5689,4.45349,0,44.1782,0,0,56.9858,0,146.792,0,0.162447,25.7229,0,0,0.490959,0,18,390.752,0,62.6673,0,211.627,418.895,0.577123,0,0,1.72246,82.492,0,0,8.76865,86.538,0,1.26474,0,0,0,0,0.827932,3091.64,764.029,0,0.245662,1.52587,0,0,15.8038,0,33.809,24.4178,0,64.3113
6.2071,26.6204,0,0,15.2051,0,60.8055,0.642105,0,14.6504,0,23.1497,0,0,11.6398,0,0,0,0,16,198.841,0.33991,63.1633,9.19381,120.965,261.015,0.849561,0,0.513501,0,179.372,0,0,8.62679,146.429,0,0,0,0,0,1.85149,0,3264.92,757.402,0.972809,0.889929,1.48153,0,0.296444,0,0,66.3508,34.9863,0,26.3685
0,123.346,0,0,4.54782,0,0.538156,68.0076,0,63.9682,0.312296,540.423,0,0,39.6317,0,0,0,0,21,219.806,6.54378,127.791,0.351433,177.442,297.837,0.0656929,1.69927,0,0,87.541,0,0,5.46759,76.738,0,0,0.783181,0.657665,1.39217,1.61964,0,1778.23,1056.75,0.355953,0,1.5538,0,1.26214,14.9655,0,52.6155,48.8594,5.83513,45.1784
19.196,12.3799,1.27851,1.48675,0,0,44.137,0,0,33.6788,0.485406,198.421,0,0,5.19386,0,0,0,0,25,233.839,0,5.83853,2.38062,122.743,236.18,0,0,0,0,172.468,0,0,31.7916,151.242,0,0,0,0,0,0,0,3904.92,1060.4,0,0.186702,0,0,0.825879,2.36285,0.620744,10.7841,4.54952,0,58.6099
9.60298,12.7096,2.50969,0,4.60273,0,47.5584,0,0,0.214906,0,263.152,0,0,8.5497,0,0,0.679479,0,27,140.629,0,3.6859,5.53809,98.7428,205.179,0,0,0,0,136.418,0,0,32.7581,167.626,0,0,0,2.60898,0.511748,0,0,3178.12,1443.56,0.563156,0,0,0,2.58768e-05,0,0,14.4025,20.5549,0.146324,15.215
0,66.4762,0,0,9.6118,0,45.3854,45.0683,0,15.4453,0,219.254,0,0,0,0,0,0,0,21,43.6832,0,72.5887,0,233.27,391.265,0,0,0.000101022,0,167.131,0,1.76331,0,178.913,0,0,0,0.951341,0,0,0,3858.16,897.759,0,0.697955,0,7.98733,0,0,4.70798,21.263,55.5984,0.0325467,4.87954
0,82.9172,0,0,42.6248,0,19.9231,0.570592,0,36.7223,0.663711,394.241,0,0,26.4855,0,0,0,0,25,339.48,1.32467,128.803,0,139.416,329.654,0.848987,0,0,0,140.657,0,0,1.82268,126.302,0,0,0,0.99325,0,3.33011,0,1677.74,1155.73,0,2.03696,0,0,0,3.82973,0,28.3049,70.3738,2.99728,7.93324
1.93145,46.21,0,0,0,0,61.4359,2.12791,0,30.3726,0,579.085,2.04214,0,11.1132,0,0,0.531067,0,29,26.1433,8.14907,37.5503,9.35559,157.55,267.306,0,1.23998,0,1.65141,99.31,0.0417679,0.506049,13.0417,200.415,0,0,0,0,0.737561,0,0,1948.96,1489.83,0,0.399156,0.184432,0,3.37764,0,1.93755,14.2332,12.2978,0,27.2825
0,19.8328,0,4.15175,0,0,143.611,0,0.592719,1.59253,0,415.421,0,0,13.7782,0,0,0,0,23,51.4185,2.57859,38.9845,2.15068,182.496,477.461,0,0,0,0,246.731,0,3.24543,25.7695,161.209,0,0,0,0,1.97339,0.367892,0.762819,967.249,1155.24,0,0,0,0,0,0,6.41764,11.9893,14.5516,0.007239,0.239774
3.65997,83.1364,3.78405,13.5749,4.42384,0,58.3099,0,0,0,0,193.817,0,0,16.3511,0,0,0.492455,0,27,205.922,3.58787,25.2424,8.92191,139.251,279.785,4.06496,0,0.686795,0,176.668,0,0,128.803,245.261,0,0.814146,0.284403,0,1.34024,0.077144,0,2893.92,1167.72,0,0.555072,0,0,1.58605,6.04102,0.0980651,13.6742,20.2504,2.50918,3.05441
7.44206,11.657,0.722269,1.67278,4.98877,0.599082,47.4086,2.68881,0.846565,29.7982,0,44.6744,0,0,11.0652,0.945947,0.689831,0,2.01698,17,116.892,0,14.575,0,116.201,210.125,0,0,0.83793,0,113.065,0,0.657675,13.1575,101.421,0,0,0.230097,0,0,1.62214,0.938304,597.847,786.649,0,0,0,0,0.0943129,0,0,7.50342,7.39383,0.93193,21.049
0,35.8981,0.704937,0.938995,37.4734,0,73.1405,0,0,14.5113,2.80133,1000.89,1.73093,0,9.61522,0,0,0,0,17,142.669,0,97.5491,0,249.993,458.871,0,0,0.329483,0.478746,67.42,0,3.31784,13.8015,80.461,0,0,0,0,0,0,0,2180.82,709.492,0.42767,0,1.99571,0,3.23853,5.99065,6.99858,14.2058,89.9666,0,232.346
0,62.2672,1.17778,0,0.294962,0,12.7012,0,0.472916,0,0,705,0,0,0,0.579828,0.388662,1.54592,1.94276,24,975.204,0.474613,308.09,1.44767,452.079,918.738,0,0.846347,0,0.112236,93.096,1.942,1.63144,34.1722,120.666,0,0,0,0,3.98512,17.8368,2.13695,1089.99,1098.57,0,0.653371,0,0,7.15217,1.77051,0,114.078,104.557,0,0
80.6828,128.615,0.2306,0.68211,3.67204,0,24.3253,1.42185,1.36835,138.908,0.361586,415.989,2.65829,0,0,0,0,0.304202,0.383494,21,88.4189,8.12921,262.876,0,262.057,521.716,1.27955,0,0.781578,0.500064,80.838,0.447556,4.476,57.4798,111.958,0.226584,0,0.39646,0,0,3.93361,0,2513.19,888.403,0,6.15177,0,0,1.90998,4.73603,0.432194,52.3674,91.5402,11.0306,40.8258
53.7515,133.379,1.46517,0,3.54378,0,26.7165,8.62813,0,53.4285,0,568.179,0,0,1.13376,0,0,0.547862,0,23,150.818,0,203.851,0,139.065,266.39,0,0,0,1.64015,120.493,0,1.01361,64.7894,63.587,0,0,0,0,0,2.67484,0,1150.78,1059.11,0.77488,0,0,0.492059,0,0,2.14066,19.6311,49.5771,19.9572,131.072
0,47.9086,1.5662,0.279733,42.0416,0,14.5457,5.62886,0,37.2622,4.42955,637.441,1.71069,0.228329,36.6847,0,0,0,0,20,121.3,0,130.112,0,212.988,438.337,0,0,0,0,119.054,0,2.22214,8.29347,72.373,0,0,1.50327,0,0,0,0,1988.67,917.11,0,2.11632,0,0,1.13081,0,0,43.8756,26.0609,0,133.187
0,27.3905,0,0,1.07099,0.175417,95.007,0,0,3.12862,0,638.751,0.690781,0,9.85939,0,0,0,1.43072,16,188.118,0.304994,33.3671,2.76708,147.55,256.376,0,0,0,0,156.608,0,0,0.652879,71.633,0,0,0,0,0,0,0,2590.67,722.667,0,1.01598,0,0,0,0,2.65558,16.609,12.6429,4.38201,37.3835
0,65.4523,1.17693,0,11.5216,0,37.5309,0,0,105.134,0,171.538,3.29145,0,47.4578,2.13757,0,6.62223,0,24,54.5901,0.810588,9.86124,0,164.289,344.742,0.276291,0,0,0,229.55,0,0,15.4973,268.031,0,0,0,0.768425,0,1.66113,0,3379.5,1159.85,0,1.17283,0.106648,0,0,0.284132,1.40173,41.884,19.7202,0,20.195
0,204.068,0,5.15936,48.4853,0,12.7816,0,0.0845017,33.6484,0,182.314,0.882304,0,0,0,0,0.00822865,4.14825,20,78.4197,0,249.012,3.94371,282.551,595.442,0,0,0,0,108.035,0,4.02578,8.69831,106.09,0,0,2.58672,0,0,0,1.24654,3526.13,958.855,0,0,0,0,0,3.26062,0,31.4116,28.4692,2.48488,0.376342
29.2505,57.1319,0,8.33121,2.24873,0,80.2438,0,0,20.8084,3.08761,163.287,0,0,0,0,0,1.16544,0,23,149.254,0.440945,96.2093,0,123.44,270.726,0,0,0,2.55316,128.054,0.670035,1.03907,33.3807,139.235,0,0,0,0,0,2.03026,0,1675.53,1112.17,0,1.9259,0.99062,0,0.310168,2.97452,0,5.30021,57.188,0,0
10.8965,12.8007,0,0.347534,0,3.26397,24.7529,0,0,26.1542,0,164.673,0,0,11.2506,0,0,0,0.703296,16,168.032,2.68724,9.75481,3.05081,132.152,267.295,0,0,0,0,128.692,0.175105,0.145061,3.32916,126.201,0,0.301463,0,0,0,0,0,3476.76,722.278,0,0,4.20194,0,0,0,0,10.8943,15.8665,2.47888,50.6163
18.7701,33.2561,2.04771,1.54871,1.2116,0,34.5624,1.47523,0,19.7881,0,513.664,1.32385,1.96037,24.9159,0,0,0,0,17,163.606,0,56.8699,0,103.725,231.441,1.37943,0,0,0,132.453,0,0.31323,6.96542,83.333,0,0,0,0,0,0,0,1703.23,642.919,0,0.926254,0,0,0.202217,2.8015,0,18.8094,6.42616,0,59.2078
8.22929,28.2217,0,0,3.90386,0,88.6892,1.21089,1.91841,24.5381,0,143.179,0,0,9.72189,0.299615,0,0,0,22,47.6102,0,6.43741,5.76098,247.922,489.713,2.08671,0,1.50767,0,103.126,0,0,40.188,135.861,0,0,1.83811,2.10422,0.975925,0,0,1705.73,1061.15,3.3678,0.149117,0,0,2.32969,0,0,16.7405,12.0381,0,11.9887
12.8296,93.8502,0,0,18.867,0,25.9329,0,0,305.991,1.49333,33.7985,0,0,0.11901,0,0,0,0,18,58.0356,0,131.532,0,260.817,543.509,0,0,0.483195,0,121.107,0.864557,2.55615,26.6955,95.374,0,0,0.229449,0,0,0,0.280668,1575.84,821.067,0,0,0,0,1.02941,0,1.0435,45.9973,92.3104,38.3934,0
1.19487,32.095,0,3.81687,0,0,100.867,0,0,0.151118,0,511.038,0.469655,0,4.59557,0,0,0,0,21,273.503,1.61569,18.1189,8.28794,168.386,340.371,0.956701,0,0,0,130.189,1.02093,0,0,133.485,0,0,0,0,0.876891,0,1.86055,3513.15,1018.91,0,0.211602,2.27445,0.0793354,0,6.31824,0,25.5246,2.98379,0,4.07988
0.250239,41.1654,1.84827,0,27.2856,0,3.28266,1.21035,0,9.87507,3.36934,699.05,0,0,23.4491,0,0,1.24783,0,26,204.094,3.20473,55.1298,1.43699,111.633,190.842,0.0101123,0.679723,0,0.0979751,135.407,2.73364,1.41599,5.40584,208.829,0,0,0,0,0.426841,0,0,3006.09,1155.55,0,0,0,0,0,0.89469,0,16.0094,23.5942,3.44543,175.184
9.43155,87.8292,0.534688,0,9.38473,1.11782,9.69044,0,0,12.4074,5.49774,383.457,5.93356,0,0,0,1.38488,0.842858,0,23,127.588,2.58279,118.412,1.24997,187.271,443.166,0,1.65411,0,0,126.301,0,0.274784,92.0592,101.794,0,0,1.89459,0,0,0.0647277,0.737592,1578.03,970.434,0,0,1.83315,0.885099,0,0,1.3335,24.822,110.926,10.1373,16.7658
23.7802,11.2171,0,2.59431,0,0,68.0423,0,0,5.63425,0,83.1207,0.858807,0,5.94757,0,0,0,0,22,28.7257,0,19.6887,0,189.78,390.905,0,0,0,0,103.65,0,4.75038,4.00268,238.636,0,0,0,0,0,0,0,360.327,800.695,0,0,0,0,1.82343e-05,0,1.35773,26.1176,10.4575,5.3365,0
23.8323,115.506,0,3.113,36.9912,0,10.1814,0.479412,0,22.459,0,1156.89,1.99658,0.520107,0.790771,0,0,0.368159,5.13614,34,96.7415,0,267.126,0,127.013,280.169,1.45357,0.523011,0,3.29146,122.214,0.897622,0,71.7868,117.806,0,0,1.69801,0,0,0,0,3968.49,1565.76,0,1.63957,1.71413,0,1.15395,0.214455,0,11.7047,69.3238,0.338818,78.9141
0,93.972,0,0.502369,7.67233,0,66.3703,0,0,10.6347,0,125.427,0,0,16.1972,0,0,0,0,19,217.088,0,29.7465,0,116.242,263.524,0,0,0,1.04613,140.701,0,0.611428,8.00406,138.201,0,0.215728,0,0,0,0.158605,0,2846.88,811.054,0,0,0,0,5.32219e-05,0,0,12.7003,29.1121,0,1.41714
0,29.5748,0,0.353811,6.96373,4.89182,67.6892,1.16483,0,15.8551,0,235.738,0,0,7.58239,0,0,0,0.794806,18,40.7867,0,5.03577,2.38623,199.318,398.776,0,0.396987,0,0,130.688,3.69076,2.3851,8.67886,139.438,0,0,1.98516,0,0,0,0,1904.79,804.344,0,0,0,0,0,1.63891,0,10.3784,13.666,0,0
0,50.9363,0.00241209,206.467,49.2592,0,13.1274,2.40245,0,12.8038,0,199.009,0.917242,0,0,0,0,0,0,30,385.212,0.0465723,406.281,0,305.851,606.005,0.202792,0,0,11.563,114.49,0,0.42206,30.4532,101.297,0,0,0,1.78576,1.19708,23.864,0,3485.9,1204.49,0,0,0.17433,0,18.2143,1.94298,0,47.5007,116.101,31.7336,35.1209
0,50.2623,0,4.46592,24.3167,3.13684,13.4166,0,0,35.7435,0,484.683,0,1.41826,57.5767,0.309079,0,0.100627,1.6217,18,77.4427,2.33269,141.305,16.8317,217.359,412.414,0,0,0,0,102.221,0,1.98352,33.7497,60.558,0,0,0,0,0,2.00049,0,1038.84,866.171,0,1.80378,0,0,0,7.97682,0,17.55,13.5805,2.76904,94.475
317.806,35.0422,0,12.9873,0,0,11.0771,2.21351,0,37.9551,0.935042,411.473,0,9.67432e-05,0,0,0,4.51178,0.568035,19,23.3629,0,45.7684,0,277.562,557.154,0,0,7.50378e-06,0,106.344,1.61674,2.49564,56.3024,112.166,0,0.244133,0.277876,0,0,2.30267,0,3558.88,820.926,0,0.78395,0,0.24069,2.7219,2.83619,8.59397,16.4225,53.2843,7.07539,5.16169
0,11.598,0,0,3.81828,0.447097,79.2667,0,0,66.7156,0,116.505,0.951035,0,13.4547,0,0,0,0,22,263.138,0,16.1753,0,145.3,261.368,0,0,0.547669,1.96788,136.903,0,1.89725,32.9333,152.487,0,0,0,0,0.619577,0.100164,0,2898.69,885.899,0,0,0,0,0,0.751256,0,5.53054,6.00424,0.129729,0.806647
0,58.7422,0,5.33888,0,0,106.572,3.92158,0.180068,99.1436,0,718.615,0,0,18.9359,0,0,0.723804,1.69682,20,189.155,1.5211,21.9999,0,130.764,278.404,0,0,0,0,122.499,0,4.36357,5.59233,126.125,0,0,0.373309,0.637474,1.98676,0,0,1145.73,873.537,0,0,0,0,0,4.87142,11.0203,31.5212,12.0638,0,0
74.7192,87.2698,0,11.7419,56.7847,0,1.38134,0,0,35.3582,0,233.964,0,0,0.938284,0,0,0,0,17,147.116,0,152.148,0,155.158,303.418,1.25367,0,0,0,101.027,0,0.914511,86.6138,77.847,0,0,0.816463,1.21386,0,3.71349,0,204.149,739.672,0,0,1.36877,0,0,3.47999,0,56.3386,96.8755,20.2566,24.6508
0,86.7486,0,0,15.583,0.392964,1.61746,2.89082,0,11.4413,0,155.407,1.22508,0,0,0,2.6065,0,0,21,62.9039,0,109.561,0.2946,234.348,471.287,0,0,0,5.12835e-05,101.112,0,1.08933,18.2641,134.856,0,0,1.59941,0,0,2.33499,0,2958.62,854.022,0,0,0,0,0,0,0,32.4486,62.4209,7.48777,16.2053
20.2207,39.3711,0,0,5.87868,0,155.549,0,0,10.6376,0,315.407,0,0,2.93872,0,0,0.443977,5.81714,25,201.858,0,36.287,0,100.403,208.036,0,0,0,2.01259,137.635,0,3.22259,0,152.17,0,0.458891,0,3.88676,0,2.02072,0,2083.22,1028.72,0,0,0,0,0,0,10.6701,25.1721,12.5415,0,103.075
