"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
22.9732,41.925,1.8739,241.368,1.38184,34.984,4.67708,0,0,0.584026,0.769203,0,0,1.82632,0,0.72731,0,0,0,27,83.9982,0.676086,50.3706,3.92742,159.823,287.288,0,0,0,24.2121,99.827,0,0,49.6264,214.366,0,0,2.42672,0,0,26.5232,0,74.4148,1192.5,0,0,0.00126319,0,15.3228,0,12.3911,82.8277,126.13,58.7604,1.07026
0.230238,165.447,2.33672,0,1.46644,0,2.95646,0,1.09571,6.75914,0,0.277302,2.36915,0,0,0,0,0,0.991047,21,45.1227,0,1.79614,2.24308,180.921,401.46,0,0,0,0.120409,161.334,0,0,43.8527,224.469,0,0.131274,0,0,0,2.13686,0,2196.44,1060.17,0,0.724247,1.01943,0,7.92997,3.65184,0,7.10879,3.47602,0.743945,0
25.1396,25.1173,0,152.467,66.0162,0,4.18745,0,0,102.087,0,1.7019,0,0,2.27559,0,0,1.27315,3.31668,18,109.616,0,33.9493,0.0334914,225.675,321.057,0,0,0,4.57207,141.193,0,0.144261,38.3824,140.54,0,0,0,0,0,38.6383,0,2786.65,786.724,0,0.571412,0,0,12.4337,13.7221,0,26.8068,48.2318,12.2275,0.878491
9.9886,39.3829,2.16397,436.887,92.7675,1.14117,1.01464,0,0,31.2545,0,0.336844,0.936049,0,0,1.13583,0,0,0.112933,19,79.395,0,93.2866,2.38348,142.017,295.006,0,2.63347,0,15.5569,109.233,0,1.89145,46.654,76.812,0,0,0,0,1.72095,120.018,0,170.19,782.955,0,0,0,0,47.7923,12.864,0,89.8065,25.425,26.7578,0
0,46.9267,0,781.555,4.5945,29.1376,11.8,0.131662,0,5.08591,0,0,0,0,0.425909,0.362431,0.414204,5.51029,82.6649,30,285.325,3.98217,163.844,3.2138,289.536,540.717,0,0.876896,23.7623,47.0086,69.258,0,2.27978,48.2152,88.39,0,0.449912,0,0,0.873654,151.894,0,270.081,872.828,0.96726,2.3783,2.79482,0,44.3912,6.09958,3.27834,159.497,147.538,146.395,5.09327
34.7596,67.2858,0,509.898,13.1653,5.69616,9.15052,2.07653,0,1.94998,0,0.564683,0.0170096,0,2.20931,2.70478,0,0,22.412,22,126.389,0.410975,85.9561,3.29067,292.873,609.856,1.30138,0,12.8637,38.0155,85.754,0,0.998992,79.0074,74.625,0,0,0.243499,0,0,24.282,0,1928.18,992.226,0,2.76248,1.83705,0,6.4483,2.17745,0,40.7433,112.419,28.4548,3.96128
2.62599,38.2414,13.0461,262.214,13.2065,5.20108,6.59259,3.94824,0.303468,2.01992,0,0,0,0.909085,0,0,0,0,105.228,31,42.1107,0,20.0418,0,183.92,331.57,0,0,9.11661,0.97009,88.072,0.354376,1.01872,38.9523,254.105,0,0,0,0,0,29.3805,0,808.664,1414.71,0,5.67508,0,0,6.0112,13.1338,4.14296,25.0672,33.3064,44.0183,0
1.77183,28.1019,11.06,532.241,22.7654,88.8101,8.89584,0.634573,0,14.712,0,1.64922,0.455837,0,0,1.88683,0,2.49779,4.41434,26,64.9971,0,120.41,3.23721,178.728,388.031,2.61862,0,0,14.4612,109.786,3.09324,0,36.2696,163.72,0,0,5.11835,0,0,70.7806,0,4375.96,1054.35,0,4.485,0,0,21.3678,13.989,0.894114,131.818,189.491,63.2031,0
160.411,92.118,0.295656,34.9571,14.4887,0,2.82984,0,0,2.61277,0,0.677427,0,0,0,0,0,1.49294,116.342,24,44.1159,0.971987,1.92863,1.75826,264.693,489.033,0,2.34089,33.399,2.95059,116.717,0,1.89008,101.526,127.533,0,0,0,0,0,3.50221,0,762.334,1219.03,0,5.76375,22.3067,0,0,21.1603,0.721179,17.2764,27.8902,0,0
50.4109,26.8005,8.24589,216.095,15.0917,6.52815,0,0,0,7.70767,0,0.32274,0,0,0,2.13419,0,2.94128,25.9096,20,105.581,1.49103,31.2781,1.52634,164.717,343.467,1.43384,0,0,16.2546,117.706,0,0.550846,68.7819,103.584,0,0,0,0,0.921878,13.6584,0,1882.89,887.118,0,1.35187,0.728575,0,7.45961,15.7253,4.17348,28.5677,53.441,21.0466,0
15.5302,35.0213,3.56818,205.195,55.3606,0,0,1.10911,0,2.91395,0,0,2.44948,0,0,0,0,0,0,21,68.9392,0,33.2898,0,72.335,138.652,0.25941,0,0.650621,3.02566,224.046,1.15933,0,54.161,181.614,0,0,0,0,0,31.5155,0,3137.9,988.104,0,2.78536,0,2.97595,4.79996,1.04001,3.07463,19.1863,12.197,23.8897,1.915
24.0105,84.2655,4.96658,454.325,31.3238,18.7705,4.91157,3.51622,2.7895,0.177883,0,0,0,0,0.355023,3.74269,0,0,38.2416,26,212.552,0,110.279,2.1309,427.534,833.228,0,1.86604,9.19628,68.8336,104.381,1.30075,18.6577,28.1755,102.685,0,0,0.672703,0,0,92.2592,0,83.5665,1273.47,0,0,9.32213,2.21473,18.2053,0.820942,14.1347,44.6505,125.467,51.2132,0
5.59415,26.7016,1.50005,41.7076,5.20935,0,1.43443,0,0,0,0,1.87179,0,0,0,1.01556,0,0.138243,0,27,187.287,0,45.0656,0.936215,112.787,200.448,0,0,0.921633,5.01306,117.916,0,0,9.06993,276.894,0,0,0,0,1.04129,27.8087,0,2752.59,1193.32,0,3.60859,0,0,2.50531,3.93158,0,38.9184,53.4003,10.9441,0
0,24.1016,0,896.302,0.745748,4.09495,8.04062,1.98712,0,27.0035,0,3.11865,0.644341,0,0,2.32964,0.925609,12.8071,24.6409,26,117.004,1.50728,46.1278,0.770528,308.791,679.008,0,0,4.61774,32.4008,118.976,0,0,66.4554,110.41,0,0,0,0,0,25.3859,0,1591.38,1147.87,0,1.37729,2.02713,0,19.5435,8.27245,3.19717,102.93,133.175,59.5025,0
2.18729,40.7097,6.74969,627.79,5.42091,0,5.00285,1.96451,0.0254713,0,1.30226,0,2.20855,0,0.0631404,4.92663,0,0,0.690335,19,102.099,1.53799,65.8819,1.42349,223.294,404.083,0,0,0,27.5825,105.115,0,0,20.8625,109.132,0,0,0,0,0.277844,72.8921,0,1769.97,838.841,0,4.01081,0,0.888855,19.2196,17.0808,3.20565,88.6408,147.335,47.7445,0
8.06514,26.9796,0,427.254,77.8754,0,0,1.30674,0,5.71571,0,0,0,0,0,1.5539,1.97268,0,0,27,127.175,0,137.037,2.1766,127.327,294.411,0.662392,0,0,0,110.537,0,0,23.9025,126.966,0,0,0,0.827335,0,58.2793,0.0540476,2642.88,1216.38,0,0,0.000920066,0,13.2867,0,0,63.3465,163.894,64.0269,0
2.1332,85.4084,4.84612,208.354,14.9788,3.87359,0,0,0,0.643151,0,1.06492,0,0,0,1.37805,0,3.7514,0.484218,22,112.86,0,2.35557,0.712345,116.958,202.15,0,0,3.52243,3.37362,119.172,0,0,7.89093,163.866,0,0,0,0,0,0.778393,0,3326.23,1024.17,0,0,0,0,2.98144,7.09577,0,52.0153,20.3393,46.1601,0.937728
0,28.6852,0,0,0.451662,0,0,2.04546,0,23.7362,0,0,0,0,31.5126,0,0.320907,0,0,28,191.559,0,106.205,0,164.347,318.454,0,0.933613,1.12209,3.16771,106.615,1.8647,1.03202e-06,0,207.461,0,0,0,0,0.261607,0,0,3923,1203.56,0,0,0,0,0,2.10691,0,27.3284,104.233,0,0
0,25.5306,0,194.614,0,7.24288,0,0.662103,0,812.39,0,0.948101,0.252983,0,0,0,0.0777747,0,7.03181,26,116.95,1.32784,92.8218,1.22954,241.189,464.436,0,0,0,0,94.867,1.73209,2.1793,34.36,108.048,0,0,0,0,0,18.4088,0,1151.28,1108.99,0,0,0,0,7.42134,35.3328,4.2435,55.8227,20.214,3.04946,2.39841
0,39.7455,8.78385,775.715,16.8338,14.424,8.75826,0.688203,1.15315,9.66299,1.13697,0,0,0,0,2.93195,0,0,48.1672,32,23.2787,0,39.4242,0,406.96,776.57,1.37394,0,6.69109,5.92429,134.125,0,3.33853,17.6449,150.058,0,0,5.3624,0.946824,0,17.0884,0,713.201,1457.25,0,18.0713,1.20241,2.09517,17.42,0,15.8684,100.248,370.652,70.631,3.87241
59.3406,24.6742,1.31953,438.629,24.5451,2.18546,9.10228,0,0,24.9619,0,0,1.72209,0,0,0,0,0,36.9391,28,60.9319,0,44.3512,0.62584,196.228,347.743,2.29984,0,0,23.7316,127.721,0.695351,0,65.6465,164.138,0,0,3.31265,1.18609,0.142112,6.73207,0,118.163,1230.65,0.364845,5.61172,0,2.03014,3.59032,7.53855,4.56221,44.6574,100.833,38.4465,3.56456
49.4329,31.1439,0,127.154,14.8014,1.20083,0,4.80184,0,7.56638,0,1.23809,4.10082,0,0,0,0,0,1.15109,25,195.377,0.804989,63.8941,0,151.806,303.671,0,0.44432,0,0,72.617,0,0,46.0047,225.703,0,0,0,0,0,2.04051,0,2091.43,1429.14,0,0,0,0,20.4918,95.7926,0,42.0856,116.146,2.22291,0.390586
1.52728,64.5713,0,0,0.25261,0,19.8361,0,6.67687,47.9072,0,0,0.438308,0,11.0282,0.211262,0,0,0,19,92.5247,0.637793,178.155,0,159.356,335.444,0,0,0,1.84556,127.419,2.58965,0,15.0193,151.061,0,0,0,0,0,70.5976,0.470653,944.305,849.68,1.01481,0,1.26017,0,0,1.53436,0,27.4403,41.4217,0,0
22.2739,45.0385,2.05921,176.441,0.313982,2.78941,0,1.26911,0,2.01689,0,1.49386,1.45985,0,0,2.64626,0,2.50548,0,20,215.494,0,19.8546,0,147.008,208.465,0,1.08623,0,0,170.232,0,0,44.6567,136.893,0,0,0,0,0,19.4581,0,3143.72,903.858,0,0,0,0,0,4.49474,18.5552,44.7172,120.488,27.4526,0.127812
0.750656,31.7633,5.89706,383.525,25.308,0.128085,11.4871,0.473572,6.91214,4.52736,0,0,0,0,0,0.072701,0,0,3.17568,29,156.706,5.19674,276.269,0,387.085,588.569,0,1.73827,1.95591,11.2136,153.387,0,2.74778,81.8181,132.228,0,0,1.47389,0,0,40.0078,0.366099,349.222,1415.54,0,0,0.00186044,0,24.199,0,1.7526,57.638,246.231,81.4886,2.29482
0.425868,49.4103,21.2719,33.1074,0,3.28097,1.62761,0,0,3.17489,0,0,0,0,0,3.16639,0,1.5933,4.47192,25,37.5475,0.98667,133.206,2.73223,277.116,546.438,0.0134298,0,0.555205,0,110.584,0,0,0,181.812,0,0,0,0.961315,0,0.173751,0,2025.33,1150.7,0,8.01069,0,0,0,23.6543,0.957724,18.0047,103.435,23.2159,2.89194
43.046,66.183,7.76736,358.889,0.99364,16.4591,2.8621,0.0128285,0.788294,1.61191,0,1.59772,0.764985,0,0,0,0.57385,0,49.5808,27,99.9945,0.0134597,51.671,0.992972,209.906,460.971,0,2.23945,5.14693,16.0326,129.304,0,3.42506,37.032,134.409,0,0,0.500927,0,0,49.4297,0.216443,3970.82,1183.61,0,6.88705,0,0.24666,15.2516,0.729711,24.5267,66.7969,106.88,77.3402,8.04385
11.1632,71.8247,11.274,459.597,28.4111,0,2.14048,0,0.352499,0,0,0,1.08646,0,0.175694,0.114569,0,0,0,23,74.161,0,43.4075,0,154.099,275.593,0.656811,0,0,12.9658,104.939,0,0.154762,22.9841,113.435,0,0,0,0,0,62.6674,0,1411.4,1007.66,0,0,0,0,1.88645,102.26,0.135388,83.9755,201.274,49.9966,0
3.88703,23.1811,11.8694,662.931,1.64355,6.78604,14.9754,0,0.98952,0,0,0.282349,0,0,3.16344,2.23017,0,4.56343,15.7055,33,105.051,1.07934,73.4614,0,335.769,695.606,1.43648,0,5.63492,60.049,111.492,0,3.56532,21.0581,136.033,0,0,0.164746,0,0,53.3095,0,3806.09,1577.13,0,8.16372,0,1.14752,81.1396,9.29272,14.0251,149.323,413.509,365.966,6.27394
36.8882,34.933,0.131099,6.79911,36.2991,0.728387,0,0.206761,5.00117e-06,11.966,0.732508,7.84388,0,0,3.81121e-05,0,0,0,0,18,90.4251,0,42.5205,1.23743,183.799,273.883,0,1.01433e-05,0,9.25169e-06,191.627,0.898267,0,61.8535,154.991,0,0,0,0,1.27044,0,0.274458,2392.51,783.867,0,0,4.87558e-06,0,0,0,0,8.74032,7.49267,1.44408,15.9406
64.2907,32.2122,12.6066,789.955,14.0141,6.49466,8.83316,0.418771,0,4.45027,2.32164,0,0,0,0,0,0,0,7.80808,18,122.692,0.583557,47.6147,0,271.825,398.058,0,0,6.45471,52.9563,111.108,0,2.53163,65.178,91.171,0,0,0.857775,0,0,39.2257,1.37267,2624.32,766.161,0,0,0,0,7.323,7.86759,0,101.113,173.55,86.99,0
1.16987,24.4285,8.84614,117.208,0.585532,0,0,0,0,116.932,0,0,0,0,0,2.23356,0,0,0.850673,17,117.893,0.795672,34.6396,0,123.827,208.042,0,0,0,1.15435,123.115,0,0.778097,15.1942,121.504,0,0,0.36835,0,0,25.6908,0,4.12268,747.041,0,10.5502,0,0,5.37463,29.553,0,61.1351,38.2341,28.5953,0
0.475244,285.433,0,0,0,0,1.7338,0,0,0,0.00977401,0,0,0,0,0,0,0,0.538825,31,174.122,0,14.0169,0,182.111,316.893,0,0,0,19.5843,185.652,0,0,34.4514,211.425,0,0,0.0646643,0.741713,1.02328,1.6337,0,3191.29,1323.8,0,5.78097,0,0,20.3644,0,1.56289,11.5508,12.8057,0,0
0.767226,25.7894,0,79.0685,0,0,4.10845,0,0,0.491739,0,2.20376,1.18434,0,0,0,0,2.61589,77.7066,26,279.232,2.84402,301.953,0,230.775,358.951,0,0.259421,0,0,111.294,1.92657,0,84.3184,108.148,0,0,3.78592,0,0.0840257,0.46747,1.76193,2451.24,1128.04,0,10.4416,0,0,26.3174,0,0.721192,21.4912,152.96,17.0867,0.244034
0,55.0491,16.7134,265.114,8.46859,0.153573,0,3.89923,0,15.3863,0,0,1.9901,0,0,0.839875,0.644482,0,0,17,35.6274,0,46.6365,0,185.619,385.497,0,0,0,16.1213,105.111,0,0,77.7763,83.273,0,0,1.28527,0,0,13.8274,0,1306.32,730.705,0,0,0,0,4.49125,32.1125,0,48.5889,41.8048,58.729,0.283673
9.17305,31.4362,0,23.8291,30.8016,0,0,0,0,1.25892,0,0,0,0,0,0.739744,0,0.702116,0,17,124.138,0,3.6564,2.10485,162.044,308.125,0,0,0,2.05213,206.243,0,0,16.2108,174.91,0,0,0,0,0,0,0,1639.38,801.951,0,2.24318,5.26969,0,0,0,0,8.65151,0,0.969587,0
59.554,28.2813,1.30842,210.99,13.3143,15.8981,3.33972,0.135657,0,5.82821,1.9296,0,0,0,0,0,0,0,0,22,97.7562,0,13.4902,1.25799,183.553,351.738,0,0,0,5.19256,115.342,0,1.6779,67.7854,141.738,0,0,0.427381,0,1.23917,3.3578,0,1936.79,915.898,0,1.01622,0.92561,2.00115,1.45492,0.31542,0.468678,34.3234,85.1548,7.06437,0.871706
48.8366,25.9817,1.65624,712.359,6.60474,18.3208,14.5589,0,0,0,0,4.134,0,0,0,3.87432,0,0,438.923,24,212.015,3.90599,67.1788,0,319.125,589.83,0.218768,0,127.393,38.162,106.49,0,0.967188,75.1154,59.319,0,0,1.34717,0,2.16515,123.244,0.176596,1669.03,1133.46,0,5.07719,0.00015514,0,30.1165,0,4.50747,115.959,137.412,83.3073,0.220992
31.1627,48.6023,0.952205,857.344,11.8622,9.76711,6.60377,0,0,0,0,0,0,0,0,7.91472,0,10.1826,35.7343,28,25.9402,0.594772,35.0677,3.8696,263.078,492.246,1.29121,0,9.80475,23.357,115.381,0,1.05727,55.4781,146.976,0,0,0.659431,0,0,35.3774,4.59878,2443.7,1120.1,0,3.27632,0,0.752564,10.3819,6.60436,12.8857,58.36,111.135,71.1027,0
15.6853,31.1469,0.225033,21.854,3.97528,0.791887,0.0807097,0,0,0,0,0,0,0,0,0.179056,0,0,4.34109,17,86.6981,0,0.654099,0,184.57,328.695,0,0,2.21733,1.78407,131.627,0,0,37.9243,182.145,0,0,0,0.830288,0,10.4492,0,2311.97,766.582,0,1.5328,0,1.58664,1.07129,0.648311,0,7.41246,8.34816,0,0
65.5719,27.2775,4.34232,269.211,5.46016,3.49595,0,0,0,5.82352,0,0.426581,0.0810395,0,0.759437,0,0,0,134.596,20,218.814,0,72.3915,1.26953,124.159,358.2,0,0,7.33169,26.4285,117.35,2.03828,0.561369,43.1092,106.844,0,0,0,0,1.16867,17.5419,0,2993.92,905.752,0,3.54798,0,0,11.1484,0,2.77092,42.6215,125.393,39.6169,0.455875
13.6428,29.7506,1.89986,303.749,11.0525,1.58333,6.43123,0,0,29.2371,0,0,0,0,0,0.489686,0,0,0,31,107.686,2.14592,44.3363,4.68862,300.264,549.69,0,0,0,15.9299,100.799,0.0522403,0.657702,61.0824,108.396,0,1.1231,0.723712,0,0,115.958,0.346745,4.01415,1590.06,0,5.84185,0.277316,0,6.19071,44.0733,2.91463,29.0323,40.0916,13.2934,7.88312
40.7579,32.546,2.80903,226.689,30.8542,1.43307,0,0,1.01717,4.99745,0,0,0,0,0,0,0,0,1.22656,25,174.893,2.54672,132.709,0,189.806,440.175,0.361623,0.268545,0,12.0064,82.872,0.957071,0.581635,62.86,73.217,0,0,0,0.351148,0,11.5524,0,2242.45,1548.75,0,4.58681,0,0,12.0652,0,2.95837,73.7075,171.352,83.879,0
39.8167,50.0925,8.47996,594.323,6.84129,25.3374,1.54718,0.0350784,0,0.676483,0.0850941,0.594582,0.132052,0,0,0,0,8.67169,36.9067,27,101.666,3.19603,77.5035,0.38382,182.001,376.857,0,0,0,59.9616,108.425,0,3.35019,26.3596,99.956,0,0,0.170362,0,0,4.15558,1.04576,488.429,1108.42,0,7.08916,0,2.63598,9.91683,39.355,4.74552,98.445,192.872,56.798,0
1.91197,54.5891,0,225.864,5.30357,0,1.15402,0,0.840949,0.767039,0,2.40647,0,0.0194182,0,0,0,0,0,30,159.926,0,11.8907,2.96681,100.833,138.563,0,0,1.08549,4.64569,99.28,0,0,75.1072,266.515,0,0,0,0,0,14.5424,0.712784,1509.38,1216,0,3.05475,0,0.602686,0.46932,12.8459,0,49.1953,13.6727,6.55415,0
184.21,52.1935,19.0839,936.813,15.6921,25.0288,0.218167,0,0,5.47246,3.28689,1.38014,0.290755,0,0,4.33286,0,1.87448,37.3034,25,69.1536,1.50022,108.128,0,312.259,584.394,1.14178,4.65127,10.7335,47.8683,92.141,2.20434,0.136575,124.018,73.498,0,0,1.71814,0,0.488657,143.006,0,2045.29,1231.9,0,5.69491,0,1.2824,6.93429,0,6.64193,89.4657,167.075,111.384,0
42.9338,143.91,0,55.003,94.8295,0.101982,1.55281,0,0,0,0,12.916,2.376,0,0.793014,0,0,0,0,28,229.946,0.311771,21.1337,3.41637,210.293,337.118,0.802628,0,0,14.7576,129.818,0,5.49332,101.494,149.108,0,0,0,3.56366,0.940011,10.5791,0,3746.84,1188.72,0.25506,7.39162,0,0,4.37328,4.66055,2.93179,14.7636,27.969,2.93884,12.5965
0.9873,68.4154,0,85.3956,48.103,5.36618,0.957027,0.382826,0.428014,0,0.333586,0.985249,0,1.04938,0,0,0.835407,0,312.272,21,332.887,1.05923,57.1364,12.2802,375.522,674.103,0.389231,0,89.0094,0,89.912,0,0.590965,53.1703,55.535,0,0,0,0,0,46.8114,1.93789,2116.02,936.702,0,6.27632,0,1.00125,3.80697,94.6493,0,82.1497,222.152,128.533,0
13.2827,33.7632,14.7458,725.076,21.8921,0,28.6412,0,0,4.16777,2.24242,0.644663,0,0,0.262652,2.60141,0,0,119.93,19,53.4927,0.567591,72.0169,5.82896,200.183,379.06,0,0,59.6967,25.7453,93.815,0,0,64.1512,64.135,0,0,0,0,0,68.6338,0.0192329,179.646,887.558,0,5.59953,0,2.70821,12.5697,27.2235,0,48.273,118.634,34.2884,3.92417
2.66644,60.9262,4.14564,463.779,0,1.33112,6.38193,2.50678,2.37049,14.8933,0,0.992519,0,0,0,2.35539,0.597282,2.98579,1.66258,25,108.474,0,258.715,3.57868,276.919,572.47,0.248934,2.20902,1.11138,14.5808,107.711,0,0,122.51,113.122,0,0,1.88673,0.0147676,0,84.2651,1.25787,2160.83,1100.12,0,7.9771,1.1681,1.00131,16.223,9.30488,1.77723,113.095,512.41,142.475,4.61406
46.5911,28.0465,16.1012,793.003,21.3364,4.05139,0.803857,0,5.03764,1.63363,0.156194,0,1.21027,0,0,8.29801,0,9.60924,158.797,17,125.245,3.12345,200.401,0,136.168,361.997,0,0,9.07341,27.6019,79.572,0,3.7439,50.5111,99.05,0,0,2.30083,0,0,87.6811,0,2318.59,711.496,0,6.72491,0,0,3.34977,18.837,0.517915,131.581,144.174,67.5687,0
82.0696,49.9712,5.84679,426.674,75.8875,31.7741,2.27995,0,0,4.02011,0,0,6.81908,0,0,0.196325,0,0,67.0922,17,57.982,0,34.1663,0,242.562,468.323,2.57751,1.64698,2.32724,30.1716,91.73,0,0,82.4973,55.701,0,0,0,0,0.595994,38.2275,0.807736,1779.34,757.009,0,8.77288,0,5.18926,10.3109,3.13133,0.187981,72.4153,496.936,64.0159,3.98316
71.1049,48.1557,4.25544,77.1536,3.77221,0.302755,5.5685,0,0,1.03776,0,0,0.974655,0,0,0,0,0,0.239489,26,79.7052,1.43129,167.009,0,175.938,387.262,0,0.656927,0.757199,0.597956,132.267,0,0,53.6164,143.181,0,0,0,0,0,7.9332,0,444.935,1178.59,0,3.87894,0,0,0.74634,20.3364,9.91304,30.2243,50.0542,24.1598,0
16.4043,25.6996,2.43539,484.244,6.21149,2.7607,10.9506,0,0.978975,4.16683,0,0,0.138701,0,0,3.39039,0,0,18.9175,21,226.958,1.90829,7.82796,0,191.355,403.766,0,3.70922,4.64649,14.0424,120.673,0.395813,1.79811e-06,41.3315,81.286,0,0,0.756231,0,1.08709,8.35895,0,675.692,1123.01,0,3.17878,0,0,8.28698,3.22279,14.4908,54.5867,105.891,82.7738,0
23.0425,29.939,1.12844,427.12,16.2336,3.53203,5.50399,0,0.104588,3.46819,0,0.874661,0,0,0,0,0,0,74.8273,28,99.7092,0,15.165,7.37466,216.861,374.844,0,0,7.57684,26.2047,109.684,1.68023,0,32.7463,156.743,0,0,0,1.1519,0,0.130911,0.355531,1359.67,1222.34,0,5.54664,0.00162777,0.278646,4.85643,17.0384,0,87.0373,134.764,24.807,0
13.6989,43.4609,15.4842,598.456,5.01605,20.3805,42.7494,0,0,3.48165,0,0,2.35434,1.48134,0,3.46317,0,0.0825874,331.484,26,166.175,3.84729,45.9843,0,243.729,478.71,0,1.22458,4.7867,48.3497,96.45,0,2.67869,66.9304,107.543,0,0,0,0,0,25.7993,0,2109.81,1027.6,0.459948,0,0,0,6.41279,35.693,6.21872,79.2109,199.813,126.362,3.72888
74.8752,48.5198,0,327.341,30.7461,10.9057,0.355284,0,0,0,0,0,0,0,0,4.73128,0,0,4.85695,22,47.1684,0.530617,54.1937,1.32584,175.226,273.297,0,1.15652,0,16.303,104.496,0,1.09097,45.1346,108.788,0,0.0625063,0.757754,0,3.07073,47.2589,1.40497,296.543,976.61,0,0.619124,0,0,14.0424,1.28489,0.348461,77.1917,118.756,36.7347,0
0,59.5711,3.0906,0.732323,14.5703,0,5.35141,39.703,0,8.12829,0.589821,3.13318,0,0,23.3374,0,0,0.319539,0,17,93.2823,0,66.1506,0.920333,212.208,346.48,0,0,0,0,106.482,0,0,11.4065,104.049,0,0,0,0,0,0,1.10044,892.303,713.015,0,0,0.718579,0,1.29494,0,0,13.2878,9.14102,5.28226,25.0494
76.6766,42.3866,0,143.351,23.8975,14.8489,0,0,1.41691,170.204,0,4.37175,0,0,0,0,0,0,0,18,168.655,0,44.1041,0,148.624,255.916,0,0,0,14.1149,120.933,0,0,82.2678,79.737,1.90403,0,0.648566,0,1.02465,26.8985,0,241.951,685.601,0,0,0,0.264307,3.19684,2.3175,0,53.8164,27.2026,1.86633,0
1.3091,80.9446,19.7751,1.87474,1.08334,0,2.72311,0,4.57744,0.124683,0,0,0,0,0,4.84548,0,4.03148,0.825121,23,134.823,3.81973,72.9237,0,169.671,296.568,0,1.60246,0,0,96.633,0.197601,2.48231,112.855,182.465,0,0,0,0,0,0,0,588.37,1221.52,0,10.3786,0,0,2.90293,29.1562,0,22.9973,94.325,10.7732,4.71127
5.50965,35.8299,2.12834,148.682,60.5707,0,0.743994,0,0,0.824655,0,0,0,0.241981,3.75252,0.325602,0,1.48614,2.82069,17,80.5526,0.209101,68.5709,3.12807,193.434,324.487,0,1.81557,2.87144,0,100.358,0,0.426296,68.2661,96.972,0.956786,0,0,0,0,48.8241,0,1377.8,733.375,0,0,1.43541,0,10.6838,8.70728,4.73981,35.4042,47.0995,34.0249,0
45.3656,25.6372,14.842,476.68,17.8994,4.349,1.56807,0,0,3.7032,0.334611,0.00371166,0.017034,1.46808,0,0,0,0,5.1393,22,75.7847,1.08001,15.8526,9.92406,177.11,303.066,0,0.315414,0,12.4903,115.575,0,0,77.2827,60.272,0,0,0,0.944474,0,6.26837,0,347.674,939.047,0,4.56214,0,0,0.444272,0,0,100.672,124.729,55.9909,1.20073
39.7177,26.458,1.45455,746.37,37.3509,16.226,5.86401,0.214458,0.164687,0,0.0780269,0,0,0,0,1.62374,0,0.964339,2.12907,28,23.7297,2.4063,30.4479,0.367159,318.3,667.486,0,0.742184,3.04702,29.268,121.739,1.91269,0.279625,13.7113,88.817,0,0,0,0,0,16.2254,0,590.617,1228.46,0,0,0,0,0,5.67557,0,207.209,312.044,68.8189,2.91942
7.52881,25.41,0,113.83,5.10556,0,0.426385,0,0.476558,1.8417,0,3.91392,0,0,0,0,0,0,0,14,33.6139,0,34.1095,0,263.995,376.509,0,0,0,8.39798,196.984,0.817994,0.703879,60.0385,153.566,0,0,0,0,0,26.316,0,110.273,623.18,0,0,0,0,6.6427,9.78103,0,14.6786,35.0352,34.8027,0
10.5645,60.8693,2.75668,155.326,26.0465,5.58036,0,1.35098,4.26941,133.657,2.00227,0.787462,0,0,0,0,0,0,0,25,39.7016,0,49.1597,0.545948,206.039,435.91,0.167636,0,0.893268,13.6284,90.964,0,0,133.09,170.335,0,0,0,0,0,63.7285,4.71052,640.696,1043.27,0,0,0,0,4.32483,1.08152,0.102868,44.7147,49.886,1.46082,0.335811
0,23.6125,3.32786,326.836,3.5897,20.0539,6.46742,3.39817,0.605626,8.50602,0.0514701,6.1256,0,3.39885,1.52664,2.77652,0,0,33.0308,30,257.971,0,532.727,3.12889,226.162,485.849,1.34313,0,16.1981,73.4952,58.103,0,9.64738,56.2449,153.529,0,0,0.48481,0,2.83946,291.273,0,3029.8,1953.77,0,327.279,0,24.702,60.2773,78.8705,3.42017,159.366,3.65706,0,1.17493
5.82434,48.9486,0,606.663,41.2675,28.696,7.44486,0.150697,0,359.46,0.65999,2.98138,2.02859,0,0,0,2.1884,0,15.4516,25,383.927,2.46279,76.4487,0.163664,304.372,565.683,2.24093,2.86027,3.33277,29.3692,88.951,0,2.24718,44.7534,174.026,0,0,2.02669,0,0.0117744,151.816,0.927424,3618.26,958.962,0,8.07479,0,0,15.6209,58.135,0.0484897,169.798,235.686,59.5849,0
