"209Bi_CD3","112Cd_CD19","162Dy_TCRgd","163Dy_CD64","166Er_CXCR5","167Er_CD127","168Er_CD24","170Er_CD62L","151Eu_CD49b","155Gd_IA_IE","156Gd_CD25","158Gd_IgM","144Nd_Siglec_F","145Nd_CD4","146Nd_CD45R_B220","148Nd_CD103","x190BCKG","x164Dy_IL_10","x153Eu_HA_IC","Event_length","x138Ba_Environ","x160Gd_IL_4","x165Ho_CD49d","x127I","x191Ir_DNA1","x193Ir_DNA2","x175Lu_KLRG1","x142Nd_TNFa","x143Nd_NP","x150Nd_CD317","Offset","x208Pb_Environ","x141Pr_IFNg","x195Pt_Live_Dead","Residual","x103Rh","x120Sn_Environ","x169Tm_Ki67","x131Xe_Environ","x140Ce_EQ4_beads","x173Yb_CD69","x176Yb_GmzB","Time","Center","x133Cs_Environ","x161Dy_HA","147Sm_CD206","149Sm_CD8","152Sm_Ly_6C","154Sm_CD11c","159Tb_Ly_6G","89Y_CD45","171Yb_CD44","172Yb_CD11b","174Yb_IgD"
0,2.23117,0,0.530881,0.52225,2.00527,111.128,2.31319,0.55357,423.459,1.87551,0,6.94892,0,0,166.189,0,6.90346,0,23,189.613,4.80687,134.422,0,221.725,545.019,0,0,0.984431,0,106.743,0.802773,6.39002,35.4,73.542,0,0,0.033054,0,0,0,1.57759,2119.99,1066.4,0,0,2.57528,6.51807,0,327.154,2.35995,97.2724,258.458,0,0
2.84487,1.40513,0,2.7357,0,0,57.8428,0,0,155.639,0.524066,0,13.4066,0,3.34233,282.316,0,0,0,24,616.507,6.17972,378.148,5.71981,512.065,943.108,0,3.18252,0.395427,0,101.784,0,2.36671e-06,69.653,84.367,0,0,0.793062,0,0,0.256346,0,2022.35,1126.11,0,1.38964,0.673826,0,0,416.686,0,130.684,298.463,0.676739,0
0,0,0,0,5.51178,0.149144,141.812,1.14697,0,73.9486,0,0,7.70266,0,0.972562,185.118,2.8885,1.77232,0,19,183.473,0.368436,589.656,12.1061,315.131,597.962,0,0.52198,0,0,80.037,0,4.28505,15.3251,94.646,0,0,0.501351,0,0,0,0,17.746,827.55,0,0,0,0,2.52446,207.832,0,128.706,356.723,30.4484,0
3.78818,2.33425,0,0,0.49885,0.0644804,71.4414,0,0,175.073,0,0,11.8481,0,2.86546,134.873,0,0,0,31,83.0943,0,164.753,0,359.692,644.871,2.41353,0,0.494906,0,114.353,0.568442,0.671785,44.9867,127.235,0,0,0.129072,0,0,0,0,951.029,1451.98,0,0,1.7861,2.44726,2.4113,215.693,0,62.4519,187.774,1.31262,1.50289
9.91201,0.610757,0.134522,0.148529,0,0,32.4691,0,0,73.0856,0,0.636283,6.33675,0,0,42.3912,0,0,0.572723,20,131.291,0,133.783,2.03143,176.022,369.738,0.577428,0.739399,0,0,107.602,2.43072,0,33.8143,166.359,0,0,0,0,0,0,0,2113.1,1079.59,0,0,2.24903,0.0236284,0,87.709,1.16062,54.558,52.6169,6.79581,3.80119
0,0,0,0,5.80642,0,107.677,5.90014,1.23465,24.2572,1.72427,0,0.157673,0.356175,0.419813,106.363,0,3.20587,0,20,117.963,12.0687,118.018,7.42269,217.008,472.466,0.912278,3.66835,0.413823,0,131.924,0,1.64466,57.0097,96.203,0,0,0.538958,0,0,0,0,1702.54,976.251,0,0,0,0,0,226.748,0,67.5873,140.255,0.534831,0
1.14914,0,0,7.09736,6.52362,19.6394,147.099,0,1.02201,652.504,3.56989,0.814181,8.06075,0.0678455,4.82373,153.945,0,2.97484,0,31,62.5299,2.17611,216.221,7.23087,430.145,787.746,0,1.82883,0.820078,0,105.981,0,0.847355,63.8515,101.581,0,0,0,0,3.67683,0.0424377,0.413702,2677.63,1417.99,0,2.18737,3.04517,0,0,123.951,1.63948,99.1321,186.224,12.9883,0
1.85642,0,0,1.17444,0.597796,0,144.325,0.836056,0,121.806,0,0,0,0,0,147.19,0,3.34244,0,18,93.348,20.1055,191.726,8.54153,401.752,827.309,0,0,0,0,125.857,0,4.55899,36.7244,69.215,0,0,0,4.93672,0,0,0,240.567,743.359,0,3.27448,1.46453,0,0,132.307,4.65975,85.9533,120.01,33.6787,0
0,0.794491,0,0,0,0,29.13,0,2.0393,164.12,0,0.988851,1.10841,0.577746,3.23233,64.0138,0,1.12777,0.930263,16,151.896,0,258.084,0,267.548,547.835,0,0,0,0,103.348,0,2.57581,20.7637,66.082,0,0,0.0525773,0,0,1.26936,0,875.504,637.486,0,0,2.95048,0,0.640015,179.987,3.13179,46.455,104.733,0.142349,0
2.71436,1.90998,0,0.434391,7.5409,1.4008,71.402,0,0,359.218,0,3.87559,0,1.12904,0.46548,119.292,0,0,0,15,57.3864,2.401,304.724,0,251.024,518,0.784251,0.792342,3.67145,0,80.484,3.75078,1.32638,37.1271,69.211,0.248664,0,4.28957,0,0,0.314914,0,1949.98,647.611,0.0747517,0.727582,1.09298,0,0.889306,362.203,0,76.8722,196.471,5.17404,0
2.01369,0,0,0,0,0,81.1596,0,0,57.2374,0,0,3.77104,0,0,39.8685,0,2.99257,5.13719,20,38.1007,0,325.401,8.1373,341.535,609.993,0,1.07977,0,0,102.896,0,1.24049e-06,10.5371,135.299,0,0,0,0,0.357805,0,0.324728,1464.71,899.675,0,0,0,0,0,143.916,0.959655,77.0977,114.731,7.30299,0
77.4212,0,0,0,10.0862,0,14.8657,0.768009,0,64.1447,0,2.15542,3.75106,0,0.833418,91.013,0,0,1.6512,19,207.961,3.73347,53.8584,0,160.149,285.728,0,4.24565,0.524845,0,210.332,1.07348,0,120.107,141.044,0,0,0.898607,0,0.0671443,0.87865,0,2282,791.079,0,0,0,1.02194,0,82.3121,0,36.998,38.6527,0.810327,0
0,0,0,4.24578,0,0,137.768,0,0,15.0942,0,0,1.63499,0,0,296.819,0,2.21652,0.489377,18,109.171,4.0057,545.991,0,504.036,884.057,0,1.8894,0,0,97.165,0,10.4691,50.0139,52.097,0,0,0.418566,0,0,1.31126,0.396821,2436.03,715.728,0,0,0,1.70936,0,384.448,0,137.647,322.337,0,0
0,0.874422,0,10.4766,0,0,124.844,2.83592,2.68633,255.945,0,0,8.91503,0,0,336.386,0,10.8635,2.67231,19,151.06,0,446.62,0,379.789,726.603,1.03436,0,0.52211,0,63.627,0,0.937248,32.2784,70.615,0,0,0,0,0.681699,0,0,1311.98,757.232,0,2.38392,3.71499,3.89492,0,322.715,0,148.43,222,7.65045,0.577372
0,0.109022,0,0,0.213104,0,55.9152,0,0,63.8015,2.104,0,0.39902,2.61097,0,136.347,1.34169,1.02534,1.18536,21,218.275,2.51641,190.995,0,397.002,691.983,0,0,0,3.59164,173.242,0,0,74.0226,155.744,0,0,1.3545,0,0,1.55219,0,1316.84,882.797,0,0,0,0,0,146.769,0,96.4429,166.974,3.90117,0
0,0,0,1.62071,0,2.14966,86.0152,3.40954,0,470.108,0,0,0,0,0,129.914,0,2.15472,0,19,90.0441,14.0926,134.171,0,355.138,669.765,0,0,0,3.11024,133.169,0,6.24617,29.6428,127.463,0,0,0.163997,3.65004,0.344269,0,0,2654.31,923.922,0,0,0,0,0,213.439,0,40.9153,135.877,88.866,2.10607
0,0.638978,0,1.27955,1.29765,0,96.3553,0,0,23.3389,0.440529,0,8.34509,0,0,131.741,0,0,0.538016,23,282.417,8.24789,126.94,5.87176,317.717,517.737,3.17544,2.19156,0.19645,0,103.718,2.6615,2.55435,47.4599,110.084,0,0,1.21809,0,0,0,0,1615.84,1042.03,0,1.03145,0,0.368838,0,143.989,0,75.9914,134.596,6.75389,0.298878
0.112692,2.3398,0,0,0,0.796327,62.7911,0,0,10.9685,0,0,0,0,0,214.727,0.301904,3.262,1.14826,21,251.967,2.30606,436.537,0,156.368,271.572,0,0,0,0.21985,123.429,3.61172,0.703324,25.5171,87.492,0,0,4.95597,0,0,0,0,310.812,957.886,0,0,0,0,0,190.023,0,84.4914,246.777,0,0
0.966102,0,0,0,0,6.46784,99.3981,1.18702,1.20533,146.659,1.57761,0,2.6778,0,0,231.757,0,9.22317,0,23,106.875,0.291084,192.011,9.5497,405.316,738.367,0,0,0,0,146.839,0,3.39167,26.4677,115.455,0,0,0,0,0.775379,0,0,2264.03,1028.96,0,0.559636,6.26225,0.513492,0,343.207,0,117.979,352.835,18.1909,12.39
0,0,0,0,2.43022,1.84745,110.218,3.25719,0.444537,256.486,0,0,5.17171,0,0,183.23,0,5.29888,0,20,66.6812,2.55958,192.02,1.04992,523.642,941.736,1.16382,0.410664,0.159807,2.4817,117.754,0.0554227,4.33136,43.6755,45.86,0,0,2.83212,0.526922,0,4.06526,0,286.836,865.964,0,1.56776,0,0,0,358.932,0,112.807,211.18,0,0.0571644
1.99289,1.51206,0,0,0,1.0939,212.95,0,0,227.249,0,1.98773,8.91112,0.516174,0,228.227,0,0,0,26,277.453,5.17672,293.373,0,314.852,615.671,0.204879,0,0,0,102.622,0,3.82122,56.3972,117.838,0,0,1.29726,0,1.3227,0,0,1246.75,1166.85,0,0.823724,0.585123,0,0,404.311,0,116.399,226.431,5.72421,0
0.118209,2.35404,0,175.831,0,0,98.4521,0.0952227,0.548516,661.985,7.65014,0,19.0776,0.886145,0,258.879,0.560957,0,0,18,276.983,0,245.225,3.66779,267.887,511.395,0,2.68344,1.49535,2.11594,101.295,0,4.05904,49.9542,71.436,0,0,0,0,0.918863,72.391,0,3406.23,754.12,0,5.6963,0.697988,0,0,260.214,0,104.625,104.924,14.3807,0.636578
0,0,3.86545,15.3643,0,2.42603,59.9205,0,0,12.8416,0.115979,2.50696,2.74342,0.817944,0,119.159,0,0,1.85718,34,73.0575,1.67632,295.149,0,203.264,442.189,1.18691,0,0,1.56815,117.706,0,2.24054,1.22718,197.357,0,0,0,0,0,2.73694,0,18.5781,1448.61,0,12.5832,0,0,0,245.23,2.69782,76.9021,119.101,0,2.72287
5.13099,6.16572,0,113.794,5.03645,17.5219,159.504,0,0,684.937,20.8099,2.32456,0,0,0,235.703,0.20079,2.877,0.929386,24,41.8421,6.4714,122.144,0,601.421,1072.61,0,4.95829,0,0,97.626,0,11.9839,27.4417,62.523,0,0,0,1.4742,0.523783,8.71868,3.37414,513.918,1142.18,0,2.99071,0,0,10.8899,420.736,1.85332,60.3013,180.075,0,0
7.78046,0.472851,0,47.8468,0,7.26531,61.1404,1.12661,0,634.722,30.9717,0.144364,0.372523,0,0,123.733,0,0,0,23,64.9078,3.13601,83.0969,1.22361,356.868,704.481,0,1.78788,3.59639,2.30945,150.518,0,12.4138,63.9046,99.381,0,0,0,1.51672,0,35.9771,2.95716,2851.63,1055.07,0,2.46426,0,13.0773,0.760754,278.829,0,84.8174,155.414,0,4.74285
2.16117,1.5067,0,70.0068,0,4.988,61.7167,0.957916,0,574.894,39.9775,8.0205,0,0,0.623437,99.6772,0,0,22.8151,33,188.111,1.63079,164.8,3.61733,497.677,825.653,0.795056,1.39154,0,9.67441,108.034,0,4.71866,18.2512,110.071,0,0,0.608649,0,0.368581,137.842,0,2276.83,1532.62,0,2.09013,0,1.1624,0.63135,435.372,0.0524033,131.346,35.4397,11.5796,0
0,1.08594,0,71.0035,0,15.6966,63.6602,3.12037,0,522.127,9.11752,0,2.46328,3.77343,0,61.7647,0,0,7.40841,26,152.303,2.00761,150.009,0,278.305,488.621,0,0.805173,0.999387,0,127.111,1.06395,2.84505,16.5035,98.816,0,0,0,0,0,19.096,0,1548.36,1214.5,0,15.6001,0.96795,0,2.23176,94.8014,0.447724,44.7473,96.4028,0,0.750911
74.0135,0,0,96.159,1.77073,0,57.2046,0,0,164.622,0,0,0.226714,0,0,75.8053,0,1.24867,0,19,83.938,0,64.9855,2.72669,188.665,287.085,0.611813,0,0,0.0247538,89.702,0,4.15661,59.0185,80.888,0,0,0,0,0,17.091,2.03076,2413.28,819.102,0.0518741,0,1.80101,0,0,193.368,0,44.0609,93.0816,2.07993,0
0,0,0,170.044,0,0,46.4712,2.57662,0.595232,14.5735,0,0.0324616,0,0,0,224.747,0,1.46116,3.80734,27,153.886,3.17247,108.402,0.358497,244.448,498.361,0,3.46888,0,0.441852,114.189,0,3.91493,16.3951,156.914,0,0,0,0,0,9.45161,0,1549.04,1094.58,0,1.57503,0,1.40125,0.268227,126.425,0.0876706,92.6531,74.9212,0,0
0.707681,0,0,10.6664,0,0,54.8213,0,0,25.7624,0,0,0,0,0.0199811,7.23377,0,0,1.13569,21,47.7547,1.66973,222.043,1.64637,299.428,665.988,0,0,0,0.362851,122.443,0,2.32025,19.9558,91.388,0,0,0,0,0,10.1049,0,2645.36,978.242,0,6.93789,0,0,1.26903,149.071,0,79.0818,196.258,2.09295,0
3.95152,0,1.14988,132.854,0,0.77939,151.452,0,0.867445,411.432,0,0,8.06126,0,0,227.672,1.12756,3.69344,5.06082,27,60.3814,5.02783,151.32,2.66445,355.605,642.67,0,0,0,2.31155,114.426,0,1.94325,50.8452,101.183,0,0,3.33422,0,0,0,0,2173.53,1224.27,0,5.28632,1.32658,1.90304,4.03624,177.087,0.643472,97.9161,246.392,4.24066,0
2.51396,0,0,246.403,3.68564,0,55.5109,0,0.326867,21.7341,4.38407,0,0,3.08302,0,295.74,0,1.2432,5.3741,23,245.433,1.55561,220.541,13.5275,444.173,842.735,0.212911,0,1.91618,3.26641,82.612,0,4.60484,18.8228,66.93,0,0,0.392694,0,0,21.7937,0,1373.61,1203.84,0,4.36894,0,9.41685,0.265641,573.171,0,80.1301,102.043,10.8679,0
1.12005,6.23748,0,0.111451,0,0.0797419,7.55912,0,0,155.493,0.473667,0,0,0,0,17.9436,0,1.66025,0,20,48.6587,1.67486,6.44401,3.47327,511.494,951.419,0.483401,0,0,0,106.129,0,1.46349,29.7137,77.05,0,0,0,0,0,2.72196,0,25.7517,815.78,0,0,1.95954,5.74426,0,64.0322,0,13.2321,19.7,0,0.535777
0,3.59544,0,10.8439,0,13.2313,5.82036,0.903848,1.05373,465.741,0,0.532412,0,39.6611,5.09649,5.0935,0,0,2.13531,22,88.3772,1.74047,139.182,2.03951,285.492,485.54,0,0,0,12.6677,116.778,0,8.03587,16.0431,96.488,0,0,0,0.955076,1.12675,98.5208,0.345081,1291.61,972.493,0,0.744152,0.457282,108.951,13.1955,27.4141,0,84.6959,334.949,0.762178,0
271.377,9.18279,0,9.07944,102.044,0,92.9394,0,0.530009,339.464,18.4872,0,0,0,0,82.2098,0,3.18632,2.14333,21,63.0279,3.38406,91.1451,0,211.738,528.842,0,0.309482,0,3.74436,142.951,0,1.84605,27.6203,107.269,1.06116,0,0,0,0,4.70966,0.263679,74.7233,896.073,0,1.19013,0,0,0,121.415,0.971466,55.2896,48.4763,0,7.29692
0,4.02477,0,16.7827,2.13878,0,97.0726,1.4033,1.59482,14.809,0,3.08885,0,1.12413,0,13.1377,0,0.53199,0,28,66.3126,0,575.39,0,321.607,745.884,0,0,0,0.97547,116.234,0,0,14.7131,99.106,0,0,5.15219,0,0,0,0,2858.03,1319.16,0,3.47988,0,59.7687,0,161.377,0.339602,39.4402,81.2,0,0
0.448745,2.79257,0,249.503,0.0356734,0,142.528,7.58559,0,27.8393,0.00433066,0,0,0,0,203.715,0.663638,0,0,20,122.847,4.57905,209.815,0.255622,241.821,440.548,0,1.98187,0,2.70034,99.348,0,3.51885,25.667,82.005,0,0,0,0,0,6.74074,0.533806,116.531,942.512,0,0,5.77676,0,1.06773,301.687,1.21771,51.9663,51.1262,1.19066,2.63422
1.21895,0,0,54.1201,6.88465,4.61711,63.3952,0,0.383485,522.636,0,3.56144,1.70253,0,0,138.153,0,3.30391,2.24997,19,91.3354,5.44708,92.1995,0.770012,226.654,435.842,0,0,0,2.01226,97.067,0,2.55584,55.0022,64.915,0,0,0.151839,0,0,2.00657,0,1622.4,833.732,0,3.51023,0.312783,0,0,233.703,0.803075,80.3136,64.9995,0,0
0.348696,0,1.55288,170.543,0,2.57098,31.1835,3.09882,2.0974,210.223,3.16514,0,0,0,0,7.33921,0,4.9579,0,22,54.7415,1.04592,192.065,0,317.528,584.169,0,0,0,16.9627,119.009,0,0.691837,18.9161,142.464,0,1.00239,1.78032,0,2.55506,33.1835,0.621185,2915.21,966.158,0,12.0159,0,16.8335,0.308046,67.0788,0.568413,66.0789,63.5383,4.80487,0.54615
149.184,0,0,0,14.5816,13.6785,13.6806,0.543146,0,471.224,34.6271,2.72455,0,0,0,32.4884,0.516975,0,0,25,146.503,4.01526,36.5285,2.1905,250.809,539.959,0,0,0,0,137.556,0,0,28.8128,159.519,0,0,0.565348,0,0,15.8824,0,1507.39,1097.97,0,0,0,0,0,79.1057,0,27.2755,45.3496,1.05412,0.5247
0.950988,0.735715,1.20545,88.4261,1.48769,24.8184,108.231,0,1.32864,1309.08,87.3816,0,0.47671,0,0,275.422,0,0,0.546014,22,251.884,0.982497,392.05,3.1487,258.088,499.882,0,0,4.62992,4.16587,91.164,0,4.65776,10.6751,86.807,0,0,0.193226,0,0,196.871,0,822.645,886.958,0,2.01353,1.83161,1.70113,9.05654,392.159,1.52275,153.737,534.218,16.3009,0
4.9179,1.05235,0,214.779,0,0,60.8007,5.61139,0,90.8514,2.39504,1.45636,5.13309,0,0,49.319,0,0,0,22,239.625,7.1232,203.869,3.79882,460.834,885.424,2.86535,0.994981,0,16.3927,88.284,0,9.43677,25.0429,62.9,0,0,4.85817,0,0,134.4,1.40899,2977.33,966.767,0,1.59539,0,0,1.03572,643.247,0,207.419,25.7398,3.90175,0
0,0,0,24.9387,2.63771,0.860418,69.5413,2.33933,0,117.589,0.658301,1.40698,2.82395,1.69873,1.25673,93.2166,0,1.23985,0.169176,22,151.729,0.691439,172.654,0.0256194,93.9876,282.974,0,1.22967,0,1.35891,141.333,0,2.57746,11.1626,147.648,0,0,0,0,0,0.313052,0,2313.95,1003.66,0,1.94828,0,1.39815,0.709711,82.1413,0,57.7195,95.8221,2.47051,0
5.70451,0,0,73.8312,3.69939,1.38298,41.9414,1.40619,0,558.289,101.094,0,0.0904869,0,3.61741,101.233,0,0,1.05601,26,95.6244,0.136324,158.284,0,283.492,540.038,0,0,0,1.68012,87.138,0,0.815878,19.7407,97.637,0,0,0.32766,0,0,2.45477,0,2278.62,1116.99,0,0,0,7.22296,0,148.356,4.51025,83.7656,101.32,2.40035,0
0,20.6634,0,0,1.14992,0,59.1294,0,2.53899,96.0758,0,0,0,0,0,4.89651,0,0,1.05127,26,263.013,0.904323,289.524,0,173.488,402.893,0.120081,0,0,0.978782,120.719,0,0,0,159.08,0,0,2.05339,0,0.975872,3.15802,0,3510.83,935.748,0,0,0,101.019,0,184.796,2.91686,44.9124,138.62,0.706828,0
0,1.37819,1.20182,33.8372,0,0.135799,54.9222,1.18548,0,1599.55,96.6681,1.28889,0,4.90726,0,76.2851,0.380471,1.568,2.60659,25,56.8844,3.58495,94.3748,0,500.427,952.589,0.686318,7.44599,0,6.26783,101.675,0,3.87143,10.182,97.636,0,0,1.49382,0,0.33786,201.759,0.563126,169.927,1154.42,0,3.89832,0.293441,13.802,2.2059,118.058,18.277,75.5737,103.513,41.213,0
0,6.44855,1.12241,72.0824,3.03216,0.0924332,75.8643,0,1.24066,832.773,137.343,0,3.46313,0,0,160.652,0,0.377234,0,19,18.1026,1.29906,102.985,3.2469,103.84,328.326,0,0,0.0719615,2.07987,118.794,0,8.31775,25.9464,123.054,0,0,3.44856,0.783442,0,5.38903,0,1566.85,814.719,0,6.37325,0.328806,2.60049,4.20209,224.249,0,103.388,340.567,7.5551,0
0,0.806539,0,1.29154,0.199378,0.468049,7.77375,0,0,24.9058,0,0,0,2.15926,0,4.95413,1.28931,0,0,24,44.3015,1.20668,15.8842,5.07855,357.851,573.036,0,0,0,0.343671,120.168,0.704992,0,14.1367,193.544,0,0,0.00134757,0,0,0,0,1849.36,1312.81,0,0,0.980481,0,0,37.8107,0,7.45189,20.5265,15.4895,0
0,13.9552,0,106.209,0,7.58916,195.139,0,1.2741,1132.06,243.012,0.923087,0,0,0,258.45,0,0,6.70941,30,70.4946,4.67154,336.517,4.62999,476.144,1027.96,0,2.79488,1.92021,5.66403,109.128,0,5.35273,78.1729,88.144,0,1.30847,1.39217,0,0.433796,344.893,0.908266,1684.24,1381.27,0,80.0046,4.79658,0,8.94987,387.191,1.84339,119.495,233.909,14.5609,0
1.6726,8.69028,0,355.1,0,0,191.389,0.360113,0,395.117,2.51189,0.437733,1.98936,0,2.37389,389.403,0,0,2.27966,27,114.478,1.04347,164.648,0,384.554,737.06,0,3.98499,0.416257,0.763984,110.439,0,4.51063,76.1328,74.881,0,0.852816,0,0,0.633137,6.1498,0.138007,3016.13,1204.86,0,26.054,19.13,5.49614,2.66902,373.365,1.15579,209.518,228.832,45.3194,0.934545
39.2122,1.75779,0,11.7868,4.41688,3.1811,27.0417,0.610839,0,306.241,21.6043,2.04435,2.84154,6.0044,0,28.0365,0,1.49386,0,21,75.0924,0,103.744,1.09172,376.183,751.836,0.816262,0,0,11.3838,61.505,0,1.50546,84.0006,145.43,0,0,0.189236,0.3823,0,31.7937,0.83675,1480.17,999.557,0,0,3.40166,1.23503,0,57.4513,1.52812,15.4628,57.1456,2.04619,0
6.14416,0.311394,0,15.7688,0,0,45.3368,0.0133898,0,278.538,1.60128,0,0,0,3.66366,58.5698,0,0.738517,57.9507,17,68.6673,0.408189,437.857,0,362.118,690.387,3.94523,0,2.65889,3.55486,113.677,0,5.39394,5.1226,57.069,0,0,4.17693,0,0,102.834,0,3681.78,778.837,0,2.76782,0,16.6804,0,151.217,0.00928268,17.3817,31.6931,0,3.50639
2.16,4.65021,0,129.579,0,5.48616,71.763,0,0,662.46,43.396,0.473365,0,0,0,124.642,0,1.02305,0,17,0.118776,5.47226,72.5228,0,139.477,271.705,0,1.4032,0,2.48788,126.069,0,1.04853,68.399,76.485,0,0,0.0633321,0,0,69.2019,3.14509,1199.46,707.841,0,0.487914,0,0,0,190.345,0.381056,49.3486,112.773,0,3.10474
0,0,0,21.8038,0,1.02137,65.0929,0,2.78532,62.5105,0.962856,0,1.55192,0,0.695803,82.2485,0,1.5114,2.87332,19,336.656,2.55555,288.832,0,395.144,652.349,0,0,0,0,98.845,1.48864,3.46711,18.8649,95.07,0,0,0,0,0,0,0,2368.67,806.455,0,7.32929,0.0149045,95.2072,0,283.078,2.64701,49.1655,90.1099,4.0556,0
1.35196,0,0,175.193,0,2.33145,65.2145,1.41979,0,89.4799,5.10825,0.264734,0.781052,2.6284,0,351.346,0,10.3715,0,25,544.43,0.548811,497.276,0,356.184,690.781,0,3.09184,0.293692,0,110.68,0,6.73335,31.0256,44.942,0,0,6.05526,1.07971,0,0,1.07097,3555.48,1156.41,0,0.0926267,0,0,0,481.507,7.23465,100.569,239.166,3.7133,0
0,0.771259,0,82.7752,2.44677,7.78257,14.8762,0,0,578.573,18.5609,3.05729,4.27667,3.32969,0,77.5735,0,2.54684,6.39633,26,130.057,1.69348,159.023,0.914664,280.19,671.906,0.808578,0.464931,1.71254,0.76799,107.758,0.485164,3.53724,9.0699,107.061,0,0.0421782,0,0,0,67.4249,3.19078,932.343,1075.77,0,4.57186,9.95755,0,0,343.401,0,192.477,226.57,115.015,0
1.75516,0,0,114.171,0,14.9382,75.9307,0,0,989.65,1.54751,0.129702,0,2.11139,0,163.185,0,0,2.46568,23,140.427,1.14471,242.957,7.2924,356.167,619.063,1.6242,0,0,2.84445,78.03,0,1.1254,29.5232,56.412,0,0,0,0,0,10.2433,0,1902.71,1118.58,0,23.0057,0,0.602642,0.0471782,151.197,10.5735,59.1388,129.333,0,0
0,0.268715,0.877949,8.77775,0.854364,0,79.7484,10.0429,0,61.8184,0,0,0.86118,0,7.74151,6.24821,0,2.56133,0,22,335.093,0,499.66,1.86504,241.813,432.774,1.02226,0,0,2.72068,129.894,0,0,21.273,96.447,0,0,0,0,0,85.4407,0.936485,465.844,983.756,1.02431,0,0,12.2129,0,55.6259,0,39.7552,32.7902,0.993942,0
0,0,4.42541,66.6529,0,9.36195,102.714,0,0,68.0228,0,0,1.81593,0,1.14567,126.898,0,1.42173,3.49548,23,222.315,0.0967206,141.991,0.515411,247.285,518.329,0,2.54688,2.30873,0,102.612,0,5.79506,26.2658,108.5,0,0,2.33702,0,0,0.832447,0.166469,582.8,1050.38,0,14.2973,0,0,9.95523,186.585,0,79.2511,128.647,8.21646,3.12028
1.68564,9.04018,0,12.2401,31.5642,0,18.2822,0.358744,0,557.09,75.8579,4.83935,0.175818,0,0,33.7575,0,0,0,34,129.017,2.76407,33.8007,0,204.842,350.633,0,2.13123,0,0,110.998,0,3.32804,29.3559,179.351,0,0,0.739274,0,0.380619,14.6902,0,3149.41,1474.89,0,0.872228,2.54467,0,1.93437,74.9241,3.57427,21.4055,102.198,0,5.26519
43.9,8.51209,1.37389,21.9309,148.066,8.8737,115.662,0.0330772,3.09781,406.919,1.88649,0.713342,1.81903,0,0,55.4654,0,0,0.179103,20,37.4695,4.9035,46.9415,1.45716,357.329,609.763,0,0,0,0,137.175,0.254892,4.99637,82.8779,92.965,0,0,2.43956,0,0,17.6596,2.07559,1278.83,942.951,0,6.27246,0.155792,2.59252,0,78.7026,8.09393,35.0846,90.8241,0,0
1.10669,17.7422,0,44.2079,0,0.98118,55.627,0,0,906.391,4.98437,6.7551,1.18563,0,0,102.602,0,0.5409,23.3417,32,203.405,2.50461,252.026,4.33394,447.745,801.002,0,1.1313,0,4.94038,105.689,0,9.08397,21.6712,103.902,0,0,0,0,1.03684,211.906,0.135381,16.1433,1457.11,0,3.29597,0,6.67895,0,298.888,3.9146,93.8863,12.1013,0,0
0,5.47998,0,20.216,0,4.11278,65.4822,0.0636462,0,37.2389,0.567515,0,0,0,0,112.223,0,1.56904,0,22,424.005,0,573.437,0,287.733,567.267,0,0.0232022,0.790849,0,106.066,0,4.4547,14.68,89.329,0,0,0,0,0.348701,0,1.23605,2446.94,997.087,0,0.291783,0,89.6613,0,200.752,7.39379,42.3307,180.827,0,2.25558
5.60573,0,0,49.1989,0,0.435495,22.143,0,2.70956,245.63,0,0.6462,0,0,0,95.3071,0,0,0.20838,16,197.537,2.57964,103.096,0.262266,252.231,497.472,0,0,0,6.748,86.578,0,4.79994,53.7818,84.689,0,0,2.60095,0,0,0,0,1653.71,656.834,0,0,0,0,0,136.37,0,37.3692,69.5487,3.49108,1.49834
0,1.32692,0,26.9895,3.34935,0,48.2211,3.55108,0,358.816,0,0,4.61446,0,0,42.6248,0,0,1.8274,19,324.154,0,254.047,3.56951,329.278,565.408,0,2.25692,0,0.0197423,85.719,0,1.8307e-06,31.1464,77.75,0,0,0.146948,0.227586,1.23509,1.41751,0,752.787,906.245,0,0,0,98.1691,0,172.009,2.15271,44.362,78.4298,2.48038,1.30167
1.13853,4.63924,7.04635,85.2311,0,0,63.3816,3.07758,0.460867,810.05,9.05991,2.64261,0.963214,0,0,131.266,0,0,0.154108,25,160.757,0.678137,271.22,0.470292,306.08,578.434,0,1.36456,0,0,125.297,0.958388,1.82888,37.0522,124.336,0,0,1.11617,0,1.08755,28.0488,0,1937.31,1131.83,0,3.82588,0.34265,0,4.38805,299.17,3.25758,71.7955,81.7205,6.37528,2.94668
3.91363,0,0,79.5886,2.45607,0,30.1696,0,0,215.196,0,0,0,2.9628,0,175.786,0,0,0.791335,19,99.9654,0.492437,375.435,0.416275,404.454,789.021,0,0.631684,0,3.54872,106.721,0,1.18603,15.6359,68.601,0,0,0,0,0.286275,1.98893,0,2587.78,825.092,0,1.21246,0,1.44572,0.851231,430.196,0.261301,95.8178,83.8175,0,0.857149
